"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
50917.078,49858.618,51976.052,51747.666,52802.7706,52924.5016,50915.428,53663.8453,52814.478,51435.198,50492.986,52210.677,52216.3184,51255.685,51672.219,52663.4542,52770.7263,51994.6064,52771.6069,53274.7262,53481.4371,53298.08,51658.861,52029.8665,51936.2179,51238.3349,52482.0596,54502.459,54303.1465,51997.115,51218.4533,51761.877,53206.782,50499.196,54813.7846,52247.4309,51459.232,51362.2267,53144.4822,51913.9495,53012.7095,49993.8771,54422.4186,51421.865,52403.1175,52037.5334,51386.138,51663.348,53976.3457,51473.87,53521.8692,54122.3796,53470.1732,50475.242,51587.189,52197.7082,52310.0253,52370.3408,51827.869,52309.3601,50889.688,51723.005,50241.397,51024.2227,52542.0746,54792.834,51811.7682,53809.298,51715.963,52664.8773,50893.169,49759.041,52372.9123,53708.1124,52440.193,52932.537,50154.5325,50221.316,52131.5449,51413.4245,50404.015,49088.805,53712.7877,50293.849,50767.567,52920.0447,51780.745,51522.811,52312.497,52601.2588,52263.8055,53204.9454,50147.826,50914.671,52830.5199,50402.118,53949.0805,51695.883,50561.138,52479.2258,1995
47976.428,46939.165,49048.949,48780.866,49597.6846,50100.1805,47955.3416,50505.7748,49574.192,48434.607,47412.483,48859.0466,48986.5112,48340.386,48720.7051,49712.7024,49682.1101,48739.5938,49581.5222,49851.6459,50345.181,50214.4081,48566.0486,49019.2658,48655.353,48418.594,49543.8855,51385.212,50990.3403,48710.369,48172.575,48502.3582,50056.5047,47371.05,51444.4596,49392.0177,48492.6874,48191.2571,50058.7832,48898.814,49896.8462,46968.7215,51489.3564,48250.262,49641.5318,48855.6015,48220.3862,48831.929,50739.505,48392.8367,50377.6478,50851.4871,50378.8853,47642.561,48579.903,49155.26,48994.4534,49463.0958,48728.97,49152.1468,47872.846,48632.852,47455.389,48039.42,49538.3709,51405.5226,49169.4812,50654.1973,48624.122,49754.3839,48151.738,46641.273,49101.4329,50694.3329,49555.3094,49900.024,47259.983,47477.083,48923.014,48268.5593,47385.9704,46226.445,50439.6024,47360.803,47754.8881,49767.9368,48628.5277,48531.722,49332.146,49840.0208,49260.042,50096.5575,47325.846,48084.922,50041.9104,47636.861,50695.9873,48363.7199,47621.6793,49552.9366,1995.5
45067.075,44237.768,46293.474,45724.601,46512.4517,47411.6419,45255.0759,47433.8022,46786.953,45560.519,44660.1338,45705.633,45914.8217,45407.338,45911.5578,46982.6068,46838.7647,45907.3537,46441.4884,46733.0367,47540.572,47406.9557,45695.3439,46215.8013,45659.4512,45633.9242,46889.6642,48342.5096,47881.1503,45604.9715,45332.0611,45617.2017,47319.4895,44539.7182,48196.0791,46429.1936,45715.9613,45319.3799,47218.7512,46016.5629,47108.2772,44001.6275,48820.4611,45324.0627,46927.6808,46013.7285,45410.629,46010.0874,47792.8554,45422.4136,47603.9325,47882.1739,47237.4534,44764.5605,45669.9549,46227.4665,45881.8397,46780.806,45643.526,46356.3514,45269.8558,45723.3496,44791.7322,45179.9314,46788.4116,48225.954,46550.679,47535.8645,45640.1869,46938.0879,45561.775,44061.8134,46265.2558,48075.3647,46740.0484,47089.743,44622.3033,44826.023,45928.2758,45419.3088,44616.8965,43591.9712,47287.7763,44733.4611,44930.8555,46956.1892,45611.72,45574.8023,46530.1541,47030.5294,46289.7201,47168.1588,44767.0853,45282.525,47399.2933,45038.783,47642.753,45428.3256,44997.519,46608.8216,1996
41997.076,41262.1295,43058.9366,42300.8454,43212.7663,44159.6065,42142.5544,43926.3068,43809.5668,42160.9578,41574.4994,42185.2152,42685.2695,42168.7851,42744.9071,43925.9271,43729.0599,42922.2039,43062.261,43299.1575,44600.3075,44137.2663,42621.6917,43123.211,42470.4407,42517.8777,43803.3511,44870.8146,44476.9859,42226.2388,42370.7426,42416.6548,44405.467,41689.2576,44662.7544,42995.0794,42587.6553,42108.7906,44123.9557,42750.4414,43967.908,40968.6774,45614.3257,42051.665,43801.8438,42948.9929,42280.8347,42810.1152,44314.8563,42148.4985,44679.2658,44532.9944,43727.1505,41688.7697,42516.6666,43053.5617,42568.53,43505.4625,42297.5789,43114.6442,42170.7355,42552.3978,41814.3587,42019.8521,43773.3628,44823.2708,43442.5118,44064.0646,42448.9519,43823.6546,42654.6402,41074.2116,43178.5385,45138.5924,43553.7305,43819.0027,41604.2233,41580.9332,42581.2504,42424.7088,41710.9166,40714.8594,43901.2455,41806.4635,41756.0809,43905.118,42177.1999,42284.761,43459.6626,43946.1331,42915.3613,43976.3984,41916.4934,42118.7489,44205.9783,42103.4932,44235.6475,42221.9303,42239.5496,43368.1313,1996.5
38996.8022,38494.8331,39997.9474,39297.5482,40198.3941,40914.4591,39390.6049,40687.0877,40958.6196,39000.2526,38677.3923,39280.5478,39776.8106,39087.9507,39807.4073,41213.8089,40869.7515,40051.3531,40136.6513,40334.4511,41598.6317,41127.3136,39818.6207,40190.5777,39581.5628,39540.2712,40954.7052,41924.797,41205.2206,39244.7798,39902.2302,39390.7883,41567.3305,39084.4072,41311.5343,39962.9886,39797.0917,39075.7883,41014.1926,39800.3766,40874.3727,38002.0904,42582.7858,39105.4284,40876.7665,40127.8778,39391.6361,39873.1178,41174.4041,39195.4874,41840.0281,41471.3588,40453.3282,38633.1446,39750.1182,40192.8316,39505.297,40513.0362,39132.2408,40079.669,39315.4902,39692.5059,39055.7639,39030.8835,40948.3096,41854.0453,40404.6354,40822.357,39508.7393,40809.5182,39700.9699,38482.2767,40341.4296,42421.1529,40418.213,40588.8913,38775.9219,38599.1899,39553.9674,39642.6473,39107.6026,37977.7875,40536.1368,39192.7459,38970.823,41231.5637,39309.2272,39387.1923,40694.5517,41008.7711,39710.4728,40856.9956,39105.3429,39213.7994,41241.624,39432.7182,41205.8873,39418.7353,39509.6151,40226.9252,1997
35860.4618,35569.5556,36877.3199,36152.7361,37172.2837,37594.6535,36469.3167,37385.5862,37913.8749,35773.0276,35641.4438,36046.8552,36700.4625,35876.4035,36673.4622,38223.283,37734.4495,37018.8518,36917.9097,37221.3327,38263.2826,37809.1164,36692.029,36927.4124,36434.4641,36271.1628,37685.3886,38582.5637,37613.9307,35945.0129,37057.3104,36276.0733,38467.7475,36286.9294,37889.1342,36664.0989,36677.0556,35971.7018,37635.6183,36669.0753,37617.977,34925.0968,39326.3967,35999.0732,37507.981,36867.2535,36253.1163,36676.9606,37661.9179,35994.8377,38565.7288,38100.5972,37045.3456,35445.413,36645.0228,36879.7563,36607.0913,37169.0578,35666.9747,36768.7713,36226.5393,36554.5302,35987.0381,36044.4619,37836.28,38557.2238,37171.2741,37425.8684,36264.3439,37597.521,36626.6147,35603.8915,37432.8876,39322.7384,37250.1994,37153.3963,35713.5925,35493.6142,36444.3285,36514.9357,36012.4556,35066.8606,36853.4541,36412.2465,35860.9994,38191.765,36127.5217,36349.1265,37457.0439,37779.0071,36424.066,37518.9741,36015.2979,36212.6175,38041.1702,36371.2635,37870.0906,36479.8459,36485.5494,36943.146,1997.5
33016.4804,32921.4954,33915.9602,33182.7106,34414.9845,34550.4171,33732.9113,34391.0048,34981.1665,32813.5447,32811.3326,33078.6,33966.3873,32920.9786,33826.9204,35266.7693,34646.6858,34159.7511,34003.3276,34341.3534,35130.5771,34527.3987,33949.179,33949.894,33629.3558,33446.5436,34704.3213,35567.987,34313.6477,33045.8769,34545.2741,33303.4147,35328.9444,33499.2327,34832.9543,33664.6557,33721.779,33107.5492,34448.9348,33922.1087,34627.4944,32086.2945,36085.9791,33133.2636,34419.9495,33945.5357,33395.4878,33738.5133,34451.3561,32947.2584,35537.5937,35035.8076,33903.0798,32561.2007,33853.2972,33693.3382,33850.297,34010.3607,32561.1324,33808.8986,33398.8934,33757.3475,33153.1396,33255.4727,34848.9925,35533.5417,34199.1054,34402.9073,33430.4911,34747.8715,33835.0119,32865.587,34641.8664,36394.7255,34265.3719,34059.3194,32839.1122,32674.22,33608.3275,33725.1228,33291.9992,32251.5484,33679.6325,33588.4254,32915.0858,35322.6414,33186.8609,33471.3364,34527.075,34718.0218,33553.2513,34625.6186,33147.2983,33442.3605,34882.9584,33466.721,34892.5511,33613.6039,33867.7077,34001.8786,1998
30192.7636,30357.2297,30888.1083,30182.3613,31465.4625,31302.4428,31039.3141,31401.9417,32062.7983,29921.9398,29992.7117,30207.1942,31361.9834,29911.3979,30898.2559,32313.624,31576.2769,31205.387,30917.5875,31322.9244,32188.8554,31492.5735,31102.361,31061.7934,30879.9051,30459.2318,31651.2518,32549.1966,31182.1915,30311.1248,31890.5779,30354.016,32231.4563,30543.2497,32018.9908,30567.6612,30895.4925,30334.2334,31328.6328,31192.0765,31464.8257,29449.5933,32923.3955,30341.8872,31224.8152,31132.6941,30667.6512,30725.1976,31342.1672,29847.8661,32446.9882,31927.274,31027.5294,29694.6857,30964.0037,30429.003,31034.0062,30954.9119,29677.365,30941.4694,30685.5325,30905.2417,30323.375,30381.7458,31625.5038,32488.0489,31452.5259,31333.1708,30678.9633,31887.9955,31034.5007,30139.477,31853.9294,33368.1868,31498.3646,31096.7334,30043.8359,29799.0347,30777.5818,31023.7134,30495.7363,29473.7228,30569.5371,30707.0624,30112.2734,32510.7844,30282.2339,30699.0625,31458.2017,31552.183,30729.5481,31687.3464,30143.8096,30640.858,31596.5294,30728.551,31789.8122,30782.9533,31215.4268,31041.9523,1998.5
27776.9437,28323.1232,28366.2172,27559.8709,29005.3095,28938.4956,28864.594,29164.0393,29642.3231,27489.7733,27907.7521,27960.1396,29077.4007,27542.8335,28703.2356,29895.8012,29082.2912,28655.0343,28433.6329,28864.9307,29807.0203,29093.2026,28765.3239,28629.9776,28593.4673,28114.0151,29351.534,30203.0486,28758,28077.1249,29595.5979,27951.0133,29549.8994,28042.0358,29911.8863,28254.4346,28578.0683,28016.5942,28821.5899,28965.9076,29032.0006,27357.9835,30398.0433,27951.6017,28755.6363,28888.8349,28426.5622,28503.498,28766.3627,27446.3951,29862.0482,29554.439,28689.2264,27481.5458,28581.1443,27765.0622,28827.6942,28606.264,27292.7484,28610.5634,28534.6395,28448.2716,28028.9056,28321.2616,28996.4784,29843.6887,29130.8181,28629.1132,28383.9839,29704.5323,28713.7899,28035.6584,29591.5578,30927.3539,29287.912,28581.7022,27804.6904,27534.4246,28522.774,28802.9469,28313.2618,27238.0258,28176.6182,28410.1382,28026.999,30152.4552,27974.8569,28454.4376,28925.1986,29180.37,28484.0566,29452.2152,27830.1079,28541.8158,29067.5756,28559.5016,29167.297,28518.9135,29037.8275,28610.2895,1999
25660.7628,26422.3242,26145.4772,25256.2696,26622.724,26754.9692,26706.547,27206.477,27365.6872,25368.7721,25940.69,25903.7313,26820.7437,25264.9482,26512.6767,27461.25,26589.2194,26342.4146,26244.8955,26642.996,27562.562,26868.8473,26644.2494,26569.026,26343.3179,25874.9886,27022.4403,28069.3009,26406.4277,25949.6115,27573.454,25829.2728,27080.1458,25794.8133,27903.7721,26199.3536,26527.4125,26033.4847,26619.3333,26841.1124,26826.7996,25349.0466,27909.6536,25712.8822,26355.5647,26918.9175,26207.9816,26484.3488,26460.3689,25188.4574,27545.2961,27333.9196,26444.3947,25541.7773,26322.0132,25425.7379,26911.3278,26369.7636,25062.4949,26344.5293,26404.7443,26106.413,25772.3652,26502.3925,26821.1626,27344.4758,26833.9946,26228.8875,26343.6215,27722.1235,26638.5352,26050.4268,27416.3143,28429.5554,27174.4367,26113.9044,25914.1691,25424.5522,26453.3282,26679.7565,26129.9956,25104.5076,26124.0365,26332.8986,25951.6986,27875.4391,25914.5489,26240.4413,26448.0588,26857.6798,26423.1908,27376.8587,25471.0752,26424.1983,26777.6285,26510.3824,26907.3263,26267.6,27026.7852,26244.8906,1999.5
24052.2288,24889.0632,24309.6509,23589.1187,24624.6549,24976.6243,24856.1787,25621.2979,25381.1137,23514.8991,24523.2669,24220.4015,25018.423,23496.5061,24712.22,25526.5462,24477.657,24429.3798,24368.2009,24881.3882,25711.1604,24953.6044,24907.4481,24884.6658,24624.1862,24119.8837,25015.944,26170.4482,24681.7665,24424.5837,25931.338,24110.5718,25134.8315,23957.8076,25987.6285,24599.5399,24779.8147,24541.2155,24626.5597,25104.6778,25010.7343,23743.0375,26058.1954,24017.3491,24473.2747,25329.6305,24422.0495,24939.1031,24547.4617,23516.7491,25490.1116,25627.6358,24644.8928,23928.3352,24587.1721,23664.2837,25181.0348,24583.5397,23433.7351,24616.2795,24850.9329,24271.0838,23816.1754,24900.8983,25002.1028,25384.3364,24894.536,24341.2718,24593.7244,26084.16,24925.02,24534.2891,25691.3112,26545.9313,25262.0403,24353.0939,24285.2425,23504.9613,24500.9304,25069.88,24472.4288,23404.2042,24499.6324,24547.0262,24424.2325,25908.8349,24269.5497,24342.2574,24393.1253,25184.2932,24807.58,25619.3349,23639.1478,24606.7414,24956.0229,24959.7183,24925.286,24498.9665,25514.3339,24307.1202,2000
23247.3624,24013.9527,23181.5736,22628.155,23392.1175,23997.2608,23667.1845,24761.7259,24134.6706,22548.329,23645.2521,23250.307,23862.5417,22634.9905,23642.3456,24344.2089,23322.9089,23429.8956,23403.2454,23852.0411,24715.2971,23785.4651,23999.1644,24044.5055,23608.0095,23324.3962,23817.1778,25009.7456,23725.8818,23521.8444,24968.8437,23154.361,24019.186,22957.5081,24897.4015,23749.2318,23673.4599,23620.4338,23659.8621,24195.7988,23879.4876,22897.6954,24768.5802,23088.9596,23334.4156,24463.8737,23430.4485,23924.3188,23352.7927,22672.1856,24282.1929,24395.5639,23504.1899,22982.4162,23488.7609,22609.9345,24112.0058,23572.1144,22460.9131,23493.2982,23798.3691,23190.3933,22486.3083,24127.3788,24032.005,24194.3518,23770.7282,23314.3944,23650.5355,25059.6997,23863.6008,23756.5243,24433.6806,25216.123,24281.7875,23338.986,23443.6988,22401.3345,23381.9299,24103.6216,23363.0325,22511.5198,23500.4305,23537.8385,23582.8397,24598.5181,23173.3519,23146.5022,23074.0622,24140.5828,24024.4082,24571.6705,22598.6896,23555.4639,23711.3347,23946.3569,23724.1894,23453.9306,24598.8851,23169.7931,2000.5
23394.4659,24111.8323,23300.5349,22808.1759,23604.7774,24269.9137,23826.711,25001.7357,24181.8549,22910.9159,23885.3358,23467.7826,23707.9358,22633.0625,23735.6484,24262.985,23325.7609,23606.0679,23566.0519,23885.7113,24643.0354,23866.485,24342.1529,24471.8711,23995.8396,23562.9394,23952.0823,25026.4636,23821.9227,23593.8865,25009.3388,23534.1346,24271.6513,22987.0602,24891.5606,24020.9629,23575.4028,23909.2084,23845.3675,24543.5006,23969.7279,22895.4,24750.5327,23390.649,23646.2313,24414.402,23601.7515,23927.759,23370.1625,22959.6508,24200.285,24427.1115,23773.5206,23176.5248,23387.3552,22695.2051,24258.1364,23844.0422,22748.2496,23390.8289,23754.3599,23376.1001,22289.04,24438.6048,24292.2025,24447.9316,23561.8835,23521.226,23977.8284,25168.8071,23675.1554,24257.353,24455.5707,25208.2593,24503.0251,23589.5082,23750.2652,22314.0396,23428.9642,24253.1646,23502.122,22885.6191,23863.8668,23605.0363,23915.5693,24387.4744,23279.854,23057.8313,23055.905,24288.3092,24253.479,24579.4707,22718.7062,23554.0203,23663.7948,24032.9821,23767.4844,23706.1063,24654.4671,23019.4449,2001
24148.9146,24630.8442,24099.2034,23569.3437,24507.3029,25268.7746,24473.6371,25627.1776,24767.4927,23877.7481,24424.5313,24220.6632,24190.7939,23158.549,24385.2305,24601.2229,23831.8274,24208.8598,24130.1857,24473.2215,25047.6039,24530.482,24870.4251,25442.0833,24696.7133,24379.848,24535.2014,25453.9001,24377.8366,24127.3446,25467.0931,24546.5106,25269.7681,23605.6841,25376.295,24758.0255,23958.5763,24628.8117,24576.9183,25287.558,24606.3611,23325.843,25356.3474,24086.9651,24397.619,24781.8261,24235.0388,24503.0165,24009.1369,23626.5102,24685.4661,24967.0013,24784.5281,23753.2647,23766.1078,23558.4903,24755.4169,24593.2298,23557.8615,23988.6052,24137.492,24300.0851,22857.6046,25253.0632,25141.873,25348.7529,23949.171,24046.2998,24895.839,25855.9868,23931.9008,25172.3013,25189.7851,25599.9957,25119.984,24272.6023,24685.2891,22717.3544,24021.8011,24732.6277,24139.6925,23799.953,25026.6684,24287.6149,24744.4566,24498.1009,23849.2108,23304.6509,23700.6231,25072.6696,24750.7245,24980.3655,23395.4389,24150.4686,24071.3934,24557.6066,24381.1896,24502.6466,25208.9941,23672.0087,2001.5
