"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
14836.3696,15241.5258,14899.3789,14483.8711,15188.5826,15363.9632,15194.9899,15750.1771,15525.2299,14599.7741,15263.5682,14729.8329,15233.5167,14321.0904,15087.665,15443.753,14822.6047,15041.0535,15064.1689,15066.2684,15983.1234,15352.0971,15595.4693,15321.8369,15392.3464,14864.1875,15382.2748,16250.6153,14857.1843,15019.6496,15815.2287,14993.2569,15323.516,14489.465,16025.3928,15085.2205,15027.971,15215.8719,15037.5893,15686.9492,15316.6166,14498.298,15738.2954,14841.0046,14984.4453,15411.9707,15002.2883,15100.2054,14893.9963,14670.0324,15464.0786,15445.4289,15133.0248,14856.5741,14986.1997,14505.7709,15260.7878,15084.4388,14659.0736,15017.3967,15021.4663,14870.3393,14195.6861,15327.8836,15078.3586,15685.9344,15144.4671,15098.0304,15309.0118,15823.2956,15102.6626,15446.7187,15565.5435,16116.7487,15729.4769,15210.3314,15106.4426,14166.0585,14867.5764,15538.2048,14952.165,14738.4807,15153.4354,15061.0272,14970.7314,15586.2756,14754.7204,14814.2306,14768.5779,15415.3661,15637.7687,15882.1921,14563.0001,15120.0706,15107.8003,15252.5764,15378.9277,15074.9655,15707.9262,14846.8384,2002
15161.8623,15425.377,15073.9945,14626.1757,15491.6944,15680.0038,15278.0146,15967.0087,15673.5996,14924.4836,15449.5806,15007.2167,15267.2763,14348.0276,15206.4919,15429.3339,14862.393,15107.4116,15230.0432,15193.2013,15922.5342,15525.3059,15732.2539,15685.7623,15553.0854,15052.2998,15517.0969,16289.0617,14928.696,15090.9393,15877.4238,15354.321,15607.0185,14640.1615,16082.6332,15337.5181,15081.3372,15492.009,15342.2851,15851.4386,15425.7305,14513.4002,15780.7168,15082.8022,15202.9196,15519.8768,15172.5178,15187.8401,15041.62,14903.3356,15551.1806,15574.9898,15465.6209,15090.3172,14997.7056,14723.137,15445.5581,15372.4713,14833.7369,15022.3772,15100.5556,15109.3831,14294.3089,15522.4684,15399.9357,15925.5693,15132.6232,15269.4099,15539.3048,16087.5148,15194.6296,15774.4007,15662.312,16227.3031,15862.6781,15355.7398,15443.7822,14253.7293,14864.3512,15619.7285,15232.7362,14993.8265,15570.7294,15276.3356,15294.7598,15485.1621,14989.151,14789.7217,14918.2856,15667.569,15748.0519,16011.8468,14706.6743,15308.4767,15155.7244,15327.4666,15516.9679,15312.182,15829.3332,14943.6191,2002.5
15381.2605,15610.5448,15346.4502,14856.9465,15761.4686,15938.8815,15479.9327,16214.7546,15846.0968,15292.9257,15605.6845,15323.2624,15348.3684,14507.8149,15441.6367,15523.9664,15099.3923,15227.1039,15347.8073,15432.1771,15957.1475,15683.2438,15861.8105,15921.1352,15849.1038,15285.751,15713.4887,16219.0611,15035.8285,15166.8585,15873.7794,15745.2944,15884.0176,14902.3072,16127.8546,15595.5898,15129.0755,15815.7106,15533.6684,16006.4087,15735.1648,14559.2905,15843.0531,15256.3571,15436.1013,15646.4835,15369.0382,15305.7088,15248.7389,15106.915,15737.0968,15673.7481,15860.7532,15232.41,14979.3178,15010.6574,15749.5718,15573.2846,15122.9483,15096.5527,15123.8724,15404.9263,14532.7672,15817.5646,15662.9669,16115.6931,15161.7161,15430.9418,15817.9268,16307.0973,15176.5284,15998.258,15838.8568,16209.4705,15795.2653,15597.3837,15713.141,14362.082,15054.1526,15772.5237,15485.2211,15332.1763,15948.8929,15507.273,15618.8066,15467.1036,15197.4268,14827.1169,15193.6755,16030.6998,15818.3765,16125.2768,14810.0485,15429.5587,15269.0575,15437.1402,15692.0877,15576.2965,15763.0559,15110.6785,2003
15406.6799,15547.3428,15366.4979,14879.2525,15888.2591,15987.8731,15512.2008,16199.1982,15855.0886,15520.3511,15451.6691,15420.4245,15306.4516,14551.4264,15418.5343,15425.4413,15166.9964,15185.0898,15304.354,15463.3657,15888.2967,15569.2188,15690.0662,15884.60322,16038.3712,15414.89213,15759.0209,16008.7559,15020.91764,15122.8567,15751.0391,15839.9674,16025.039,14970.8819,16020.98805,15624.7448,14952.6087,15888.0908,15470.9583,15874.1874,15668.7819,14613.2341,15784.75258,15306.7738,15590.1686,15635.8629,15392.4265,15307.6032,15221.3206,15190.3118,15702.728,15635.009,15973.5767,15274.5236,14976.2641,15164.0372,15726.2394,15577.3311,15124.4959,15046.4729,15118.0691,15466.1356,14622.6126,15893.6086,15862.6066,16160.8315,14887.4756,15407.5818,15909.2703,16294.4461,15073.4034,15918.4931,15871.0664,16056.94516,15663.9822,15791.9957,15720.9483,14339.4968,15064.4954,15747.191,15549.2747,15472.0707,16113.6363,15590.4831,15766.6286,15295.7258,15162.4567,14742.6608,15267.6601,16052.981,15703.1123,16087.2864,14772.5091,15390.6327,15195.5329,15430.6247,15636.5228,15650.9746,15588.1296,15111.8382,2003.5
15222.4895,15302.2155,15200.396,14743.5241,15679.1887,15786.56168,15267.4197,15933.5175,15573.9797,15378.4976,15310.4123,15239.9686,15145.6903,14423.5415,15286.2251,15207.44934,15154.50706,14944.4069,15048.0525,15249.17939,15661.2501,15300.4128,15449.9739,15555.10648,15896.5334,15244.51624,15582.5265,15665.5651,14837.10107,14897.2628,15398.10213,15601.0104,15778.0287,14757.1006,15663.05468,15333.16944,14664.3946,15635.5933,15173.72962,15561.1943,15481.8737,14507.3496,15462.57229,15163.7555,15280.4549,15500.2029,15163.9794,15256.0389,14987.8482,15103.2206,15467.61418,15308.98479,15879.1137,15081.9045,14825.8664,15058.8119,15600.5504,15325.5901,14865.434,14823.2897,14879.2054,15298.6323,14472.7916,15718.1459,15801.27673,15860.1694,14636.9576,15217.5262,15665.2869,15941.67801,14831.4392,15600.5427,15533.8797,15659.48693,15280.5957,15660.5086,15460.1896,14195.3015,14937.92739,15585.3538,15382.0634,15344.0018,15848.635,15434.516,15630.4787,15003.8525,14936.715,14478.4308,15223.1373,15925.9546,15354.2948,15855.4889,14625.1567,15226.9063,15008.8221,15159.2754,15417.9765,15505.9067,15241.2712,14929.8867,2004
14893.796,14878.6242,14970.2137,14511.9123,15271.83999,15433.16942,15025.1181,15348.8564,15157.8674,15112.3904,14841.8965,14871.08,14755.4318,14085.6728,14978.2343,14964.16717,14898.84217,14652.3757,14684.7535,14949.92445,15250.8559,14856.1786,14952.4944,15131.4879,15618.1396,14982.75234,15287.2969,15229.6514,14550.8086,14513.3236,15056.08551,15281.2923,15437.1508,14395.0371,15135.04015,14938.84009,14327.1263,15188.67608,14709.24825,15151.80658,15198.6622,14278.24844,14955.82615,14784.6292,14924.7925,15154.9153,14838.3121,15041.8346,14704.207,14789.3883,15089.20748,14904.07803,15513.8308,14737.7497,14456.4085,14953.26211,15272.721,14853.62642,14652.033,14453.8087,14469.6321,15032.8759,14253.2322,15388.64883,15542.42271,15455.1091,14324.7728,14864.3517,15276.5418,15495.56079,14444.3731,15058.5425,15060.7432,15210.4004,14841.9174,15343.9111,15160.3077,13889.7405,14776.92895,15272.37587,15140.9907,15100.6477,15428.4499,15153.5694,15319.3612,14638.2289,14531.6734,14251.2476,15036.1621,15628.016,14910.8998,15462.1131,14309.6016,14798.6143,14721.0553,14687.0602,15115.2271,15102.7391,14897.9491,14555.4455,2004.5
14520.246,14442.4377,14692.8362,14191.9758,14833.59652,15038.07798,14701.15069,14884.35211,14727.935,14900.1993,14477.0527,14486.53528,14358.05077,13752.4361,14631.54903,14669.46965,14640.52287,14337.36823,14403.96158,14660.61545,14874.52092,14484.85834,14522.73716,14734.60697,15191.5183,14615.88167,14892.53043,14867.9502,14207.29075,14167.31922,14695.86626,14824.32197,14985.49694,14142.24647,14623.09848,14414.32606,13956.12234,14770.85656,14327.60922,14753.25174,14760.04606,14009.73855,14501.02571,14347.39681,14651.65878,14754.24684,14469.09274,14687.77587,14380.95874,14567.48514,14646.83846,14491.53458,15158.04978,14401.6226,14068.92572,14722.43156,14853.42382,14507.19598,14398.8189,13987.68679,14160.1249,14639.68143,14056.435,14914.24593,15237.46881,15112.39804,13918.40313,14498.42485,14780.0718,15015.91836,14086.8073,14623.9677,14683.35726,14696.53,14454.39907,14934.6458,14749.51987,13654.7338,14584.68653,14880.32219,14886.95763,14868.5415,14983.17451,14683.22817,14927.20868,14364.6191,14145.62123,13940.47269,14776.66065,15308.73802,14450.02672,15132.58215,13998.7441,14448.716,14382.34495,14345.726,14815.03618,14668.05549,14413.24414,14200.94082,2005
14122.84376,14128.70625,14559.1493,13961.0187,14331.39729,14622.2407,14372.48662,14419.94548,14337.58957,14643.3663,14139.45137,14046.80624,13912.46664,13447.30915,14288.15547,14356.92295,14455.35417,14067.63132,14158.94613,14364.81296,14618.51041,14087.4775,14166.44157,14346.17029,14742.17016,14304.17587,14566.31499,14595.9587,13849.38532,13846.09605,14330.17808,14442.88091,14664.67929,13934.87408,14170.84357,13991.16143,13622.61358,14389.85465,14093.95284,14469.7209,14393.67046,13799.4322,14178.78279,13956.66467,14337.17766,14319.51814,14226.69041,14559.2146,14045.47566,14325.96261,14224.29085,14156.83226,14889.13248,14168.4695,13671.87396,14504.00318,14479.00024,14175.78714,14217.417,13620.80372,13845.28309,14313.04004,13869.84606,14585.50221,14857.79428,14721.09734,13580.54281,14108.19703,14381.8464,14576.6152,13796.0193,14207.53431,14317.78136,14292.17368,14167.90241,14493.3571,14337.729,13355.92244,14315.8214,14638.27912,14568.91967,14578.60531,14623.94523,14165.05625,14550.21707,14186.19278,13855.36022,13680.90856,14551.0403,14952.21392,14097.25073,14794.68887,13688.05072,14108.8865,14176.47656,14042.5624,14456.84603,14278.58549,13981.67368,13937.45949,2005.5
13896.45353,13890.81158,14379.75732,13713.028,13922.82188,14234.2415,14099.72245,14039.4075,14099.56716,14382.34543,13745.61438,13635.67793,13574.80954,13176.17409,14082.16994,14105.09061,14242.79195,13949.85433,13900.09922,14167.50962,14342.89247,13822.10901,13905.84546,13990.68991,14363.34494,14033.33421,14424.64381,14298.43775,13549.0098,13595.37909,14010.98989,14168.77974,14396.76596,13753.44926,13846.84751,13602.05551,13410.87085,14091.91145,13771.85357,14372.21444,14148.19361,13723.62072,13764.93116,13669.58145,14037.74563,13963.8527,14043.76447,14407.21979,13857.04759,14187.44195,13947.11319,13892.8525,14605.23586,13960.06406,13320.20922,14250.05438,14209.52554,13939.1301,14108.83816,13364.74114,13641.9073,14027.24139,13673.79232,14256.52077,14496.31096,14422.98029,13313.6058,13762.82978,14081.34681,14359.83306,13508.869,13954.91421,14192.10519,13949.02543,13952.35767,14204.7865,14022.16403,13112.68754,14061.46189,14383.8916,14311.05995,14310.0611,14265.03016,13818.10318,14261.90929,14167.69628,13578.8444,13563.56322,14348.89568,14654.57411,13850.01715,14519.73888,13482.6406,13775.0941,13953.44792,13716.11182,14214.53153,14001.50226,13732.31565,13711.51851,2006
13739.88345,13682.89557,14153.46674,13477.60191,13599.65559,13973.93865,13803.54974,13669.47076,13890.13039,14086.80589,13493.69689,13333.09521,13445.32067,13082.57206,13870.75735,13992.5017,14055.5545,13830.65839,13686.45024,13880.18216,14196.79465,13712.61196,13782.40917,13756.6489,14044.85287,13962.90062,14285.14331,14146.56115,13336.85046,13303.55617,13695.06806,13954.43246,14254.50518,13579.36176,13667.33961,13303.26772,13399.29168,13749.49375,13665.84412,14294.35324,14019.4999,13584.6921,13461.97866,13508.64056,13812.95697,13699.19618,13905.16105,14358.81895,13676.25722,14050.94487,13671.10987,13756.50764,14409.30843,13857.79684,13096.88975,14162.94609,13883.46167,13683.21782,14047.60165,13175.40573,13487.07301,13841.07092,13623.3636,13940.59614,14176.364,14202.76529,13160.16718,13555.98597,13904.31963,14114.48511,13307.12984,13795.423,13998.98432,13685.83108,13844.23664,13964.17955,13794.93404,12985.91954,13773.56481,14189.55972,14085.85754,14055.62306,13956.68703,13509.28331,13961.74657,14187.84286,13458.86484,13521.66759,14198.52086,14386.24683,13692.24253,14298.54266,13317.95876,13495.69156,13814.29439,13433.18708,13945.15498,13702.19046,13500.71225,13591.03999,2006.5
13659.06388,13573.50926,14002.66794,13373.59467,13378.95482,13762.4662,13617.92482,13434.96717,13725.82865,13804.45039,13303.92985,13122.47555,13382.80964,12908.77538,13773.70221,13857.50379,13984.04891,13706.38899,13599.43494,13714.1655,14113.1713,13610.09066,13641.8446,13612.51468,13912.93522,13750.95539,14305.72378,13964.17579,13134.99043,13184.07891,13395.24683,13786.53536,14186.37599,13474.0861,13604.29473,13117.70209,13395.26112,13525.74658,13544.80763,14322.64025,13994.45777,13479.63378,13248.96003,13268.86587,13655.30861,13426.07204,13743.533,14300.55186,13529.82499,13917.71066,13447.42818,13666.59313,14296.29888,13809.03385,12965.44688,13988.82266,13631.48941,13537.30672,13946.31253,13087.78523,13376.19798,13734.469,13601.76222,13695.73792,13895.50358,14086.00835,13095.25274,13453.10511,13827.51717,13973.32739,13194.83283,13704.13534,13917.54373,13398.40273,13720.3329,13767.60182,13676.05911,12866.27564,13533.57588,14023.41763,13902.50578,13716.41244,13838.16214,13413.66031,13676.13464,14278.63475,13289.15816,13538.92436,14024.28325,14173.29401,13523.54739,14136.9249,13106.28045,13274.17655,13713.22088,13173.98861,13756.88184,13527.89602,13388.93266,13360.36978,2007
13381.91378,13446.4333,13571.78466,13290.70215,13229.22206,13550.04369,13337.31435,13290.72217,13501.32221,13490.06587,13203.97547,12843.53346,13211.52648,12639.04413,13696.10764,13685.89863,13713.58228,13500.23688,13533.27674,13503.55835,13873.82607,13511.88216,13421.0182,13463.18801,13768.60828,13510.28624,14231.9569,13770.99576,12866.88892,13065.81865,13147.34309,13559.95302,14056.19746,13326.22786,13451.6512,12840.37967,13213.45181,13349.15801,13341.31819,14191.486,13985.49605,13427.65766,13083.02041,13136.90099,13335.96784,13265.00661,13499.42993,14092.92837,13409.89553,13645.27212,13202.36604,13518.73463,14143.459,13755.80032,12870.85762,13807.92971,13347.89755,13348.07385,13782.11984,12947.41934,13374.55969,13617.16263,13530.27185,13444.02325,13595.49948,13970.08866,13058.73431,13304.72574,13766.3926,13766.93449,12953.57767,13495.31069,13739.90538,13264.60899,13479.89964,13414.66164,13601.59112,12721.58439,13371.01945,13720.28208,13739.01311,13466.26516,13678.60275,13243.07602,13425.63709,14246.80409,13174.30555,13466.29249,13858.56188,13949.70141,13343.02103,13907.00878,12770.62905,12999.37342,13554.75403,12950.64614,13597.21302,13296.10881,13238.93003,13177.29053,2007.5
13138.70035,13320.37815,13303.66212,13099.83901,12946.31656,13351.53859,13067.71701,13052.99303,13291.41782,13132.49429,13047.91209,12559.82333,13084.17014,12436.20791,13642.77699,13525.82455,13492.27582,13336.91454,13450.2347,13280.37955,13664.36231,13391.46359,13248.17421,13299.88511,13551.99734,13253.18846,14035.50986,13580.43719,12610.53102,12879.27638,12927.41915,13359.71368,13824.45406,13113.97702,13285.59404,12652.90679,13009.42356,13216.7439,13148.40875,14055.397,13920.00123,13364.50454,12897.99583,12947.97637,13057.5926,13182.52343,13235.85249,13784.71392,13218.91221,13529.32967,13036.56949,13400.07556,14019.20972,13621.55009,12722.29703,13547.49985,13093.81096,13159.56196,13591.88043,12767.50802,13265.88765,13399.12066,13413.95835,13226.70803,13335.57084,13735.99183,13026.40629,13203.93674,13604.66736,13483.08329,12752.39101,13233.08162,13550.1599,13092.84419,13350.81484,13157.95264,13472.72461,12536.77584,13208.71532,13451.6632,13630.87555,13251.01558,13517.80852,13069.78807,13144.10684,14197.22688,13097.43428,13335.89714,13599.44152,13716.80294,13201.3006,13755.17067,12559.67138,12811.31486,13420.81062,12588.48405,13410.53189,13012.25221,13022.53962,12979.28838,2008
13159.02403,13339.94315,13144.4179,13152.52696,13054.59358,13420.57276,13021.90583,13118.59231,13312.62815,13094.12369,13142.25844,12544.31577,13164.36909,12432.28554,13748.70278,13677.82538,13422.42443,13345.47768,13501.60034,13270.48679,13653.85224,13467.50792,13271.18199,13333.26695,13556.8035,13123.58217,14011.47632,13622.97797,12624.33643,12961.54447,12979.81651,13341.02276,13847.63916,13096.46455,13359.36221,12737.81732,13122.26599,13428.05187,13142.71282,14130.06071,13995.75816,13438.6077,13009.09451,12940.60286,13032.72473,13174.3151,13264.45249,13599.21171,13235.76662,13504.06927,13104.89447,13370.4981,13987.69973,13690.58199,12842.76124,13494.58489,13017.04399,13181.23507,13577.0395,12809.81765,13339.59752,13379.0408,13465.41601,13225.9164,13253.04019,13704.02159,13167.18087,13297.23572,13680.27682,13421.8119,12704.28181,13224.17865,13561.42002,13223.50981,13410.68255,13145.59619,13525.93977,12585.02367,13273.93488,13475.09452,13720.96341,13330.11731,13581.81854,13122.94047,13103.49229,14264.79829,13266.61474,13421.32293,13539.9393,13678.13142,13295.27206,13841.53586,12486.99089,12902.6189,13418.43563,12560.69332,13390.73727,13036.02495,13100.9778,13079.32303,2008.5
13528.84912,13706.9176,13444.67647,13538.82672,13535.05574,13877.37879,13450.54059,13582.51454,13720.71038,13392.80634,13506.05266,12995.16202,13478.20543,12883.24059,14192.404,14214.62991,13836.17701,13812.14646,13915.76156,13597.91254,14010.92286,14026.58704,13703.69224,13709.63696,13915.92534,13189.16385,14374.79259,14027.44816,13016.62919,13334.32868,13500.19891,13688.23116,14249.01952,13400.2311,13854.16984,13224.55528,13539.81117,14035.81986,13545.86741,14525.82289,14574.01812,13805.1807,13464.40883,13357.81122,13395.08642,13573.27919,13750.37235,13844.24302,13560.72856,13884.73584,13541.14987,13850.66515,14236.53079,14087.75506,13325.54944,14027.19194,13360.71269,13543.16242,13983.90955,13188.89301,13574.89367,13778.06887,13790.56768,13709.73758,13711.66839,14040.07636,13617.61014,13768.75495,14212.89688,13821.57483,13017.48583,13582.98362,13886.04369,13801.14569,13813.71929,13580.63554,13924.92844,13020.32473,13756.86888,13937.9591,14181.48629,13715.65127,14077.14767,13596.87074,13419.83015,14597.03792,13809.61225,13952.01266,13950.85242,14003.66436,13815.04079,14274.8662,12870.56058,13432.4469,13744.75703,12900.61565,13833.80833,13446.37713,13465.01597,13545.37157,2009
14096.28237,14211.95577,13932.22652,14108.51406,14301.27252,14585.06128,13943.10761,14372.35566,14378.03541,13824.96711,14073.69171,13702.59931,14038.28192,13560.35252,14744.63588,14938.72806,14428.73003,14417.79827,14480.84594,14296.77183,14553.965,14724.65804,14266.71681,14222.51239,14530.78229,13452.49571,14941.34937,14594.66055,13703.9577,13980.13305,14247.92184,14167.72764,14970.93175,13908.14337,14543.57424,13910.62753,14081.07319,14853.92276,14058.75833,15052.83763,15333.11006,14249.29673,14165.43054,14031.71817,13958.23457,14177.83522,14491.40229,14281.91822,14096.07698,14400.98985,14203.48904,14518.11128,14613.726,14658.30388,14103.4359,14738.37729,13978.74278,14017.86458,14666.04712,13670.97288,14109.23103,14325.55826,14323.53053,14336.91181,14341.85034,14629.0306,14204.71408,14389.27,14979.90933,14448.09531,13574.96047,14150.3695,14436.04738,14604.11879,14438.45779,14276.02764,14589.07341,13585.21404,14439.04688,14527.4289,14741.34729,14271.13565,14812.07454,14183.30536,13984.94537,15222.11662,14676.35815,14666.3667,14577.76494,14513.11181,14426.28283,14893.77319,13553.67989,14132.65247,14278.49744,13552.12207,14561.74063,14073.37621,14119.43213,14207.23189,2009.5
14605.91242,14659.62041,14530.79806,14581.48639,14891.42236,15266.93106,14335.29389,14981.10457,15023.55666,14323.71522,14574.36821,14368.06895,14530.60796,14119.61855,15198.38009,15564.03226,15015.29223,14921.94785,14969.08035,14804.58307,15072.54407,15523.41244,14720.72408,14648.15555,15071.57673,13701.36795,15436.90169,15106.61405,14303.06872,14497.57187,14906.9638,14546.14101,15665.48918,14373.39774,15124.99479,14509.73382,14544.67957,15576.01899,14572.29976,15456.16409,16039.93162,14594.38299,14779.9776,14646.7922,14538.93012,14771.79308,15134.998,14672.81845,14526.4123,14994.63606,14805.25914,15073.79434,14995.96908,15181.79467,14709.35266,15297.66589,14608.42651,14359.09606,15152.82357,14235.98294,14557.40584,14866.99119,14802.55899,14935.68698,14948.99775,15264.2781,14712.02951,15024.09267,15608.65767,15046.46068,14180.01774,14755.9907,14915.62004,15299.02351,14891.35965,14896.35893,15229.8063,14056.44998,15013.86503,15153.31713,15242.64427,14693.99745,15443.64913,14666.75221,14435.36438,15692.23804,15494.5006,15280.34199,15067.66011,14946.68255,14986.15676,15407.83044,14167.80561,14655.56999,14750.88736,14153.98668,15198.20013,14777.93115,14712.63693,14847.46228,2010
14816.49191,14909.55299,14887.68798,14922.95061,15258.01586,15709.78262,14568.05187,15337.4227,15407.01787,14630.64482,14733.3707,14803.46781,14734.14024,14475.71564,15338.26226,15794.89032,15391.55684,15130.85372,15177.82278,15140.55116,15390.48753,15943.56946,14922.98729,14835.44889,15497.11763,13843.0695,15730.28442,15438.37421,14670.65579,14752.25365,15298.50515,14733.6579,16041.64753,14641.21205,15503.40603,14856.69593,14798.65448,15977.76283,14913.79736,15645.84868,16414.88273,14777.33053,15092.85791,14994.1975,14815.52489,15137.62905,15509.89448,14862.12312,14848.72792,15314.07092,15242.14271,15460.9128,15194.77479,15408.8832,15025.82978,15599.55358,14936.29663,14493.89577,15470.80987,14639.86148,14855.87057,15206.39877,15064.88452,15368.42178,15267.7804,15684.44499,14953.71725,15418.38743,15896.67126,15408.87222,14571.38905,15114.79135,15173.38456,15780.76879,15048.38039,15335.10222,15562.46145,14368.73859,15419.7039,15483.79293,15447.67524,14875.8593,15893.07679,14927.24053,14663.68763,15958.60511,15930.07197,15643.91682,15324.90052,15102.60499,15325.68041,15739.2996,14536.87547,14992.07388,15104.69648,14516.68405,15650.14061,15205.71982,15045.27517,15175.91199,2010.5
14799.64752,14803.80944,14933.83113,14861.56959,15347.15723,15782.27313,14501.52044,15332.46182,15445.18111,14678.36589,14746.94214,14917.19133,14805.76335,14447.56859,15234.12199,15780.25373,15484.00854,15151.34333,15173.55512,15185.69108,15404.29286,15995.77347,14855.08332,14789.39769,15588.22663,13886.86024,15744.94359,15523.98499,14776.54897,14856.19508,15508.38807,14674.8633,16082.77711,14755.57936,15524.00623,14831.77167,14841.2338,15986.91092,14847.37741,15476.33567,16339.30688,14709.71239,15153.866,15002.70408,14867.48886,15186.12197,15581.67894,14723.90948,14890.72004,15442.1386,15393.37324,15546.12512,15053.62717,15344.91975,15074.83276,15604.5026,15104.01469,14460.38665,15593.00975,14787.37559,14805.79859,15337.30787,15050.7016,15410.48488,15220.6416,15863.08072,14936.01685,15394.23558,15865.29991,15347.11473,14729.27471,15149.15096,15155.28951,15806.21462,14918.82332,15513.90316,15600.39166,14389.46058,15416.07142,15566.31209,15361.83909,14777.31924,15904.69035,14998.36101,14684.15668,15908.73129,16027.59712,15691.71296,15380.89034,15087.21231,15380.49451,15781.33542,14627.09163,14907.67794,15217.75618,14670.67857,15765.04004,15403.29521,15175.13857,15250.72313,2011
14585.76227,14501.45224,14721.76625,14664.98418,15183.66769,15501.59684,14191.20231,15050.21425,15276.13864,14553.20492,14555.63303,14824.47389,14663.18401,14186.67057,14876.98801,15482.24733,15180.00987,14859.26151,14936.05357,14917.93815,15227.55355,15784.93395,14497.98227,14484.83086,15482.38282,13745.82974,15593.63546,15323.92097,14600.36232,14698.10438,15418.55243,14480.13233,15747.12239,14618.18287,15185.66207,14527.74264,14668.92182,15776.62847,14438.59151,15072.71378,15913.69347,14517.08385,15026.67706,14815.96954,14647.52917,14887.4309,15438.46263,14517.12553,14671.58963,15409.88348,15307.26105,15359.34628,14696.18711,15125.81904,14858.86828,15281.09599,15069.14666,14357.64217,15309.86634,14617.05997,14507.36691,15245.57468,14741.3814,15197.89227,14970.21641,15671.65785,14635.51849,15212.53088,15486.02308,15034.87623,14592.95605,14961.562,14865.0232,15570.90909,14630.17582,15333.93063,15381.83334,14152.14377,15206.87081,15284.1103,15067.49078,14415.12722,15654.59393,14827.6986,14528.49184,15623.69521,15798.49739,15433.97627,15207.70008,14891.04628,15296.15363,15612.53974,14439.8724,14605.80566,15001.45562,14545.39065,15703.09518,15262.21735,14975.40554,15040.06661,2011.5
14159.60111,14211.7924,14343.18837,14275.01567,14908.33539,15168.42302,13840.82399,14634.87658,14895.94834,14255.73291,14274.07531,14586.43066,14359.62398,13816.72942,14472.0543,15045.97388,14760.96763,14509.99831,14553.05067,14409.20801,14974.74709,15385.18439,14170.70337,14167.8157,15254.8866,13661.25887,15233.36904,15003.29903,14315.47451,14404.52625,15141.84169,14180.90004,15343.42238,14355.7873,14908.48665,14098.67016,14456.92299,15422.86101,13926.98584,14587.49367,15496.39313,14254.25258,14749.64767,14431.76851,14258.74714,14445.74103,15143.86511,14184.58945,14400.603,15159.01256,15097.7313,14946.63566,14347.33397,14770.31898,14538.50811,14868.25513,14886.31288,14097.25959,14937.77171,14386.0415,14141.78047,15067.20532,14387.77301,14847.30935,14590.72267,15433.72426,14306.04918,14883.86673,15007.12081,14596.08713,14381.92549,14622.92084,14538.14299,15199.49714,14377.01769,15067.8055,14925.93746,13902.10129,14811.87495,15024.02794,14638.12903,14053.39118,15278.57347,14619.80277,14275.37312,15274.536,15441.72658,15090.17815,14888.70096,14643.42083,15032.83449,15333.18917,14195.80776,14248.47514,14741.74682,14271.75348,15416.98917,15049.59254,14806.95703,14584.46057,2012
14040.05395,14121.07638,14223.71705,14081.79336,14757.18546,14926.32703,13760.33204,14397.2019,14692.00882,14080.07915,14305.38802,14627.57214,14338.36548,13695.78755,14287.07866,14925.60628,14513.37421,14403.10926,14506.20926,14141.52752,15063.34281,15259.79903,14094.42398,14125.72997,15161.96482,13674.29131,15047.13196,15025.248,14259.18836,14254.49883,15043.77447,14182.47726,15089.561,14225.33494,14747.38824,13906.41152,14428.07103,15293.61046,13758.21908,14405.98623,15340.01514,14206.44776,14632.36135,14236.16395,13989.11495,14096.5226,14954.83565,14015.58887,14261.75329,15069.24143,15082.53848,14647.99665,14211.29468,14612.24525,14514.24311,14561.03092,14784.96343,14067.73067,14658.90892,14338.43688,13930.43209,15044.17696,14127.65663,14678.86546,14304.8309,15242.17556,14261.96203,14767.91645,14765.0798,14426.62732,14236.32619,14477.40607,14449.78602,15086.96052,14354.70239,14953.23834,14670.32882,13726.08457,14647.51056,14855.27228,14452.42394,13980.57802,15074.39093,14596.53978,14133.48653,15088.69539,15269.01269,14826.49729,14689.0688,14551.15173,15033.94547,15288.07995,14078.72178,14167.31607,14592.31416,14184.60921,15401.46738,14879.72603,14725.10746,14305.13544,2012.5
