"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
24060.3154,24973.4162,24288.607,23611.1986,24675.4666,25093.7634,24942.568,25650.0033,25441.3885,23544.0825,24567.959,24255.8179,25046.5019,23516.9827,24733.0837,25586.8277,24501.0626,24457.6605,24405.5,24915.414,25742.6694,25021.8973,24979.8451,24962.0411,24727.2167,24128.0806,25080.223,26213.1799,24708.7067,24457.698,25940.8063,24065.4271,25188.9084,24051.4503,26120.8797,24554.5646,24852.0211,24702.8776,24649.3367,25098.5559,25058.9687,23803.3052,26165.8613,24041.707,24524.5447,25315.1307,24432.6729,25014.8659,24578.3942,23602.4776,25501.4812,25686.1257,24726.9866,24082.4758,24637.32,23708.5389,25196.382,24650.6104,23518.1709,24646.3719,24820.8962,24340.3812,23836.8893,24890.0913,25027.1167,25408.3782,24922.1942,24364.9976,24650.6404,26168.4568,24934.3243,24667.8826,25776.9254,26572.1578,25315.1258,24351.4029,24378.0405,23605.9928,24536.5406,25205.0813,24559.4944,23479.6177,24560.8017,24550.8285,24453.1459,25749.68,24347.6181,24400.2764,24426.1104,25160.061,24857.2998,25632.6824,23640.8077,24598.993,25023.4058,24995.3819,25016.3105,24547.227,25596.322,24308.0593,2000
23249.9895,24102.4387,23180.1971,22668.2628,23456.8923,24126.8766,23764.5803,24807.2829,24209.0301,22590.5555,23712.6072,23311.9369,23888.7655,22666.2043,23673.088,24428.4129,23373.3141,23467.427,23444.629,23887.7126,24774.1827,23839.8147,24080.3584,24126.1387,23709.806,23351.3432,23892.0832,25065.2731,23771.3418,23550.8856,24964.7373,23137.6722,24090.1409,23041.5594,25034.7503,23728.8055,23757.2755,23803.2012,23694.3141,24194.3907,23930.965,22966.2785,24877.3892,23113.4391,23387.729,24448.3671,23449.6321,24009.5833,23395.0626,22770.0326,24299.0223,24451.2255,23597.705,23158.7852,23539.9353,22669.5032,24131.6623,23639.8092,22563.1241,23523.521,23779.6172,23254.4374,22526.5266,24118.5919,24060.9833,24229.7918,23815.9263,23364.9422,23705.7111,25155.8652,23879.8725,23887.0013,24512.3331,25255.6951,24309.6318,23344.27,23552.2513,22506.0888,23426.1853,24246.0703,23460.9662,22593.5214,23569.0286,23555.7772,23604.3331,24459.2628,23246.0998,23201.9876,23131.9836,24140.2267,24092.1335,24577.7044,22626.8663,23560.58,23797.667,23993.0999,23834.4161,23510.5112,24683.0999,23184.5967,2000.5
23400.6111,24210.0391,23341.9715,22885.3126,23688.8502,24411.3972,23948.3784,25080.0258,24284.2887,22982.1018,23980.7419,23567.4874,23740.565,22687.7435,23793.3742,24385.776,23421.6307,23663.7272,23620.2152,23939.3018,24741.2561,23911.8581,24434.731,24569.6971,24104.2151,23634.512,24044.3046,25102.5332,23892.0048,23625.672,24999.2902,23569.5208,24366.7695,23065.7068,25038.4014,24049.7,23679.4708,24116.7459,23909.3834,24569.4303,24036.7367,22974.5652,24870.0095,23424.182,23703.8175,24406.7902,23644.2865,24030.8016,23438.5298,23078.831,24235.5647,24496.9856,23885.0959,23383.8703,23439.6989,22778.0344,24292.1762,23917.8416,22884.036,23429.8502,23767.9045,23438.7031,22367.1589,24445.0754,24341.1823,24509.3456,23632.2655,23605.4708,24049.3777,25295.2374,23713.1838,24389.4889,24545.5434,25287.6849,24506.8035,23614.5531,23883.2215,22424.8813,23488.555,24417.7743,23614.3863,22989.3813,23952.5331,23668.207,23936.9987,24298.9384,23346.1105,23120.3896,23164.9948,24341.199,24344.2827,24583.3727,22794.8029,23590.4784,23783.9823,24102.1482,23913.282,23797.1012,24745.4707,23056.7823,2001
24165.0528,24732.7608,24183.8957,23678.9459,24601.6769,25414.2593,24613.8147,25733.5791,24890.2803,23978.8227,24538.1793,24352.6082,24232.7256,23236.8415,24466.2836,24754.3803,23967.5717,24281.9249,24191.8254,24551.7948,25177.3668,24562.9068,24965.5156,25549.6048,24806.3277,24497.045,24636.9961,25545.0327,24465.4165,24163.0466,25455.6952,24629.4008,25384.9304,23678.3838,25526.5904,24835.366,24076.2606,24844.8393,24668.1166,25343.1777,24683.8817,23411.2901,25484.1023,24126.7874,24451.6718,24789.7581,24303.0756,24617.3196,24103.7149,23759.8074,24741.5962,25053.0128,24908.7824,23976.7927,23814.1681,23664.4061,24801.944,24668.1638,23723.1164,24038.4864,24188.2614,24361.7995,22976.8802,25275.3151,25214.0772,25438.0529,24041.3996,24154.9067,24983.0637,26012.9236,23995.2563,25292.9451,25297.5708,25715.8307,25103.1444,24314.3296,24835.2661,22826.7106,24094.8415,24915.2632,24257.723,23920.7165,25134.3683,24399.1174,24769.084,24467.9999,23901.6946,23370.9059,23858.884,25182.3295,24856.9172,24983.9164,23515.0172,24216.2835,24221.9473,24643.2782,24557.3717,24628.3286,25301.3531,23730.2885,2001.5
24609.3496,25161.6758,24778.5189,24282.3111,25335.5326,26084.5432,24964.9099,26235.6971,25257.4499,24751.5541,24734.8582,24806.1529,24543.4367,23651.5904,25069.395,25112.363,24457.8647,24703.2635,24630.1389,25051.2384,25460.8734,24984.5771,25239.9393,26144.7869,25420.7064,25119.2875,25091.0948,25680.7553,24774.1043,24360.2496,25729.5087,25303.9569,26125.876,24149.455,25825.3928,25271.7405,24282.561,25291.3519,25095.0993,25774.6592,25056.2466,23604.958,25933.5454,24694.5146,25083.3753,25079.1307,24767.7983,24923.0754,24492.1563,24286.2224,25142.8186,25337.4989,25677.6948,24451.1541,24057.5997,24377.7309,25315.7078,25187.1988,24314.2136,24446.0067,24537.2563,24951.2993,23455.4461,25821.6636,25911.8186,26078.8644,24225.5971,24623.0204,25613.6018,26434.2856,24219.9526,25804.9687,25699.1435,25928.3687,25258.9669,24891.8714,25479.6926,23168.5385,24368.1264,25300.1648,24952.515,24693.8007,25895.2054,25023.2172,25411.4214,24490.9156,24438.5404,23584.7406,24425.3779,25755.1261,25191.4587,25452.9721,24000.1201,24693.5306,24447.2303,24900.1564,25091.9377,25235.5255,25476.1962,24228.5284,2002
24680.7823,25083.507,24792.5645,24264.5057,25457.9444,26198.2138,24860.6146,26104.3987,25161.5096,24946.4536,24607.0906,24880.5867,24391.0963,23451.7276,24997.5619,24824.2039,24531.903,24503.4716,24622.7332,24938.3113,25177.2442,24992.3059,25077.0239,25978.1723,25450.1754,25039.1998,25027.3469,25288.9917,24648.946,24228.2293,25510.6638,25408.941,26026.1885,24165.3415,25597.2932,25239.9981,24184.9872,25284.849,25063.0051,25520.9386,24939.9905,23594.9102,25700.8668,24689.3122,25025.5196,25031.5468,24770.3578,24867.6801,24571.45,24392.1756,25129.6606,25175.8598,25776.4909,24445.2472,23888.4756,24549.487,25416.2781,25145.7113,24242.8469,24255.7272,24549.0856,25052.3731,23485.6289,25722.6784,26074.5157,25952.8993,23944.3032,24680.4499,25550.6148,26232.3248,24129.7696,25710.0307,25547.572,25640.8731,24946.5081,24945.8798,25558.3222,23166.1693,24245.8312,25237.6085,25212.1562,24816.1365,26068.0194,25034.5656,25497.9398,24058.4321,24515.841,23510.6217,24596.7156,25840.509,24936.4919,25404.2368,23911.8643,24678.4367,24413.3444,24597.0466,25108.6379,25246.592,25177.1832,24278.6991,2002.5
24251.3505,24539.5648,24514.3102,23911.0165,25006.9186,25705.7115,24548.8827,25533.6046,24688.5268,24671.1257,24164.8145,24540.3524,23874.8684,22995.9449,24638.4167,24308.3164,24428.9023,23911.6339,24143.1473,24590.2271,24585.8875,24549.8738,24513.2605,25265.7552,25179.0938,24566.041,24637.0987,24555.5011,24199.9085,23795.4685,24839.1394,25106.3844,25405.8776,23872.6072,24892.5046,24772.1598,23796.6655,24883.7306,24464.0584,24948.7687,24669.2348,23281.9905,24998.1431,24168.9071,24534.3013,24615.0035,24321.3482,24493.9188,24299.6189,24089.195,24798.6768,24549.6281,25356.6532,23920.18,23395.4578,24372.4674,25130.0618,24582.9646,23855.3483,23667.3327,24063.9824,24760.1263,23231.7072,25348.5846,25585.2769,25288.7231,23430.8961,24291.9118,25067.1568,25501.8573,23543.8484,25142.888,25049.0568,24838.8005,24095.0753,24643.7637,25056.881,22799.332,24035.2426,24843.6437,24901.3711,24553.2863,25587.7529,24558.313,25111.9466,23435.9836,24034.0668,23190.5269,24524.0455,25570.1598,24317.2565,24889.6568,23390.7485,24118.2387,24042.8275,23969.9502,24716.1177,24800.2665,24375.5359,23918.1385,2003
23617.3499,23655.5028,23930.9379,23264.4125,24289.6391,24884.0031,24008.6908,24632.4082,24031.5186,24195.5311,23376.4391,23893.7745,23168.2016,22402.9564,23938.6343,23590.6113,23989.0764,23198.2698,23484.974,23995.6357,23879.9167,23752.2188,23619.8762,24351.95322,24645.5112,23980.94213,24050.7409,23789.0159,23566.95764,23227.2767,24049.2191,24410.8874,24679.989,23323.1519,24009.99805,24014.1948,23107.0487,24178.1108,23645.6283,24139.1274,23917.0719,22927.1641,24130.72258,23486.3238,24013.2986,23950.2429,23645.8165,23967.0032,23655.3006,23670.0818,24086.408,23810.799,24583.5567,23319.0636,22895.1941,23977.4272,24332.4294,23835.1911,23161.5559,22890.5729,23462.7091,24109.9356,22744.0926,24687.9586,24958.6166,24521.9915,22580.8356,23587.7718,24309.0903,24580.8361,22832.8234,24261.6331,24361.1164,23963.55516,23348.1022,24182.8357,24180.6183,22271.0568,23566.4154,24152.021,24245.5247,24001.5707,24823.3363,23837.0331,24485.8386,22799.8958,23210.8267,22691.4308,24104.8301,24820.541,23547.0223,24179.1064,22730.6091,23357.7827,23380.1329,23260.8947,23987.1728,24102.7546,23545.9896,23284.6382,2003.5
23027.6095,22867.5555,23420.626,22687.8041,23357.9887,24000.21168,23304.9097,23766.2775,23312.8697,23577.5576,22849.2523,23152.9586,22543.5703,21909.8615,23387.6351,23021.84934,23563.05706,22653.3969,22875.0525,23376.51939,23333.0401,23051.2828,22979.2939,23491.93648,23800.2034,23318.06624,23424.7265,23164.2151,22905.88107,22633.8128,23260.77213,23542.3604,23905.8787,22734.8006,23156.24468,23157.96944,22427.2246,23392.4633,22970.40962,23460.2743,23296.0437,22506.0796,23256.11229,22825.5055,23284.4549,23300.5429,22975.7494,23616.2589,22930.9282,23298.5306,23259.10418,23133.77479,24018.7937,22758.2845,22321.9164,23464.8419,23672.3004,23133.0501,22578.114,22194.8597,22741.1754,23360.0923,22209.7416,23948.6359,24314.67673,23739.6394,22002.6476,22838.2062,23376.1369,23729.60801,22159.7192,23397.0627,23490.3097,23145.05693,22736.2657,23469.9886,23232.0896,21881.2415,23079.33739,23469.2038,23538.3434,23375.5518,23919.135,23055.806,23803.6387,22513.3025,22517.645,22144.5308,23644.1973,24170.7446,22798.4048,23543.0889,22221.8067,22765.9263,22792.0821,22564.8354,23287.3365,23446.3867,22801.7612,22716.5867,2004
22500.226,22205.5742,23045.3037,22241.0823,22494.32999,23206.58942,22754.8481,22813.1864,22665.3374,23039.3404,22108.2865,22404.45,21900.7618,21409.8328,22836.7743,22668.45717,22997.86217,22336.8557,22398.0635,22854.85445,22833.1159,22393.7086,22311.2744,22842.6179,23022.0896,22844.16234,22931.0069,22606.6514,22286.6986,21988.2936,22708.24551,22866.2723,23381.4908,22206.3771,22411.23015,22460.73009,21910.4863,22633.50608,22387.33825,22952.33658,22799.6222,22097.42844,22432.71615,22149.8292,22761.1025,22607.3253,22493.7921,23265.0846,22360.587,22816.8283,22479.76748,22657.08803,23487.1508,22275.6097,21616.9285,23130.03211,23021.861,22424.54642,22336.193,21624.9187,22015.6721,22715.2259,21850.9722,23221.77883,23680.04271,23136.5491,21550.1028,22123.8917,22612.4718,23128.30079,21552.5531,22552.9525,22738.2832,22533.6404,22290.3474,22747.5911,22559.1777,21497.6205,22666.68895,22848.14587,23000.3807,22830.0377,23168.0499,22416.1194,23156.4112,22394.9989,21941.0534,21831.9676,23123.1121,23568.366,22224.1898,22972.2131,21758.5816,22072.9543,22334.1553,21899.6102,22687.8671,22749.3591,22300.8491,22172.3955,2004.5
22100.736,21859.2777,22743.4062,21901.0658,21962.37652,22680.80798,22223.78069,22261.44211,22193.355,22660.1993,21675.1227,21834.46528,21526.61077,21091.1661,22405.73903,22429.19965,22679.06287,22113.69823,22203.31158,22478.24545,22549.21092,22073.26834,21951.35716,22445.92697,22409.8783,22470.38167,22666.04043,22279.1402,21741.63075,21490.64922,22263.35626,22318.95197,23038.71694,21959.41647,21926.56848,21828.22606,21615.78234,22086.67656,22066.78922,22712.54174,22352.73606,21811.12855,21872.31571,21681.77681,22461.88878,22109.14684,22182.71274,22929.71587,21982.48874,22528.20514,21912.25846,22316.44458,23207.14978,21970.5126,21066.67572,22760.62156,22467.48382,22045.98598,22138.4889,21185.21679,21655.4049,22171.38143,21750.315,22497.78593,23152.39881,22822.62804,21156.12313,21693.02485,22187.7818,22696.04836,21238.5273,22163.4977,22374.45726,22024.95,21960.03907,22169.4458,22101.60987,21312.4938,22321.51653,22396.72219,22677.13763,22440.6015,22612.88451,21837.12817,22601.13868,22419.9691,21645.92123,21597.16269,22678.75065,23144.76802,21855.09672,22660.60215,21515.5441,21602.986,22062.02495,21597.036,22264.16618,22245.34549,21814.25414,21841.02082,2005
21688.25376,21748.03625,22560.8593,21743.9287,21522.65729,22279.7907,21771.61662,21808.00548,21818.98957,22221.0663,21383.85137,21314.49624,21241.80664,20816.12915,22079.92547,22187.93295,22536.21417,21915.92132,22096.02613,22132.14296,22409.83041,21786.3175,21703.17157,22137.73029,21995.80016,22203.42587,22574.91499,22077.3787,21281.37532,21102.64605,21823.93808,21985.68091,22890.96929,21759.19408,21637.20357,21414.06143,21436.47358,21651.61465,21928.82284,22634.1109,22106.18046,21694.7822,21570.52279,21353.57467,22082.45766,21694.00814,22058.20041,22878.7746,21719.16566,22200.91261,21518.76085,22064.68226,23044.38248,21831.8895,20647.64396,22435.45318,22044.20024,21721.23714,22011.877,20967.25372,21408.81309,21864.66004,21726.01606,22070.23221,22595.10428,22473.54734,20937.84281,21438.94703,22071.1464,22306.3152,21090.9393,21877.03431,22092.28136,21715.50368,21718.17241,21677.7471,21832.549,20994.00244,21967.4914,22222.78912,22370.27967,22041.79531,22257.81523,21381.54625,22139.24707,22470.14278,21518.66022,21473.51856,22369.4003,22717.83392,21659.59073,22383.31887,21267.55072,21194.2165,22000.51656,21334.5224,21877.20603,21872.88549,21455.71368,21623.98949,2005.5
21468.17353,21674.96158,22208.40732,21595.618,21241.81188,22004.5515,21508.30245,21550.6675,21678.85716,21823.71543,21143.17438,20971.55793,21174.95954,20555.10409,22066.61994,21993.37061,22353.91195,21851.07433,21981.96922,21980.63962,22217.80247,21686.68901,21514.26546,21930.04991,21802.26494,21924.30421,22630.57381,21883.61775,21008.5598,20917.68909,21448.97989,21801.47974,22728.12596,21582.87926,21589.86751,21094.77551,21340.06085,21396.24145,21686.35357,22707.48444,22116.08361,21794.65072,21256.54116,21135.76145,21722.10563,21434.5527,21943.01447,22709.71979,21729.39759,21987.16195,21360.86319,21927.3225,22841.84586,21737.86406,20411.25922,22090.50438,21788.23554,21563.6101,22034.38816,20910.00114,21387.9973,21716.17139,21687.70232,21777.76077,22175.74096,22268.23029,20876.3158,21403.52978,22061.98681,22155.35306,20926.849,21758.40421,22092.18519,21550.46543,21600.56767,21433.9465,21786.91403,20670.40754,21763.44189,22006.1516,22203.14995,21738.2911,22030.49016,21252.58318,21873.73929,22716.94628,21397.8644,21512.23322,22173.01568,22359.63411,21543.78715,22213.21888,21041.3106,20896.9141,21841.50792,20972.37182,21782.04153,21681.53226,21347.66565,21402.87851,2006
21176.38345,21389.42557,21619.72674,21308.66191,20870.97559,21747.56865,21126.71974,21199.18076,21405.74039,21302.30589,20932.26689,20610.73521,21146.98067,20347.98206,21910.45735,21782.7917,21980.0345,21557.52839,21719.27024,21582.97216,21972.69465,21575.14196,21278.31917,21691.7989,21511.27287,21704.01062,22380.63331,21707.69115,20751.71046,20592.15617,20981.89806,21501.60246,22446.59518,21267.73176,21469.93961,20707.44772,21211.05168,21032.18375,21511.50412,22509.81324,22070.2499,21593.7121,20972.93866,20864.87056,21329.50697,21161.93618,21630.06105,22414.80895,21547.24722,21661.58487,21067.10987,21760.50764,22562.06843,21599.72684,20222.36975,21828.63609,21331.72167,21237.12782,21933.72165,20711.86573,21279.42301,21513.76092,21587.1836,21417.83614,21753.224,21991.85529,20783.11718,21353.85597,21930.63963,21741.59511,20668.18984,21499.403,21804.91432,21303.11108,21424.60664,21084.62955,21610.08404,20361.92954,21424.62481,21676.01972,21922.26754,21349.13306,21759.24703,20983.63331,21463.10657,22751.89286,21292.13484,21435.12759,21903.94086,21904.94683,21338.61253,21932.12266,20627.72876,20599.41156,21568.48439,20502.30708,21547.56498,21279.21046,21050.88225,21149.85999,2006.5
20849.95388,20975.61926,21020.58794,20991.21467,20415.02482,21344.6062,20719.47482,20842.64717,20961.66865,20683.32039,20548.23985,20075.05555,20875.71964,19878.41538,21653.59221,21389.24379,21503.23891,21054.86899,21382.07494,21153.5155,21582.2713,21229.81066,20845.3446,21324.27468,21169.22522,21150.29539,22030.80378,21290.59579,20340.01043,20330.51891,20471.72683,21063.83536,21971.89599,20870.7861,21138.33473,20234.18209,20826.08112,20769.85658,21066.53763,22160.21025,21826.46777,21155.71378,20638.49003,20294.38587,20872.54861,20727.03204,21052.713,21848.67186,21096.94499,21268.97066,20691.86818,21374.37313,22189.05888,21334.16385,19972.05688,21321.33266,20805.94941,20863.62672,21468.22253,20365.77523,20975.21798,21120.919,21204.48222,20978.16792,21257.41358,21625.82835,20578.95274,21104.17511,21641.54717,21232.28739,20308.23283,21053.33534,21456.62373,20780.52273,20974.5029,20586.90182,21180.63911,20003.56564,20976.43588,21229.03763,21483.31578,20727.03244,21507.26214,20709.30031,20854.29464,22497.52475,20936.61816,21216.44436,21398.48325,21412.99401,20964.89739,21503.6049,19981.11045,20259.23655,21167.66088,19965.38861,21179.51184,20790.00602,20650.64266,20635.55978,2007
20690.31378,20843.3033,20501.59466,20970.42215,20526.81206,21255.68369,20561.22435,20916.37217,20823.51221,20421.01587,20576.69547,19866.89346,20751.84648,19733.78413,21667.35764,21497.19863,21202.80228,20939.32688,21449.83674,21096.41835,21410.98607,21303.14216,20771.6782,21261.90801,21142.00828,20875.21624,21882.4869,21193.32576,20271.37892,20467.62865,20524.17309,20945.05302,21738.69746,20722.64786,21104.7312,20140.04967,20656.83181,21051.11801,20882.58819,22025.726,21933.44605,21133.65766,20793.06041,20326.95099,20570.37784,20755.92661,20890.02993,21466.01837,20960.53553,21183.94212,20706.67604,21233.89463,22036.399,21455.50032,20226.17762,21302.56971,20609.90755,20763.18385,21234.86984,20312.63934,21029.36969,21024.43263,21067.01185,20902.64325,21122.38948,21544.50866,20798.13431,21105.05574,21684.3226,21125.37449,20121.09767,20821.20069,21339.51538,20918.83899,20817.92964,20363.57164,21111.89112,20036.36439,21022.68945,21121.33208,21421.35311,20665.90516,21520.54275,20719.17602,20620.79709,22369.44409,21046.15555,21299.89249,21314.75188,21318.40141,21044.01103,21383.52878,19693.28905,20278.54342,21078.48403,19909.16614,21180.88302,20619.22881,20615.80003,20624.46053,2007.5
21516.54035,21661.20815,21303.55212,21664.13901,21587.02656,22284.56859,21316.01701,21879.62303,21848.15782,21061.97429,21376.53209,20830.86333,21570.09014,20747.81791,22483.72699,22668.18455,22115.15582,21839.16454,22368.5447,22092.02955,22313.39231,22506.73359,21681.29421,22010.95511,22030.11734,21238.62846,22631.13986,22064.62719,21193.54102,21368.77638,21611.28915,21780.79368,22703.63406,21397.81702,22103.45404,21309.70679,21412.24356,22366.4539,21707.90875,22992.917,23137.92123,21909.36454,21910.34583,21368.23637,21392.2326,21776.10343,21810.13249,22037.99392,21655.82221,22099.61967,21776.86949,22223.81556,22815.84972,22333.84009,21346.38703,22254.61985,21412.95096,21551.97196,22075.77043,21116.91802,21808.74765,21762.26066,21853.58835,21867.80803,22110.83084,22363.02183,21889.48629,22127.70674,22689.46736,22131.22329,20873.69101,21646.60162,22164.4599,22161.10419,21876.47484,21378.93264,22099.51461,20865.24584,21991.23532,22053.5132,22375.06555,21535.87558,22581.25852,21652.30807,21373.73684,23264.76688,22306.39428,22278.21714,22194.89152,22100.75294,22056.1006,22353.34067,20660.92138,21385.31486,21872.45062,20646.59405,22190.10189,21493.37221,21521.09962,21620.79838,2008
22754.20403,22859.06315,22526.7979,22833.60696,23197.12358,23893.32276,22443.08583,23390.37231,23349.60815,22279.84369,22523.82844,22360.36577,22743.82909,22143.18554,23530.54278,24140.67538,23434.42443,23010.97768,23462.90034,23460.21679,23564.53224,24092.69792,22843.12199,23055.79695,23345.7135,21875.74217,23831.09632,23321.10797,22573.62643,22634.76447,23115.83651,22870.90276,24367.07916,22540.91455,23509.05221,22894.16732,22689.77599,24069.22187,22900.98282,24293.77071,24673.52816,22918.5477,23418.08451,22746.22286,22788.75473,23033.3651,23240.48249,23024.10171,22792.47662,23153.56927,23224.43447,23567.8281,23841.90973,23506.73199,22813.35124,23570.08489,22683.29399,22687.50507,23400.0295,22342.36765,23021.55752,22936.1908,23068.01601,23228.1264,23499.66019,23697.48159,23118.60087,23501.75572,24148.36682,23536.7019,22011.99181,23023.26865,23374.47002,23853.51981,23197.28255,22830.62619,23567.86977,22042.48367,23311.21488,23429.25452,23671.78341,22781.65731,24062.48854,22888.08047,22621.96229,24495.59829,24039.31474,23619.96293,23487.5293,23193.29142,23293.69206,23735.48586,21963.17089,22843.0789,22976.59563,21974.20332,23614.98727,22997.99495,22918.7778,23124.44303,2008.5
23694.89912,23808.1876,23589.95647,23789.69672,24314.00574,25163.10879,23448.79059,24560.59454,24463.17038,23241.25634,23264.20266,23694.98202,23492.85543,23230.87059,24338.714,25052.32991,24558.07701,24032.81646,24239.70156,24389.64254,24468.15286,25357.81704,23746.01224,23854.83696,24335.02534,22364.69385,24814.53259,24269.02816,23659.29919,23539.79868,24380.55891,23602.87116,25579.49952,23494.1411,24657.09984,24005.28528,23704.38117,25274.91986,23876.96741,25036.69289,25869.70812,23662.5907,24461.12883,23807.83122,23890.11642,24101.79919,24449.66235,23831.34302,23685.86856,24097.16584,24346.40987,24787.68515,24493.87079,24392.01506,23909.08944,24747.65194,23886.07269,23546.03242,24503.95955,23366.11301,23789.54367,23983.20887,23955.42768,24402.86758,24689.84839,24813.76636,23858.69014,24595.04495,25278.23688,24574.90483,23021.56583,24091.11362,24233.26369,25138.77569,24024.69929,23979.63554,24694.42844,23002.24473,24400.65888,24577.7991,24636.70629,23620.51127,25171.01767,23848.84074,23549.93015,25290.02792,25323.51225,24751.04266,24534.36242,24014.82436,24206.69079,24779.0562,23074.65058,23911.6069,23939.83703,23124.61565,24855.01833,24262.74713,23912.80597,24261.99157,2009
24051.56237,24101.96577,23938.66652,24191.73406,24832.65252,25702.83128,23702.74761,25139.65566,24912.87541,23602.51711,23567.78171,24375.79931,23826.68192,23640.05252,24586.04588,25299.15806,24961.72003,24445.51827,24473.56594,24823.64183,24766.435,25752.06804,24010.67681,24119.39239,24825.30229,22648.76571,25211.60937,24617.42055,24237.3677,24047.86305,25011.95184,23747.37764,26063.70175,23953.41337,25178.80424,24351.73753,24127.87319,25738.90276,24109.85833,25035.28763,26214.66006,23872.36673,24880.66054,24240.88817,24268.74457,24555.85522,25070.56229,24042.09822,24090.32698,24560.68985,24912.87904,25300.39128,24514.636,24758.84388,24486.5959,25186.71729,24594.14278,23799.96458,25027.02712,23768.93288,24107.56103,24468.39826,24282.59053,24867.39181,25048.89034,25364.9606,24033.78408,24971.87,25680.64933,24883.30531,23593.21047,24488.5195,24538.50738,25664.83879,24261.39779,24548.06764,25179.97341,23378.13404,24887.89688,24982.7589,24867.79729,23866.83565,25607.33454,24192.32536,23921.88537,25612.86662,25953.69815,25236.4467,24945.43494,24326.01181,24487.43283,25208.71319,23691.58989,24228.91247,24445.74744,23816.03207,25496.80063,24850.01621,24425.13213,24713.29189,2009.5
23898.05242,23902.09041,23919.22806,24038.33639,24729.83236,25649.37106,23380.73389,24943.68457,24918.10666,23706.81522,23575.81821,24440.86895,23791.27796,23442.02855,24402.47009,25132.84226,24892.75223,24316.12785,24334.89035,24501.14307,24698.16407,25785.93244,23745.73408,23965.57555,24889.33673,22685.48795,25128.50169,24582.77405,24214.62872,24034.37187,25051.4038,23538.43101,26028.06918,23975.38774,25105.47479,24127.00382,24036.03957,25617.23899,23855.15976,24593.31409,26003.08162,23686.02299,24750.0876,24099.7722,24175.07012,24488.29308,25055.968,23823.96845,23972.6723,24786.01606,25018.10914,25191.08434,24242.58908,24707.27467,24341.00266,24934.71589,24757.28651,23582.60606,24806.05357,23862.99294,23834.07584,24612.32119,24093.80899,24880.10698,24837.26775,25540.4881,23911.98951,24861.38267,25422.37767,24700.79068,23784.75774,24471.2507,24352.32004,25543.64351,23970.33965,24627.36893,25091.1563,23291.56998,24779.73503,24916.34713,24637.38427,23558.90745,25533.25913,24137.64221,23768.94438,25380.29804,25974.5006,25111.96199,24786.82011,24240.64255,24468.91676,25099.00044,23760.57561,23879.63999,24414.52736,23886.99668,25477.23013,24972.77115,24429.32693,24677.27228,2010
23228.46191,23341.99299,23447.75798,23572.32061,24251.47586,25090.78262,22782.76187,24306.0427,24441.88787,23400.08482,23137.2307,24004.89781,23316.54024,22894.99564,23736.91226,24451.71032,24399.64684,23684.27372,23773.26278,23808.25116,24309.36753,25172.82946,23068.87729,23408.35889,24660.79763,22445.8895,24654.30442,24193.60421,23748.19579,23551.16365,24615.16515,23096.3979,25462.15753,23559.17205,24578.20603,23510.18593,23560.16448,25013.59283,23235.90736,23934.18868,25294.20273,23218.22053,24185.58791,23488.0275,23541.26489,23924.77905,24519.50448,23270.73312,23616.63792,24453.60092,24730.82271,24649.4428,23666.32479,24131.0232,23696.70978,24234.52358,24288.03663,23051.46577,24205.40987,23573.48148,23243.49057,24378.59877,23503.57452,24521.50178,24147.4404,25238.56499,23434.06725,24336.15743,24645.84126,24115.86222,23482.83905,24031.13135,23812.72456,25011.78879,23305.01039,24325.59222,24433.70145,22886.23859,24337.1939,24335.01293,23959.31524,22907.8793,25137.27679,23752.99053,23290.82763,24800.71511,25360.72197,24514.97682,24231.70052,23718.96499,24132.23041,24629.8796,23344.86547,23282.92388,24027.87648,23419.41405,25035.42061,24504.81982,23978.50517,24068.02199,2010.5
