"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
192486.08661414,191727.52825729,186956.35346778,189685.17721776,188237.39556395,177857.89443456,185480.16449482,192957.38737298,193266.0061527,190574.17327733,194780.31091898,197068.75434719,178184.06231135,198513.88917139,189911.31496674,188705.56298597,181344.10466662,189717.24410193,183835.79274121,179516.06727651,190557.48097547,192900.70593252,189695.29210247,186749.18098105,183731.98042267,191212.11091598,187154.75936117,187018.27158158,193432.01057924,189241.73331852,186819.39733803,190384.93217595,180752.64705377,186777.07728304,187675.0535059,189772.89164744,188315.08264287,178451.68154082,197837.69641284,187622.8974872,189507.20525738,187030.43442696,193923.95445747,188324.56783513,185392.64129471,192273.15485166,181343.15242099,181710.96837412,184364.61908696,181373.56214562,188682.9502311,194981.82026871,181224.31429811,187694.9922187,187511.45515975,189927.24965754,183481.16243312,186578.43254204,194213.24014751,177797.00822201,195730.38204123,192419.99444244,186216.6897486,191474.20352284,185505.09092875,196674.91629764,186316.28291392,185114.36833566,188576.49299688,194709.7573184,187915.62311331,184684.81086645,197696.43243787,188646.56470732,187118.08591763,185670.3418522,185173.82605089,188798.4900318,186627.11581693,191032.1692585,184136.89655367,181739.48482505,176175.82853788,193247.57997563,184902.69779192,189087.89251249,186435.58267923,185971.16784061,185958.37276719,187803.5973504,181887.78353005,185472.41275781,191679.8326077,190190.49374475,190614.71066198,187201.65001842,189546.99305174,189140.96492,185175.68027193,189457.64011891,1995
180789.09665489,179709.11683206,174731.58979766,177443.56640643,176246.86183974,167018.10981716,173734.97438829,180547.38370386,181596.11730513,178635.22661265,181914.05554555,184973.01536464,166237.81417563,185628.31362549,177954.06262462,176352.56008884,169875.16490481,177999.2052382,172030.63025674,168344.33395195,179071.35115169,180677.0050381,177188.02792419,175015.31836361,172345.54564274,178645.88729052,175154.76385108,174711.24634381,180848.61147739,177244.23583005,175319.95176873,178327.46985924,168905.81742841,175515.29571955,176298.99840004,178100.74506725,176522.06284721,167370.15229166,185550.46087856,175569.0576218,177111.10800241,175093.38095427,181830.25764969,176408.98673518,173653.87192277,179709.43041296,169611.01832779,169682.64726899,173393.83650684,170520.71862335,176719.09470211,183004.23786902,168652.11740063,174888.30107939,176015.11614101,177637.99826777,171641.84230747,174232.36703636,182197.10133201,166901.66180568,183493.03546578,179975.08355376,174098.27147804,178976.39567231,173419.5579211,184356.01503544,174615.02732715,172648.27520601,176692.70791124,182557.77571183,176405.92289162,173405.49402255,185336.19969638,177125.60281342,175421.75101275,174073.08617301,173188.18555285,176983.99413922,174683.86595024,178653.99267504,172489.03259038,170688.69651803,164781.23751528,181252.95275522,172973.02286889,177358.31735861,174117.69479257,174596.63947384,173712.44033038,176081.05568761,170848.79823273,173400.62110637,179096.2467514,177506.59803774,179249.17142292,175604.46024826,177414.25979596,178066.81583498,173744.98327326,177923.77563265,1995.5
168113.47628755,167113.30240142,162987.82915789,165849.97989551,164136.1157887,156026.68679479,161439.70227675,168449.98924627,169174.81623237,166652.91645546,168551.69503101,172731.02523554,154801.42337605,172430.36446493,166032.21013741,163815.85190073,158508.23916407,166789.54123652,160831.37934378,156819.16151184,167296.60262373,168161.42020998,163950.45690904,163745.57104445,160760.57251299,166531.92598251,163091.34748256,162734.26798932,169150.77504592,165173.41837452,163696.19171939,166093.98266977,157573.51652964,164326.05631079,164614.76958951,165644.06354577,164592.56731752,156264.03348343,172721.10609807,163457.58598813,165292.03657453,162909.69372771,168980.48701344,164705.13106776,162786.32859546,167946.57163008,157402.28332254,157841.80734731,161945.50326332,158963.39010053,164539.6488341,170559.89294806,157111.2179084,162647.25231215,164628.93323853,165789.88940524,160358.64768352,161784.52437069,170298.34817413,155959.95509621,171215.84760151,167468.52702538,162005.06046442,166852.38613191,161776.55061382,172167.3334514,162808.04758334,160369.55509342,165383.81114874,169772.06531239,164341.93188882,161998.38389974,173243.79798184,164504.98486593,163310.46645923,162606.59185225,160437.91262589,165552.20366355,162335.10482253,166478.14016599,160610.12672216,159342.31468862,154122.43670227,169403.85623697,160953.8357122,165270.24499525,161920.31826718,163039.05218172,161594.75466261,164059.34359733,159856.86002142,160717.46089613,167757.95620155,165103.86115124,167066.62242363,163919.32995829,165855.63345058,166603.49776982,161904.67120129,165639.30268531,1996
155835.14455964,154367.69240106,151330.67641622,153742.95085883,151439.05299646,144627.93708014,148233.36320132,155761.14281152,156681.09979266,154133.23808197,155656.06074237,160218.8681633,142494.50539145,158678.68583599,154310.29960768,151050.41978643,146547.33972867,154271.05728285,148999.64444052,145680.55869145,154730.31004321,155622.39986079,151815.53847291,151755.83406698,148477.68103227,154176.86760068,150806.01158731,150909.36295878,156568.81742708,152626.07446625,151804.15291978,153764.00936986,145340.76858518,151814.91433974,152185.08511253,152908.75762926,152245.99173713,145535.05355511,159891.77970074,151098.04611843,153175.11241525,150625.34225866,156065.84095668,153050.33135845,150406.84587126,155766.5918617,145658.05568171,145536.68182774,150217.04538597,146579.43653265,152773.19521715,158392.95300139,145587.17491343,149833.16535392,152279.7153576,152738.83788387,148645.87289277,149802.73379673,158279.28427872,145063.36469409,158428.59418225,155227.82441321,149928.29786184,154751.42041544,149633.06618753,159308.25039345,151518.93306065,147792.31697172,152688.31072528,157411.69768213,151694.96982497,150175.94918479,160460.24510957,152153.85265959,150650.50686172,150355.43837024,147790.95967163,153744.84739474,149527.98382052,154405.7193761,148240.50170276,147245.81783832,143185.04456764,156127.42436886,148898.68152312,153447.89216401,149322.22800531,151383.41892128,149288.30416088,151222.72860754,148231.35792274,148609.06857597,155650.42107323,152858.59164965,155309.43416066,151940.31578907,153573.57288562,154039.29040317,149871.35179083,153079.59041318,1996.5
143001.9396167,141879.55461813,139784.71729486,142012.19209124,138820.03897229,133572.23177471,135770.29994977,143779.68994587,144472.32149302,141953.38038893,143166.54559921,147664.75372614,131047.18514448,145898.1876221,142840.67383225,138458.59414557,135331.01346676,141817.05865916,138072.92029273,134467.77313301,142193.06704921,143591.06343249,139624.4951371,139664.08011586,137286.04819756,142224.00692119,139404.83605599,138904.28542932,144429.73452941,140537.74479664,139755.23257809,141717.62071044,133819.52584911,140312.92520474,140586.53031777,141403.48405552,140133.93214488,134727.14265712,147948.55519846,138492.20772111,141441.67689305,138849.28682361,143726.85424851,141480.80108483,139185.58246141,143378.38110534,134457.12896043,134222.67952235,138813.51834599,134963.22382815,141148.94730009,146145.179748,133993.38781312,138308.19789521,140891.7402855,140210.25672198,137451.58304435,138100.95989698,146285.1410916,133878.79152094,145099.70511471,142804.25075938,138344.7509684,142558.2059185,138391.69592881,146710.43693121,139357.45849467,136046.18685932,140453.00500145,145247.79092143,139509.27351901,138986.25884906,147584.27660515,140166.14876184,139087.04493649,138122.71700478,135670.32871503,141627.92331224,137906.08117139,142213.08779845,135986.53213789,135474.88538539,131886.10337534,143561.46852218,137243.09875827,141722.76502091,136964.43224268,139763.00752303,137406.35164392,139056.00711335,136869.39822306,135704.81239723,144139.63191356,140793.74615578,143375.08538085,139945.11565292,141571.64453356,141346.95461714,138262.18948528,140617.73399374,1997
130541.36045116,129676.16183278,128296.4651011,129652.51343115,126699.28123145,122366.62269228,123625.79605631,132393.10518798,132331.59469397,130119.60007778,130979.20026774,135418.63646243,119483.41135838,132961.20567346,130948.32048424,126047.56563342,123982.32419028,129644.68579615,126195.7217417,123600.23438343,130090.05328782,131793.39067034,128067.3061277,127415.57730219,126115.66278742,129764.00614453,127818.74097208,126444.08669161,131793.6915576,128279.19384351,127608.87145414,130230.5096443,122170.00593885,128520.74893672,128221.01314506,129158.27824727,127744.07791201,123176.46429574,135341.70823956,126614.89920624,129443.66556387,127046.4559547,130958.07579969,129799.52132562,128117.96955659,131172.13810715,122862.3215856,123132.47001173,127390.33980177,122902.04564346,129223.67022761,133774.60015212,121916.39333464,126332.10306064,129460.17785871,128300.03863267,126306.07242268,126325.4267058,134331.00574544,123008.34167047,133016.3583581,130094.4307214,126450.4933235,129908.0270346,126282.51799148,133960.57428446,127611.92926976,124247.34634317,128908.07091084,132636.70416366,127562.65443551,126728.13073002,134561.69389291,128722.9857747,127661.74369697,125844.68423937,124050.83167085,129591.11576722,125742.09324678,129723.50726428,123586.44807231,124140.60616557,120534.2314386,131209.65324281,125333.0394374,130141.41272153,124690.6759365,127419.41999659,125577.46902147,127540.56931945,125124.47938239,123981.02970439,132069.25068788,128725.32915012,130440.86529687,127792.98246284,129306.39532107,129497.06036028,126670.30710339,128490.48005205,1997.5
119228.88663865,117876.23759157,117011.87787966,117880.20527342,115369.87486763,111733.47731938,111878.96784782,120906.72816427,120274.54750483,119520.72812469,119225.17123337,123274.09887694,108354.05202827,120872.38226395,119365.28690966,114910.87293657,112638.7719065,118573.33740935,115292.33395013,112617.12248728,118321.23131653,120221.36202566,116346.50264967,115875.16826512,115175.40297404,118172.7167877,116584.58759066,114917.25706715,120274.2810316,116701.42076961,116177.98861835,118663.46297328,111002.18933444,116680.50578693,116853.75567379,117384.23516027,115778.64584628,111723.67388478,124070.80985903,115138.12131843,117990.78710955,115804.78510194,118912.31727496,118363.8505008,117161.11560974,118975.28831977,111280.42373355,112285.69059248,115395.74333389,112377.03446875,117950.4052898,121651.02855667,110890.43400645,115230.96839059,118045.18871991,116778.92520557,115165.28091934,115068.25827887,122601.13580032,112990.43415805,120950.13884822,118759.68614209,115176.95190597,118460.90883949,114545.50557665,121829.55472534,116438.32010911,113013.00934533,117437.15404964,121360.19730005,116557.26813276,115242.29945725,122509.59044515,117432.41067141,116229.36216816,114877.55246366,112391.83761152,117996.3822447,114556.22111651,117676.88393744,112537.73622094,113379.10517602,110329.06404344,119078.83706165,113681.33051324,118224.05898747,113422.53235359,116603.13032885,113928.24670631,116253.07080345,114209.20589523,112531.22360279,120344.98415841,117107.27785515,118448.96148786,116498.59607432,118036.07200433,117909.35204112,115386.60568078,116884.48540565,1998
107514.11414481,106895.63549153,106263.54318247,106537.5898472,104175.93410895,101458.16420617,101230.22818483,109568.26729951,109177.26779125,107994.72072841,107850.17636338,111798.58617253,97535.14212561,108708.84383958,108073.90817457,103795.13398011,101704.66189969,106933.19297276,105012.76481259,102204.85137163,106932.13351636,108861.45359622,105261.0952627,104918.67065907,104133.94124714,106548.0390872,105256.09424818,103861.17796878,108684.43978004,105913.71031529,104718.93812263,106596.22463928,100441.25094172,105291.79595796,105501.49049392,105871.76747412,104561.94309127,101053.12425563,112495.70113707,104132.78046739,106879.60301874,104570.87272305,106931.51571888,106977.98388574,106188.49778865,108318.91074987,100071.08514078,102172.53933852,104133.6629898,101501.61718011,107325.54446737,109965.59364658,99858.748054,104081.64865028,106999.56724715,105391.51499772,104373.95433074,103689.06119142,111580.06163835,103088.99192842,109273.69323039,107938.39876429,104632.41968029,107835.99539247,103307.18839483,110053.56646355,105581.5209163,102058.60048943,106356.84354194,109938.73280209,105533.55670864,104349.75505696,110428.28051649,106734.67118449,105426.74927289,103857.61541716,101187.2259748,106781.87600508,103615.37492535,106011.65702387,100986.4434227,101953.16325294,99889.31355083,107145.79867516,102327.27121479,107200.11392683,102361.51189015,104949.21954008,102896.77419385,105255.15260962,102898.18253646,102044.91427218,109492.74781515,106293.40170021,107219.27616896,105061.99484949,106497.92892256,106667.13508029,104551.33679033,105489.1148107,1998.5
96473.39170894,96396.80418095,95721.12225872,95516.18461548,94116.23531781,91323.61713552,91235.92223576,98789.65752338,98787.80356575,97393.67054948,97378.61040363,100422.9624832,87691.90083463,97732.39911783,97338.3241791,92786.71894007,91703.8644236,96637.18489643,95023.15668164,92127.18779656,95859.31965146,98271.49737418,94586.23741185,94389.31061448,94279.12418745,95682.46407702,94723.91784603,93732.93312234,97423.65793778,95428.07560554,94427.59998452,96041.66715856,90498.08123806,94817.04131567,95214.12759606,95013.84722448,93784.25689472,90659.35023997,101390.27559213,93980.23038863,96166.95750615,93739.28695265,95594.29287495,96665.46934443,95662.2019886,97389.94033605,89823.59575029,92061.39297389,94451.1057368,91199.03534069,96895.98801129,99506.3336472,89798.00732631,93640.87550212,96531.74657564,94977.51802903,94799.23851391,93280.06779777,100898.61916472,93256.34284314,98345.7383675,97061.85575273,94303.75596015,96986.41801205,93022.52647775,98758.45634853,95015.70521227,92346.6630277,96030.99329477,99178.56733185,94995.56475622,94240.86711027,100069.15540727,96202.31062114,94622.44302912,93608.64515666,90938.44847071,96224.68802509,93560.87139634,95585.81797412,90870.83888807,91290.48963108,90286.36119281,96469.59788106,92145.04997267,97224.16820847,91710.5296294,94866.64783037,92823.74609804,94120.72384074,92662.46339994,91398.5568095,98696.03998595,95826.53359241,96823.02427797,94693.68857445,95794.02470679,95640.1553867,93728.62217976,94947.80485009,1999
85990.70817586,86323.45513996,85613.85073326,85165.42003173,83652.49775699,82198.01793161,81426.28393745,89069.00734291,88965.46833366,87227.70211543,86345.72494107,90103.9453553,78657.40162207,87260.960227758,86908.53615351,82333.42458138,81843.65411349,86003.27395182,84924.27725033,82952.78283469,85796.84309966,87592.03034589,84932.79191845,84443.1417159,84493.92697312,85569.71635296,85111.06837153,84138.07872016,87010.11247511,85085.87256462,84625.47642309,85694.55679488,80523.84477477,85584.16074448,84748.89821145,84770.31706553,83563.66707992,80809.59630736,90708.555223864,84158.64966466,85889.88111948,83729.94827422,84813.611141394,86355.15337148,86111.03875816,87188.66815587,79761.72131407,82365.46447252,84500.88996201,82067.27119341,87158.00990865,89512.24999305,79805.02768526,84232.64640541,86584.8346699,84859.25671311,84932.06946307,83125.5461796,90745.956234,83169.15417361,87875.42118823,86754.84045276,84343.13424471,86332.82893071,82779.0532868,87973.3486383,85024.32981156,82585.9825734,85579.84794606,89098.89834334,84536.09024098,84423.52230431,89999.78167496,86199.95608214,84617.25019951,84040.38053364,80847.07410483,85977.73098401,83724.78450114,85341.75218857,81153.64033289,81265.8545964,80152.36078667,86340.73479948,82054.19111226,86856.62959517,82048.90729536,84315.38055578,83148.62289459,84360.53873102,83090.98949742,81339.47262963,88345.28109515,86338.47048435,86884.355148324,84368.80206489,85499.35422149,85843.87385368,84111.82515668,84865.524280578,1999.5
77403.15487628,77194.37487781,76775.15906827,76094.58397644,74330.634002398,73393.28494978,72820.28582584,79548.61338896,80137.27090631,77811.912172268,77184.21267907,80704.48262472,70124.10411521,77776.150615542,77505.28177878,73013.70718191,72655.50485779,76715.269343136,76529.45938517,74102.09958249,76658.66719093,78452.41421733,76001.03173968,74970.26656672,75593.38938981,76223.67347214,75922.72152685,74990.82400867,77909.45941373,75975.65992809,75552.03198783,76094.556998816,71787.36275434,76495.352779128,75608.12062401,76122.5604387,74459.44893609,71949.438884426,81131.58041054,75582.16021725,76777.3159857,74690.70585618,75871.474599058,77576.541143454,77354.71535969,77770.76744173,71194.73170826,73322.92930753,75183.049707008,73411.84539816,77977.08460674,79964.89615722,70727.99881143,75247.08915166,77576.879209118,76108.70651022,76070.96874904,74179.96988437,81287.38419948,74262.47387365,77870.49598785,77304.773551128,75380.498385486,77330.257531,73565.35778576,78752.37353579,75508.493784792,74113.12508011,76623.8270569,79681.7852518,75272.66072338,75633.69646547,80909.95500885,77382.72083564,75401.856253508,75047.72841308,71798.77274916,76698.84966828,75373.52659433,76679.72756659,72200.25130747,72412.26023787,71723.78300541,77443.72126838,73233.57759373,77726.795550222,73176.06451069,75000.15807589,74184.07103077,75195.569573344,74324.03877415,73129.94389201,79236.744953866,77520.10098308,77614.283123716,75027.17787298,76433.77164311,76600.85431176,75254.65363906,75792.302061012,2000
70238.55046457,69180.37355401,68912.046892942,68695.06555758,67100.744105376,66302.3991178,64974.41111383,71790.57209462,72733.94916071,70233.653502682,69567.91403351,72713.32167309,63043.98412455,69753.793014106,69494.71014068,65321.89388952,65449.46443805,68870.587641012,69096.23629443,66370.53466621,68696.541934,71367.68747742,68353.25316151,67284.78445602,68190.23312138,68580.87215819,68330.70415263,68177.63546755,70091.43891164,68147.56846556,67670.64193629,68569.010667712,64743.74930629,68343.140974074,67922.77993168,68675.28424122,66834.29236574,64462.810920134,73380.21492756,67744.87590062,69235.15370055,67139.14564207,68411.31919783,70191.038896484,69809.2394931,70080.66537303,64218.42862617,65830.69635682,67002.431939906,66620.83875053,70253.93258962,71851.77258315,63074.80160915,67818.69648879,69847.060747306,68853.88607965,69189.8620839,66952.03238151,73623.02214762,67419.51491428,70176.66763916,69529.667365996,68102.732910116,69387.5019193,66212.7049034,70741.48312422,67588.581891108,66733.80000042,69248.88949977,71829.758649764,67987.48456532,68202.23650841,73150.34113965,70042.69224284,68042.935936972,67686.29951228,64122.37131832,69188.826213216,67879.65559358,69135.182382,64782.94359069,64959.480687546,65303.53233385,69335.73958459,66296.97199992,69549.934240568,65706.43994041,67299.87690052,66652.05094843,67781.154564452,67050.37395747,65849.96896123,71246.603807048,69857.2010401,70001.928667424,67359.17733009,68829.13735745,68852.041096768,67668.98802082,68130.363574048,2000.5
63207.42879079,62575.03503994,61519.573431562,61895.24059335,60416.24742218,60313.04691134,58561.72652104,65019.62497357,66303.14813714,63140.49988529,62176.32878052,65632.15588543,56950.06651766,62850.06079372,62288.46525274,59012.24718459,59080.79370773,62225.71207261,62372.78416939,59682.19924798,62249.38411164,64794.78643989,61595.55842617,60673.40326364,61724.1806284,61685.18282858,61494.89844894,61369.93147622,63285.41896373,61481.76462104,60991.71607658,61807.01816801,58547.53853151,61629.44429878,60869.54478004,62062.67120974,60231.8609775,58231.42988072,66286.0907818,61210.15578291,62326.60920838,60457.71000078,61711.97968359,63020.549132306,63019.02211641,63705.31772106,57663.71378183,59301.39779871,59935.592371772,60261.91802392,63496.90353155,64671.01759644,56464.00026102,61524.2699434,62876.34384921,62155.59241573,62478.16649686,60822.64770373,66437.8722626,60732.51634536,63501.04569834,62711.84936822,61930.70029051,62401.35084017,59566.48760807,63521.22463859,61004.97465283,59751.83555916,62653.58971354,64698.275783878,61395.12124515,61788.48094732,65985.92947749,63463.83951372,61030.70120024,60805.1657397,57628.34849265,61919.86782513,61380.95562884,62251.08214647,58527.37221819,58435.141016326,59229.7932447,62282.38241158,59990.53670885,62120.734302814,58996.43688597,60574.8423286,60035.04991314,60890.33928614,60683.65945284,59301.10292892,64160.717755944,63204.79912925,63230.06285849,60664.46914184,62176.64641894,61546.773073668,60991.99723073,61617.18256099,2001
58285.36186278,56975.14398626,56307.101307,56623.78505185,55069.46596097,54987.89086804,53932.94967216,59664.42595563,60795.6479636,57467.29477176,56576.400664,60306.98459603,52390.53724768,57528.63651991,56999.17348405,53580.52728596,53855.88093449,57138.28014546,57450.99050603,54325.20305977,57197.75292081,59045.05200814,56489.42879696,55721.24540238,56582.93368354,56063.61664675,55921.80042347,56206.06731513,57606.85836105,56391.49161744,55752.23105424,56537.83789411,53302.38731076,56207.28663063,55805.10602143,57006.93592148,55222.38549536,53333.58134057,60423.82847733,56280.92422175,56938.41996294,55518.87519017,56539.73332368,57284.7450543,57934.36894075,58690.06154431,52994.2188081,54696.15415741,54498.59195018,55119.50427863,58201.85953143,58937.17622803,51586.10536143,56877.84068729,57770.66763771,56601.31926736,57412.30317839,55703.589794,60596.13245257,55932.0582356,58100.03317468,57033.74967624,56670.66889937,56871.06044282,55114.50082966,58372.61033835,55712.13568305,54454.30652506,57122.63929925,58750.82364969,56039.28508372,55838.99273075,60090.28956292,58255.73604319,55729.26390106,55532.70609985,52634.11723741,56458.98843034,56523.82606267,56793.73477589,53150.98186924,52994.93475911,54569.52671935,56812.90271611,55335.92208395,57053.8613858,54142.92331132,55308.92497886,55001.17868472,55662.93221824,55797.85765418,54813.00955232,58268.11609453,58045.50759754,57685.32905027,55531.75637413,56946.24542998,55544.01677526,56031.96383113,55962.11239103,2001.5
53702.29474189,52526.84619042,52087.12969845,52021.27981075,50804.07743774,50636.4281706,49635.30624823,55526.32192578,56212.77603927,52929.02609311,52429.41373124,55928.77950221,48637.41968169,53400.46857524,52813.20813232,49689.7767816,50068.61923527,53005.93143514,53299.14370921,49905.64704162,52805.01769189,54659.48188905,52131.80434851,51341.52352288,52373.91678999,52311.61070719,51723.50864335,51977.74447962,53160.54947407,52178.5605094,51482.15143465,52489.47801844,49429.58701861,51807.17578326,51590.10886692,52613.84695889,51230.60232255,49498.84044994,56247.80946715,52626.20938654,52677.66443067,51428.08649998,52415.83986504,52894.65071023,53409.8823346,54475.32056958,49234.07086999,50794.24432512,49641.77145029,50786.67566148,53807.97394144,54563.20983335,47718.98665584,52868.3524767,53255.38306257,52921.01955423,53005.44091634,51651.31908035,55977.25179182,52073.33754702,54168.22456495,52725.32923454,52117.83495415,52859.43538854,50794.28196979,53959.30605518,51042.37932875,50183.12017749,52694.19302752,54264.14310938,51632.53416753,51545.05568394,55884.46865593,53731.1417773,51667.02840158,51501.6895952,48524.14437412,51823.72878495,52485.26655581,52815.12223092,49123.98303965,48997.56337893,50723.43108093,52876.19439745,50850.99796942,52814.51584666,50098.09720972,50808.13472782,50740.35742557,51011.58508596,51588.07575589,51061.4268251,53381.17759801,53305.50336873,53135.34130971,51356.17700744,52539.90200575,51386.54991964,51670.62860564,51983.4451528,2002
50893.87963073,49621.81555007,48785.36008923,49594.65398126,47787.06789942,47470.66346081,46857.97283563,52145.78564283,52645.33023275,49478.4160896,49510.38083902,53040.52789299,45713.87825683,50132.56242986,49480.74966455,47022.68461248,47527.9126583,49883.35481688,50696.042351,47017.95706964,49550.94832253,51417.08115176,49302.6722092,48299.43418782,49199.19695708,49347.8908659,48310.79034948,49266.92189916,50080.37307404,49525.44492176,48578.87056717,49346.34216668,46855.29962171,48689.7618849,48523.560811,49453.88106673,47934.6347143,46610.22927975,52926.39070775,49738.1464923,49220.27757658,48733.65105149,49287.39415428,49692.70721475,50411.99620459,51479.23850454,46343.1339192,47708.67024495,46844.89919169,47644.60971847,50588.66081118,51384.52912439,45024.79210002,50013.11142725,50035.87540119,49873.61894391,50087.68837578,49212.90868398,52608.90981689,49076.99071027,50856.41616089,49844.20273705,49091.27014359,49879.88489637,47995.33443765,50785.8609808,47784.82972136,47514.60317799,49579.97631348,51090.672436,48515.78971993,48364.77603484,52739.833075,50699.74177477,48826.16814825,48762.14035449,45944.92758914,48617.20348108,49467.58390962,49722.69757013,46238.98400911,46059.10632187,47735.93232708,50123.89104079,47737.45843228,49955.76872846,47097.25810966,47847.42043032,47689.94607855,48181.33017806,48674.21561579,48230.59296339,49999.55851973,50157.89076003,50001.92080739,48024.19960548,49605.72740977,48302.24139459,48681.72611518,48827.7288603,2002.5
48321.35636772,46869.77025581,46072.66305093,47049.49309522,45269.53925716,44943.02299192,44661.45823966,49629.65240403,49739.5100774,46656.46578322,47360.62819462,50268.77068599,43696.443094642,47301.28618234,46461.28450536,44961.0282453,45523.36172347,47254.49129416,48282.63472475,44837.7892594,47056.20215813,48856.7553352,46803.48874193,45985.84563795,46620.10131499,47050.04917888,45823.83462037,47171.12286308,47523.62380164,46925.01079937,46362.26616925,46825.21796751,44527.55384627,45832.81049486,45870.62147376,47054.00095487,45390.00858074,44259.12427633,49990.62597521,47582.52608579,46662.01380986,46525.23236375,46768.60946032,46897.35168813,47684.37491041,48726.38305875,44441.09314328,45320.89250241,44291.74731204,45273.8648604,48141.93026475,48794.30616334,42849.539853486,47726.49252811,47533.87492406,47327.03412153,47278.65885183,46968.44336413,49501.49347306,46605.7898859,48563.64855577,47286.75650368,46537.94535119,47317.3786673,45588.00719628,48156.83854245,45660.26045392,45370.51039696,46574.30216495,48303.60236046,45760.86739211,45804.14473057,50094.53244131,47966.36805682,46347.27696629,45902.09953672,43513.0883193,45839.52142594,47027.42705776,47409.14359488,43869.58361578,43467.79862926,45017.95290857,47965.39633175,45502.64994667,47263.24996453,44848.43278709,45613.49015532,45789.17393573,45694.44058216,46015.91931616,45977.06127608,47173.50267721,47268.42231907,47515.4735404,45723.14976912,46971.35496512,45819.92662714,46223.20265898,46169.7830739,2003
46418.24525764,44652.97724899,43904.16926723,45542.02861072,43310.671972658,42858.362901275,43011.841741484,47380.17366062,47588.82284807,44768.52364724,45570.05368307,47740.76560252,41581.7559694,45207.21735691,44456.35986961,43479.592290885,43706.4225528,44979.34314211,46322.00255963,42729.145351147,44621.7774429,46690.83049141,45162.91295224,43760.374931787,44259.933756762,45248.23368655,43765.300720312,45559.60533769,45217.39234158,45204.36006141,44479.4826344,45067.83790494,42480.01298645,44010.29611072,43920.88954518,45123.907572322,43508.85850834,42360.426587131,47774.94127828,45509.428574024,44516.12523446,44684.532824403,44918.19669814,44722.30021593,45059.98160631,46705.97684228,42551.710829923,43257.752042215,42551.9725382,43697.637070155,46090.72423344,46462.5647379,41049.332668314,45521.06133314,45329.48198173,45137.11283936,45074.02518511,45092.316941396,47215.67564917,44749.366410381,46690.60322306,45644.74343287,44408.7882489,45328.97739078,44051.674066862,46030.91595505,43562.134518678,43670.606878643,44723.55922464,46007.12562339,43784.882159367,44154.261902991,47591.52159503,45695.15882366,44208.20603516,43811.537412959,41811.520225556,43944.27742834,45653.787539587,45147.87641018,42183.181300068,41825.815888045,43014.625483011,46199.111722096,43713.078026603,45236.33246623,42965.619937479,43815.530855184,43948.302139911,43859.03235986,44068.209885207,44064.442783709,45072.7574914,44825.0170519,45472.68991556,43768.573768682,44940.09983012,43644.87844998,44290.780546755,43975.63601255,2003.5
44456.391041962,42492.752693623,41469.026403384,44059.056163549,41218.763937458,40790.703009272,41260.684437603,45123.18159164,45532.778676758,42776.728630095,43785.265553375,45603.0958305,39986.594660364,42895.725806178,42315.427718699,42017.392504107,41991.574160918,42977.85223414,44354.193664978,40754.128908611,42728.760536468,44868.007857726,43306.234632988,41660.968349493,42482.323014772,43337.165746953,41806.291944709,43851.309185648,43364.094883793,43382.265988747,42653.496878192,43331.899459171,40764.881886423,41969.73437895,41779.926955459,43010.571319641,41838.508677293,40341.663840777,45551.49823783,43500.437468252,42802.008217334,42995.029711407,42771.24745307,42589.772881623,42962.553433373,44838.318541926,40667.099235282,41380.639201665,40659.371651874,42092.862445846,43842.223073337,44637.46733092,39943.983019127,43645.505087178,43294.49764003,43018.419013657,42936.844753762,43530.151089649,44849.38193173,42729.666841376,44356.792773415,44043.881574783,42519.67731263,43447.040576033,42452.252392684,44075.675600419,41594.736131522,41819.092425232,42789.920297037,43568.840195415,41918.338139165,42300.856224068,45067.1726157,43755.466533844,42564.149256504,41830.509648123,39740.526772747,42278.365314557,43788.574431694,43483.975309063,40725.347473931,40208.21815833,40917.643106349,44227.348442003,41476.529378771,43315.283989806,41339.131583292,42256.186926663,42170.851957123,42221.527513898,42519.731504604,42524.224146166,42893.933312018,42770.056229482,43367.328343509,42058.000722122,43392.844686922,41697.062113561,42356.783718144,41991.791485193,2004
