"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
52885.7933,50167.384,52224.5437,51513.555,51389.951,52641.5616,49565.865,52640.673,53056.4567,50123.436,51881.6932,52967.908,52021.3219,51087.655,53590.7529,51369.8452,52203.4174,50799.287,52288.6474,52777.8963,51817.9976,52241.086,50280.667,51331.356,54600.8628,53488.3365,52937.139,49592.8511,52651.3108,51645.35,51141.7339,50972.861,50655.0883,52517.264,52644.9957,52334.8571,51958.6042,50056.872,52483.804,50564.542,52912.8614,52299.8704,50964.99,53878.087,52729.4915,52757.4829,49194.212,52921.9008,51657.7572,51289.426,52262.6899,51718.601,51437.059,51719.2709,53164.787,52019.189,51753.6281,51198.962,53239.363,54310.0765,51649.987,50931.534,50708.588,53171.3169,49560.532,53593.2985,51843.089,50561.988,52838.1981,51371.941,52885.4499,53430.4189,51835.1757,53425.2955,49570.104,54181.996,52203.2724,54648.9998,51084.6971,52368.9885,49800.059,52341.996,51634.3084,52083.5246,50234.7204,51527.2806,51399.1206,51971.389,51425.5165,50443.206,51293.5065,50123.4266,53230.1056,53396.6285,51127.126,52037.505,53776.5197,53185.2302,53182.886,51046.792,1995
49716.4202,47181.268,49286.3651,48686.3437,48283.2723,49752.4253,46618.568,49619.9756,50073.1922,47391.773,48573.8557,49558.721,48636.4286,47802.216,50334.8632,48030.7796,49158.8993,47639.606,49227.5252,49820.8804,48939.3557,49316.7898,47149.6399,48491.149,51478.9461,50015.3404,49608.6867,46682.4643,49492.8024,48735.783,48045.341,48050.378,47824.5652,49484.2892,49519.5472,49174.4555,48827.2306,47159.5216,49360.273,47749.039,49747.7657,49219.5527,47693.05,50542.484,49752.7642,49691.747,46457.5061,49856.1761,48725.3316,48477.2601,49355.8005,48544.494,48337.5896,48656.4566,50186.0989,48774.382,48769.7489,48222.899,50137.147,51364.4802,48395.768,48046.289,47544.6817,49952.9325,46557.657,50220.159,48702.286,47679.7812,49589.3412,48240.154,49860.4249,50460.612,48649.8646,50526.1607,46859.062,50824.6957,49042.4579,51448.4616,48032.9327,49181.2257,47058.199,49135.4652,48909.5119,49094.8953,47285.6331,48656.0491,48310.9037,48931.306,48222.2928,47397.6752,48312.52,47230.3171,50038.9056,50007.9725,48134.037,49118.9173,50218.439,50145.1393,50047.0448,48034.079,1995.5
46585.9518,44349.674,46629.6382,46208.5473,45374.0699,46927.7466,43889.1373,46888.8043,47127.5856,44862.057,45378.8118,46278.9884,45565.5258,44695.799,47213.8747,44950.3319,46434.5718,44801.7146,46565.7807,46874.5675,46205.8538,46544.2711,44233.0886,46019.7625,48472.497,46909.2711,46489.7109,43992.2676,46684.3414,46038.9678,45155.9289,45329.1527,45276.2254,46644.3941,46417.9614,46140.71,45818.7274,44469.996,46414.4784,45126.3262,46949.8186,46212.5352,44480.126,47343.8539,47217.8938,46882.4471,43748.82,47009.6211,45855.9343,45541.5106,46668.9317,45593.6054,45607.9568,45920.4703,47469.1238,45951.0187,46131.3124,45409.0998,47244.0909,48501.0071,45420.2813,45476.9597,44584.6316,47042.5539,43892.628,47137.7363,45809.7948,45051.6977,46757.8193,45284.6781,46894.8289,47645.2006,45868.3119,47523.488,44291.8183,47734.7474,45961.1374,48506.3369,45249.3257,46224.3063,44368.4027,46134.5279,46309.9166,46360.4489,44607.3052,45897.4265,45418.695,45920.1568,45401.6783,44567.5538,45646.9369,44373.6696,47307.1752,46962.2867,45189.995,46217.9957,47027.0984,47130.2705,46911.1753,44984.5957,1996
43387.1331,41306.6248,43680.093,43248.3928,42126.9699,43701.7604,40825.9239,43772.905,43945.0857,41946.788,42084.8351,42736.0318,42181.8958,41299.626,43867.1247,41721.1161,43364.416,41477.1531,43541.2451,43724.3768,43072.4964,43464.6742,41424.8415,43145.0851,45037.7625,43556.3689,43150.4108,41075.5405,43379.5886,42945.1833,42024.1816,42329.3011,42234.4928,43225.0519,42868.6952,42937.6769,42479.2493,41629.3515,43251.748,42179.3218,43806.7966,42931.6672,41126.5332,43892.5958,44068.3432,43612.2581,40850.5962,43751.3834,42655.3002,42144.3118,43808.9987,42558.9435,42555.0304,42788.6137,44251.4081,42658.9265,43193.7523,42446.2017,44114.2037,45359.8435,42188.7457,42730.5931,41468.0688,43908.2563,40907.1436,43739.3419,42847.1132,42106.0859,43434.1411,42245.066,43527.1442,44473.0301,42796.0734,44306.3374,41317.3071,44291.0667,42702.5277,45185.5121,42262.9723,43037.928,41306.9845,42813.1722,43207.4111,43103.0609,41749.3963,42874.1482,42124.2545,42597.3689,42411.2065,41377.3611,42640.5165,41362.8253,44101.6286,43777.0111,42120.6065,42963.6473,43544.1196,43618.4122,43473.2829,41634.4027,1996.5
40288.6992,38513.1674,40818.9883,40335.6946,39123.5792,40646.5385,38129.4958,40970.0517,41085.3415,39219.5595,39087.6884,39479.4552,39409.5562,38399.8566,40755.5942,38822.7231,40569.6633,38422.9491,40854.5946,40710.3029,40148.2098,40556.9346,38785.7259,40332.8549,42012.401,40498.5303,40273.5357,38314.1832,40308.6384,40011.8147,39092.4698,39507.7875,39478.6178,40203.3146,39764.1804,40311.0496,39432.9409,38877.2663,40414.042,39279.6448,40869.6861,39971.762,38239.0519,40649.5011,41275.4301,40398.4132,38209.5975,40841.6941,39718.4303,39207.3739,41063.0134,39712.4153,39566.3068,40069.2707,41285.9073,39587.5837,40595.4679,39639.0512,41253.7297,42267.581,39104.8715,40013.1128,38742.3479,40896.0136,38279.2428,40653.7624,39846.4364,39492.4915,40446.9922,39414.0711,40401.0283,41580.3316,39922.0042,41307.2264,38655.6461,41069.6469,39727.5302,41922.8739,39792.1792,39948.6044,38545.8443,39773.447,40119.4711,40239.1147,39175.2559,39930.454,38975.2313,39502.4519,39720.1227,38534.8031,39829.2454,38294.5104,41154.4815,40852.7774,39180.1264,39930.9388,40482.3961,40382.3152,40390.9027,38550.8037,1997
37103.6774,35523.1084,37650.2065,36912.4758,36009.0375,37295.4366,35250.1002,38006.9682,38024.3659,36235.4405,35993.7762,36224.8507,36486.3571,35301.7395,37359.89,35801.5892,37431.2964,35266.1306,37664.1577,37548.3382,37102.2052,37405.2198,35982.1976,37158.7457,38714.0696,37115.2139,37168.5526,35239.3609,36911.3365,36712.9636,35999.1389,36541.9409,36416.5362,36899.1875,36345.6949,37329.4944,36167.391,35686.3819,37123.3721,36273.3259,37591.629,36781.0343,35140.814,37228.0413,38220.1237,37021.9218,35213.8135,37682.2726,36561.106,36011.2411,37903.7751,36585.965,36195.449,36934.4218,37954.521,36399.221,37738.951,36480.1235,38213.3043,38998.8987,36123.4404,36829.5039,35740.0112,37503.4703,35192.3268,37339.4658,36678.7773,36567.1191,37381.2766,36234.0023,37080.4935,38120.5661,36805.6323,38166.2749,35715.1254,37633.0495,36596.0928,38421.1611,36930.9361,36564.0165,35540.3467,36621.1909,36820.3488,37239.9412,36260.8571,36705.9282,35649.7405,36108.792,36771.0648,35590.124,36638.9304,35262.7555,37771.2446,37705.9181,35788.214,36706.3563,37213.5596,37198.5987,37154.9343,35383.8372,1997.5
34340.7754,32658.9961,34572.6901,33763.6515,33163.1608,34200.1952,32504.0074,35071.9654,35106.4088,33515.143,33188.9172,33328.8141,33730.509,32536.8284,34225.8217,33190.6298,34335.3866,32523.0958,34785.0406,34479.8812,34248.8277,34449.0223,33139.4795,34193.6413,35540.3177,34090.1999,34275.7914,32519.1813,34002.9266,33681.8603,33305.2736,33675.9761,33546.2305,33751.5491,33357.7043,34520.7233,33184.8867,32626.7619,34217.333,33459.965,34563.6416,33786.2243,32342.38,34089.2235,35261.887,33892.1954,32315.1105,34636.7552,33426.3026,33276.9626,34975.1759,33591.1537,33216.4273,34034.3844,34687.1961,33426.5398,34894.9687,33444.2093,35318.5941,36034.5266,33293.6192,33949.1185,32949.7875,34466.4131,32256.424,34298.2176,33703.6779,33795.9212,34406.0371,33479.5854,34146.4039,34868.842,34029.9068,35141.6076,32874.1216,34645.075,33512.7661,35151.4887,34311.5154,33421.7667,32878.26,33724.0038,34050.77,34428.181,33441.4086,33499.9835,32828.3137,33293.4882,33894.0576,32764.9815,33754.4523,32467.4842,34550.1746,34775.2979,32754.8507,33826.0945,34260.6874,34230.3953,34133.222,32493.4307,1998
31453.4081,29914.9975,31564.6529,30720.6031,30237.7731,31196.908,29874.2178,32075.123,32306.2138,30443.0188,30466.732,30634.233,30945.1468,29687.2081,31159.1979,30495.6726,31312.8351,29615.5659,32005.5113,31502.5179,31443.486,31513.7574,30303.9753,31257.1088,32302.3072,31032.3545,31261.5002,29846.25,31130.0315,30826.3627,30608.6873,30591.3089,30698.0778,30648.3762,30371.5638,31695.5046,30353.1849,29732.9657,31201.2734,30728.6617,31571.2122,30763.9052,29505.6768,30976.1968,32207.8614,31165.4201,29502.1542,31671.4682,30399.7848,30378.0867,32104.6041,30649.3117,30251.0713,31038.4141,31466.274,30493.9905,31985.9225,30359.5367,32451.0628,33059.1643,30535.6446,31032.5976,30236.0888,31562.044,29390.8588,31315.8854,30726.5832,30953.3411,31418.2247,30617.6216,31229.595,31697.7525,31156.0321,32209.6901,30118.9798,31583.0308,30479.3351,31932.3467,31545.2456,30385.8141,29947.8767,30577.4122,31270.6965,31604.6012,30546.4616,30483.9942,30159.5946,30292.5894,31000.6425,29957.5028,30744.4097,29948.7719,31473.6514,31946.8934,29840.7294,30867.8396,31162.9804,31213.952,31174.1058,29661.0373,1998.5
29115.7619,27704.7786,29026.204,28254.4244,27916.0715,28639.8587,27705.7249,29607.4217,30003.5723,27966.3364,28324.5576,28371.8921,28743.6023,27464.5072,28615.2296,28159.7441,28945.7968,27406.0141,29675.9244,28971.9011,29122.5142,29165.5738,27922.6719,28781.6791,29863.9917,28575.1631,28752.0385,27726.7418,28810.6157,28538.2674,28524.2597,28165.8018,28267.6665,28069.2298,28078.3951,29438.4953,27992.5453,27334.7333,28768.8396,28619.5669,29066.2445,28333.2089,27204.1279,28542.3125,29585.8062,28779.9715,27362.2353,29040.7533,28070.7684,27990.2465,29688.4759,28448.2039,27986.8024,28592.3917,28858.8548,28221.1203,29684.9104,28037.322,29975.3284,30486.4737,28475.629,28488.5671,27882.246,28994.5728,27237.5397,28867.8654,28203.7396,28779.0385,28982.6256,28248.8156,28926.6869,29204.3121,28983.318,29682.622,27729.0604,29064.9873,28064.8267,29264.1099,29226.0904,28110.8699,27718.0219,27953.0291,29180.3479,29456.2574,28223.3173,28153.4248,28068.728,28101.3295,28605.003,27546.4872,28430.3704,27927.0262,28824.1997,29511.654,27482.868,28491.786,28681.4628,28555.4681,28603.287,27478.6288,1999
26928.9501,25679.2574,26616.1131,26102.9697,25530.546,26427.8116,25590.4627,27424.1164,27804.8117,25663.1736,26060.8175,26363.1658,26721.7214,25413.2741,26238.2476,25970.4524,26665.3294,25199.1201,27356.1865,26717.9687,27077.4839,26822.7346,25855.3254,26511.2341,27556.4832,26404.0835,26469.7983,25729.8317,26726.5631,26387.6745,26515.8967,25829.1131,25841.2386,25829.8735,25840.9967,27324.9217,25809.8771,25195.5323,26538.2419,26638.4162,26690.618,26306.3588,25140.1225,26182.8629,27229.8312,26641.5751,25359.1475,26627.5497,25709.0988,25951.9443,27510.9384,26435.7467,25821.5525,26468.1583,26522.7502,26092.5377,27289.3672,25945.172,27612.4338,27918.3082,26623.5034,26154.3572,25639.3271,26562.1261,25235.0887,26614.2878,25899.7299,26627.0629,26596.1288,26068.6672,26743.8987,26923.0082,26831.6994,27321.6319,25588.8687,26803.7003,25756.4086,26730.4221,26935.6206,25977.1236,25638.0253,25526.7877,27004.5445,27438.91,25913.8143,25833.1134,26250.8817,25872.3254,26301.6036,25500.8239,26340.8997,26120.6131,26336.2064,27305.569,25310.6628,26154.5236,26360.7911,26226.2058,26422.7392,25446.3204,1999.5
25322.0647,24067.7144,24594.9344,24529.8182,23626.8342,24507.5623,23926.6918,25434.1518,25996.3505,23748.9885,24402.4222,24700.0754,24891.3845,23829.4987,24384.6032,24216.6018,24704.1987,23557.8407,25629.4344,24751.0655,25390.7211,25001.0305,24207.863,24578.2137,25629.9561,24679.5011,24457.6335,24020.0304,25056.7593,24703.4632,24808.908,23947.6771,23961.6632,23892.9118,24136.3528,25619.5004,24100.602,23551.3642,24775.5461,25108.836,24753.6592,24852.9249,23788.3336,24372.2818,25267.1867,24950.3776,23923.623,24730.0269,23753.2274,24221.939,25681.3224,24693.1197,24050.0827,24668.4349,24654.7227,24469.6671,25281.2642,24382.7442,25547.7194,25871.1431,24983.9647,24261.4582,23854.328,24783.491,23670.7967,24951.1111,23932.0654,24942.5758,24832.1611,24258.6911,25031.7639,25109.885,25028.0338,25451.3116,23881.6182,24970.5928,23927.0493,24653.118,25219.4054,24408.2341,23947.1187,23566.5747,25343.9178,25837.874,24098.9578,24061.4671,24721.7005,24112.7717,24372.1346,23709.2278,24614.9166,24828.8288,24335.4494,25428.0832,23566.7274,24271.3248,24489.9336,24284.6179,24678.3795,23754.0949,2000
24340.5465,23030.4827,23173.9495,23691.7615,22629.6776,23461.7482,22777.3943,24152.4838,24866.6189,22633.7112,23571.8301,23576.038,23788.4116,22900.9698,23280.1862,23215.7009,23747.8659,22607.7575,24552.3532,23467.7997,24214.6849,23987.3604,23288.863,23430.9182,24411.2964,23784.595,23190.5613,23357.1334,23936.4245,23626.2911,23800.7385,22968.9065,22963.1597,22630.9702,23110.4284,24446.4795,23097.1179,22625.2443,23760.7993,24035.235,23588.6695,24146.6821,23142.9599,23277.5589,24045.1095,24074.6003,23208.3749,23703.5696,22489.4786,23302.5816,24495.0455,23587.4008,23024.3814,23686.0797,23432.0886,23548.4203,24096.2264,23615.9916,24186.2995,24782.5813,24020.7364,23136.4321,22901.4716,23708.1342,22833.2723,23995.1804,22755.2908,23813.8137,23796.9332,23139.2064,24074.078,24013.5717,23927.063,24345.5703,23030.339,23974.7543,22914.2279,23490.5685,24118.1685,23524.4563,23001.0384,22315.0224,24337.3225,24750.694,23143.1889,22962.5102,23830.2639,23036.277,23272.9096,22697.5589,23615.6569,23941.3017,23037.8139,24168.0063,22620.6578,23307.6464,23363.1285,23060.3277,23600.7406,22682.7045,2000.5
24275.9252,23159.4392,22963.6093,24043.0083,22791.3254,23627.9039,23019.8714,23977.1343,24907.8029,22615.1731,23869.3084,23535.3785,23904.3134,23047.1271,23269.0225,23562.8477,24103.0542,22807.723,24657.2424,23396.2446,24147.8554,24061.253,23611.3323,23525.9093,24504.4292,24107.283,23129.1977,23760.9549,23909.2525,23825.3797,24002.1563,23215.9453,23181.3649,22746.6348,23176.6389,24468.0889,23213.8981,22979.749,23822.4012,24113.0911,23597.9832,24514.784,23543.5577,23483.306,24086.542,24357.0096,23315.3044,23813.3822,22409.3125,23390.6284,24512.1329,23620.8878,23266.5965,23937.1571,23432.6635,23639.742,23809.4607,24026.6103,23927.5343,24634.3975,24150.0655,23294.1338,23019.729,23880.9967,23127.2508,24191.1795,22888.293,23772.0234,23848.9895,23040.7871,24113.3085,24239.3627,24042.6394,24258.7677,23181.0646,24036.9237,23201.6609,23480.9853,24316.7155,23935.6325,23338.2997,22459.5712,24173.3932,24964.6521,23279.4576,23037.1589,23986.0059,23161.3623,23597.697,22822.6448,23809.4548,24076.2856,23038.4626,23996.0499,22903.6712,23581.7298,23571.2803,23009.2216,23599.9778,22765.4794,2001
24868.4122,23600.6456,23586.9524,24998.1596,23513.5798,24086.596,23933.0823,24298.8057,25300.6717,23155.122,24716.259,24059.7607,24588.8012,23602.3779,23832.3801,24290.2845,24854.8487,23479.9606,25360.5764,23857.154,24500.6138,24550.2824,24498.5308,24248.1508,25201.7066,24933.4022,23670.2182,24698.3181,24302.0814,24633.0349,24668.6747,24049.6868,23815.5814,23409.9058,23944.2757,25050.6306,23866.7536,23802.1372,24348.4036,24683.9384,24224.3709,25320.959,24308.6588,24407.838,24727.4056,25002.0336,23857.5801,24528.2236,22922.4139,23951.395,25117.7566,24129.0836,24146.0093,24689.2232,24202.6547,24104.8302,24085.0279,24723.213,24275.9475,25076.8334,24725.81,24009.3408,23411.493,24578.3569,24166.2906,24954.6179,23542.4791,24417.0815,24337.9412,23360.0458,24571.7227,24798.1138,24607.5556,24593.0737,23844.045,24611.0104,23973.2066,24153.3471,25143.1366,24861.5517,24059.6997,23303.3377,24556.2367,25701.3808,23947.2111,23838.4768,24690.6978,23870.0225,24603.789,23584.8547,24537.5868,24869.6071,23570.7721,24324.6732,23693.4918,24308.392,24415.1104,23654.8856,24169.8447,23228.8826,2001.5
