"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
42630.7533,40580.384,41379.5437,41003.985,40896.671,40736.3516,39804.545,41804.853,42371.5867,40010.546,42341.8132,42532.698,41143.4919,41497.705,42558.5429,41363.2752,41418.4474,40706.327,41443.7474,40975.9463,41568.9176,41668.026,40532.017,40650.326,42392.8228,43023.8865,41847.929,39567.1911,41913.9108,40961.89,41122.4539,40887.101,39873.0083,41692.004,41917.4057,42426.2671,41531.6542,39405.312,42479.604,40205.922,42312.6814,41670.8104,41274.63,42267.827,41854.1615,41999.8929,39005.092,41663.6008,40899.3272,40317.216,41443.9799,41937.961,40509.049,41266.6809,41788.887,41894.599,40829.8081,40325.922,42300.023,41719.6065,41752.767,40663.834,40476.808,42546.3369,39442.502,43500.5685,41266.959,40033.438,42118.4581,41498.281,41625.1099,42011.6389,42559.4057,42409.8655,39708.784,42518.996,41670.1024,43161.6898,40767.7971,42217.4585,39291.819,41052.336,39608.4684,42012.7246,39984.6404,41199.6806,41166.0706,41105.509,41168.6165,40669.766,40414.6365,39812.6066,42234.8156,42794.7285,40860.736,41692.965,43041.9397,41724.9402,41847.006,40886.032,1995
40375.3802,38330.838,39184.3951,38839.2937,38739.1823,38872.1053,37645.628,39635.1656,40296.0622,37964.653,39793.4257,40345.921,38817.9586,39100.576,40328.3032,39033.0396,39259.5393,38580.056,39223.9052,39069.9804,39437.8957,39523.7898,38227.8599,38619.959,40474.3661,40518.5904,39672.7967,37465.6143,39720.6224,38877.973,38926.491,38676.298,37759.4752,39609.1192,39752.5672,40067.6055,39327.2206,37463.3416,40192.013,38115.469,39934.3457,39451.2727,39022.31,40189.364,39668.6342,39748.167,36933.4761,39390.7361,38903.4516,38413.2201,39328.9905,39645.074,38226.1996,38905.7366,39796.7689,39493.622,38739.0589,38284.109,40174.577,39878.1302,39505.128,38521.389,38231.0117,40210.3025,37323.857,41070.539,39076.846,37847.3012,39860.1412,39259.144,39640.0549,39967.372,40112.3046,40284.7807,37591.812,40433.9457,39385.5379,40967.4916,38590.7927,39825.3757,37354.319,39082.0252,37777.5619,39788.5553,37896.4831,39032.4691,38876.8737,39085.436,38856.6728,38440.9352,38474.01,37730.4171,39971.6656,40311.0825,38836.537,39464.5673,40661.889,39905.5793,39716.0148,38773.589,1995.5
37936.4118,36030.974,37113.8382,36857.8573,36565.7199,36923.8366,35411.2673,37545.8843,38091.9756,35958.957,37231.8318,38088.2984,36590.1358,36694.589,38096.9947,36659.1819,37114.7118,36547.0046,37144.4907,37038.2575,37311.6238,37347.1611,35811.0486,36683.6725,38405.957,38141.0011,37432.5509,35456.7876,37699.7614,36799.3878,36747.4489,36494.1027,35800.1754,37543.9341,37547.2614,37591.9,37117.3374,35484.846,37841.8084,36045.7462,37735.3386,37204.4352,36616.896,38062.6939,37680.1238,37707.5871,34839.51,37203.6911,36825.4443,36362.9306,37200.2417,37303.1354,36184.3068,36721.0903,37784.9538,37218.0687,36754.6024,36184.3398,38058.3109,37938.2571,37249.6113,36413.8297,36017.6716,37971.9539,35292.118,38705.8063,36864.9848,35749.5877,37730.8693,36919.1881,37513.5989,37891.0106,37791.6819,37978.968,35493.8883,38284.1474,36974.3274,38845.3669,36346.4657,37524.5763,35391.7227,36962.0579,36083.2366,37633.3389,35797.5752,36861.7165,36657.315,36999.3568,36583.5383,36202.4238,36507.9969,35551.9296,37978.5352,37924.1367,36644.245,37297.2957,38369.4684,37936.4605,37501.4653,36539.1257,1996
35308.3731,33461.5748,34786.313,34504.1128,33958.0799,34541.3704,32745.0139,35028.335,35536.6857,33575.348,34519.4751,35403.4418,33861.4558,33896.676,35580.4647,33949.0961,34572.496,33928.0331,34667.1951,34720.4368,34748.3664,34875.8942,33357.4015,34317.2951,35803.5725,35430.9489,34803.4108,33161.6305,35159.8086,34320.2333,34217.4616,34033.3311,33372.2428,34890.8119,34868.9652,34835.6769,34512.4793,33276.4615,35215.958,33650.4018,35200.8266,34640.8172,33900.6932,35565.0758,35110.6232,35256.3881,32553.8862,34626.4134,34362.3002,33807.2418,34858.8687,34749.7735,33844.3504,34154.4037,35251.2381,34457.8665,34371.6923,33851.3817,35596.2637,35638.6035,34587.8257,34072.9431,33506.3488,35449.4563,32872.9736,35918.3819,34474.6732,33314.8859,35010.8911,34386.016,34910.3942,35412.5301,35111.9534,35433.4874,33037.1171,35601.2767,34298.6477,36310.8321,33732.5023,34988.238,33003.1445,34334.2122,33950.0411,34925.5709,33394.5963,34474.9382,34064.7045,34553.5189,34006.3965,33537.8611,34082.0165,33179.0053,35498.7986,35292.9911,34225.4065,34797.2973,35601.4596,35324.6722,34915.9329,33940.3527,1996.5
32684.6792,31084.8874,32565.8383,32330.8946,31470.6492,32267.5785,30376.3158,32756.4417,33145.3315,31365.1595,32018.3684,32781.8252,31416.9562,31421.7766,33184.1942,31400.8631,32306.1233,31423.1691,32493.0646,32424.3329,32306.2998,32607.4946,31054.1059,32036.4949,33479.651,32930.1103,32446.1157,30915.6532,32782.4484,32034.4747,31777.0798,31752.2175,31180.5178,32536.2946,32434.6304,32484.5596,32045.0009,31134.6663,32906.612,31302.8048,32868.0161,32258.382,31409.7919,33108.5011,32890.8501,32825.7932,30467.0175,32355.5541,32057.6203,31452.7739,32665.4734,32330.5153,31561.5668,31958.8007,33001.9073,31945.9337,32194.2179,31642.2112,33222.8497,33298.241,31943.0515,31838.7028,31205.9679,33009.3036,30739.0028,33315.5524,32020.5264,31153.6415,32513.3522,32031.8511,32475.7983,33148.0316,32582.5242,33050.4664,30925.7061,32996.3169,31850.6602,33786.3739,31510.2592,32523.9044,30705.7043,31863.027,31736.0811,32476.9247,31196.7059,32215.424,31612.5713,32157.4119,31663.4627,31146.4731,31823.4254,30728.2004,33229.6415,32832.7074,31872.1964,32361.6588,32996.2761,32726.4352,32482.6127,31444.0737,1997
29985.1774,28607.6084,30137.6465,29782.8158,28898.3475,29727.7866,27931.9102,30398.6782,30562.8859,29019.5205,29410.4862,30023.9107,28806.4071,28750.5095,30482.6,28754.8292,29833.6664,28791.3806,29936.4677,29966.6482,29768.5552,30162.9498,28729.6076,29526.9557,30935.1496,30148.4639,29869.2326,28363.5509,30066.9765,29488.0736,29139.3789,29389.0109,28748.4662,29909.2375,29629.5649,29860.6044,29324.151,28637.6219,30273.0121,28899.0259,30271.459,29673.7843,28687.434,30404.5313,30510.8237,30174.8618,28080.9135,29912.6826,29531.956,28796.3911,30193.0851,29731.785,28941.659,29467.5318,30524.081,29399.421,29841.451,29201.5635,30671.2143,30796.3487,29391.9804,29340.7639,28674.4112,30280.0103,28247.0568,30518.3158,29478.8373,28782.9691,29989.9466,29415.2923,29864.4535,30442.4261,29890.5423,30569.0149,28631.2954,30197.1495,29326.5728,31053.6211,29036.0761,29808.8665,28167.5167,29315.1309,29216.8888,29905.1912,28770.3771,29758.1382,28952.8605,29390.362,29187.6948,28725.174,29289.2504,28299.5555,30609.4646,30202.5681,29122.474,29692.0563,30185.8696,30077.9087,29848.1443,28820.5672,1997.5
27657.6054,26328.2161,27807.9301,27389.2715,26612.7708,27370.7752,25688.9674,28113.8854,28134.3488,27001.363,27018.8072,27441.0841,26463.969,26402.5284,27949.3417,26526.9598,27439.2166,26522.7558,27676.6606,27564.1112,27417.5877,27830.3523,26491.8195,27237.2613,28516.1977,27677.3599,27497.8014,26111.1813,27675.2966,27148.0403,26793.7536,27099.1761,26495.3605,27371.6491,27161.6143,27487.0233,26819.4867,26239.6919,28015.193,26653.145,27883.3116,27310.1143,26277.81,27847.8935,28222.667,27605.2754,25781.3505,27598.2952,26997.1526,26585.6126,27937.4359,27316.3137,26612.3273,27238.2144,28097.2661,27024.1098,27600.6087,26929.8293,28295.8141,28550.5366,26993.0792,27202.6485,26411.2875,27900.1031,25928.574,27994.3576,27163.0379,26615.8912,27612.5871,27187.2654,27541.3339,27983.582,27537.0368,28203.2476,26410.2416,27800.605,26894.1861,28504.1287,26902.8454,27273.7867,26029.36,27005.7538,27001.47,27502.911,26511.0686,27297.5635,26587.2237,27054.6482,26871.8276,26470.7015,27030.5523,26011.3142,28146.5146,27797.9979,26674.4107,27314.7345,27756.5374,27621.9853,27400.822,26429.6607,1998
25119.3481,24050.1075,25394.2429,24866.2031,24197.2031,24920.728,23517.6978,25667.653,25748.8638,24584.0388,24579.232,24906.343,24081.9668,23910.0681,25336.7879,24184.1226,24953.4551,24005.6059,25383.2013,25120.8179,24990.346,25351.1274,24202.9553,24876.5688,25893.3072,25058.0345,24970.3202,23796.72,25109.3715,24773.2127,24323.4373,24529.5889,24191.2878,24779.0462,24573.1238,25049.7846,24344.4849,23842.4157,25506.4834,24326.9817,25388.2622,24790.3152,23779.3768,25175.3068,25748.7514,25198.6101,23380.0542,25252.4882,24461.5448,24164.5667,25612.6841,24832.7117,24102.3713,24805.1441,25542.894,24518.7505,25259.4325,24426.6467,25927.5528,26157.3143,24544.9046,24937.4476,24152.4288,25522.154,23545.7688,25408.4754,24747.2032,24317.4711,25160.1247,24768.2916,25041.595,25465.5825,25041.4721,25784.9501,24123.8398,25249.6608,24386.6851,25863.3967,24659.4256,24669.0641,23621.5667,24410.1122,24566.6865,25007.7712,24136.5316,24826.1242,24116.5946,24419.1594,24526.0425,24115.8228,24508.5897,23759.0219,25671.5314,25416.4034,24229.8094,24774.6296,25154.2904,25102.172,24917.3758,23949.8173,1998.5
22831.7419,21939.4486,23077.564,22484.2944,22104.0815,22583.8587,21540.8349,23408.1017,23617.3723,22395.5664,22451.5676,22575.3321,22007.3323,21772.2772,22962.8796,21959.4041,22734.4368,21886.4341,23223.0344,22840.4311,22725.2842,23122.6538,22049.7019,22654.7691,23608.4317,22710.7931,22713.7885,21776.5618,22743.7457,22539.7774,22243.1297,22357.7018,22083.6265,22487.0698,22340.2251,22831.7753,22083.0853,21583.4533,23177.8796,22257.8169,23068.6945,22434.5189,21527.8779,22860.3225,23432.2362,22866.9715,21267.8853,22968.6133,22372.0184,21955.7565,23394.0059,22690.2739,21895.0824,22578.0417,23168.1048,22309.7003,23239.8304,22179.152,23716.0384,23851.3737,22365.839,22695.4871,22027.376,23166.5928,21431.1797,23034.6654,22465.3896,22332.5685,22952.7456,22580.5156,22753.3669,23173.7621,22997.728,23480.182,21914.1604,22963.8073,22160.0467,23458.7899,22656.3704,22422.6899,21581.8119,22068.2091,22440.7779,22876.1974,22070.6373,22656.5848,21872.908,22248.2795,22441.253,21813.5072,22307.1204,21579.9962,23286.6797,23202.314,22055.908,22567.206,22831.6728,22740.4681,22543.427,21766.1488,1999
20615.6801,19846.2474,20780.3231,20189.7097,19834.056,20428.7016,19501.0127,21284.1464,21510.8917,20189.4636,20160.6075,20452.4758,20039.1814,19668.8541,20612.2476,19781.3624,20484.3694,19644.2601,20969.3065,20694.9987,20613.5139,20807.2946,20005.0854,20462.5641,21278.0932,20475.5835,20577.9883,19792.5617,20531.4831,20277.5945,20222.1567,20136.2131,19865.3486,20391.5535,20033.5867,20683.4017,19889.6371,19390.4023,20870.7119,20197.0562,20772.088,20208.1488,19340.1025,20516.5029,21246.2112,20652.5051,19143.0275,20682.2097,20147.1788,19936.3243,21227.9284,20581.0967,19658.2225,20489.7883,20838.7002,20122.6577,21043.9072,19929.572,21521.4238,21424.2482,20240.8034,20447.0672,19897.0971,20778.9461,19267.0887,20718.1278,20231.8199,20229.6829,20630.2188,20455.0072,20442.7187,20873.2082,20932.6894,21217.3619,19791.4387,20764.4303,19892.3986,21055.3821,20569.0306,20180.5336,19523.8953,19793.7377,20167.3745,20797.89,19912.0143,20338.6334,19835.8317,19949.2354,20328.9836,19737.8039,20187.7497,19499.2831,20917.3964,21117.519,19910.0158,20309.9436,20535.8111,20553.1058,20378.8392,19644.3704,1999.5
18966.3547,18114.4944,18916.9444,18368.6182,17947.3842,18509.3223,17836.1118,19354.9618,19760.6805,18285.4235,18426.2622,18711.4054,18307.9945,17925.1487,18656.9732,17981.3518,18540.6187,17854.4907,19242.6644,18771.4055,18861.7611,18987.5405,18252.223,18509.2137,19332.7861,18580.9211,18666.2035,18046.4904,18795.2693,18472.6632,18507.278,18204.3971,18032.7432,18465.6538,18198.3428,19030.9204,18095.062,17583.4142,18985.2661,18566.186,18888.8992,18386.3049,17698.5536,18685.1518,19364.7667,18790.6776,17514.183,18685.4169,18204.9574,18168.749,19342.4024,18745.4197,17802.8027,18638.6549,18896.2527,18400.3271,19188.9842,18136.6442,19602.9994,19423.8831,18416.5347,18527.5982,18113.458,18911.461,17505.3367,18912.0511,18254.4654,18542.8958,18786.1411,18615.8311,18591.5239,18979.915,19200.6038,19366.5016,17988.2082,18842.7328,18006.7293,19028.678,18899.7854,18463.5441,17766.2587,17913.4747,18470.5478,19132.314,18144.1578,18465.9071,18166.1405,18099.0617,18476.2746,17952.2378,18414.5666,18021.5788,18984.8634,19310.4632,18062.8754,18407.1048,18671.2236,18623.0679,18542.8495,17916.8949,2000
17605.6765,16615.3327,17241.4695,16943.1615,16491.0676,16986.4582,16299.6543,17781.2238,18269.5989,16758.8792,16999.6401,17248.218,16861.8016,16471.7598,17017.1862,16509.7309,17040.9659,16370.6075,17713.4932,17089.6497,17342.1249,17593.3004,16762.833,16940.4282,17743.5864,17072.755,17073.4413,16766.9434,17319.5645,16952.8811,17005.1685,16702.5765,16548.7797,16731.9242,16690.1784,17606.0695,16609.8479,16100.2443,17492.5893,17080.125,17327.2195,16944.9621,16382.8499,17164.4589,17732.1295,17305.6403,16234.1149,17051.9096,16492.3786,16806.3316,17767.4855,17209.3908,16268.5814,17124.1997,17262.0186,17004.5003,17731.3764,16753.3116,18030.1595,17906.4813,17088.3164,16951.0421,16665.8216,17278.8042,16162.9623,17366.1204,16622.6408,17068.5537,17284.6932,17084.4964,17187.058,17411.1117,17699.753,17825.8503,16571.349,17294.9743,16421.1279,17390.9385,17366.9785,17003.1963,16322.9484,16328.4324,17222.9825,17605.074,16748.8189,16807.8802,16794.2039,16606.067,16902.1796,16522.5789,16961.5869,16741.6417,17279.3029,17718.2263,16567.9338,16856.7164,17118.5885,16995.6477,16993.7806,16474.3245,2000.5
16383.3252,15561.8992,15781.6693,15818.5283,15299.8154,15874.4739,15196.9214,16552.4043,17125.7029,15486.4331,15763.5984,16097.4085,15744.3834,15408.7471,15728.4225,15467.4877,15875.7442,15306.673,16481.9524,15796.2546,16276.5654,16439.833,15629.2523,15752.4193,16506.9192,15898.213,15776.0677,15640.6649,16184.0025,15830.1197,15900.2363,15526.0953,15407.0949,15482.7548,15471.8989,16443.2689,15494.1781,15056.979,16298.9412,16007.0311,16043.8332,15888.034,15397.1977,15830.156,16411.302,16286.0696,15197.0444,15832.6822,15189.4725,15678.9284,16552.9029,16013.6078,15112.0065,16022.2171,15954.9335,15869.552,16427.0607,15781.7303,16670.7043,16572.5075,16089.4355,15741.4838,15619.579,16025.9467,15114.5708,16153.5795,15440.783,15798.3534,16114.3195,15854.0971,16077.7785,16229.8927,16443.0194,16607.6877,15393.8646,16024.2937,15263.7809,15968.0253,16189.6855,15836.5625,15279.7797,15077.0512,16151.9632,16421.2421,15627.8376,15491.4689,15710.1259,15458.4023,15671.147,15332.4248,15853.4948,15726.1956,15931.2526,16482.9599,15422.7912,15681.4398,15912.7503,15616.8216,15806.3878,15400.7494,2001
15751.5422,14853.8356,14969.2824,15186.2396,14565.1398,15086.476,14636.7523,15748.4657,16304.6117,14675.032,15101.809,15415.7907,15120.3312,14808.5179,15030.9501,14763.2445,15169.0987,14722.4306,15829.0264,14965.774,15609.3338,15593.5524,15032.2608,15084.9208,15723.7566,15179.7322,14904.6982,15060.7381,15393.6414,15191.0749,15261.5247,14844.6068,14655.1714,14700.1058,14836.0057,15739.6906,14869.4736,14477.7672,15505.6436,15407.8284,15253.9709,15388.639,14892.3388,14991.708,15658.8556,15716.6536,14705.5201,15240.3236,14407.2039,14966.975,15788.4066,15258.0536,14512.3593,15462.5232,15221.8247,15127.2902,15618.7279,15194.173,15721.7275,15847.8034,15436.45,14933.1708,14924.923,15279.4169,14684.3206,15566.6579,14710.9891,15033.2815,15318.4812,15005.1558,15356.2827,15314.9138,15615.9256,15844.4437,14752.035,15292.7004,14631.1466,15145.2471,15545.1366,15170.1117,14580.2997,14230.2177,15471.6167,15730.0108,15027.5711,14875.9268,15161.3478,14765.7725,14992.059,14656.5147,15224.6068,15259.2071,15020.7021,15706.4832,14716.1518,15050.812,15189.4604,14673.0956,15149.3247,14630.2026,2001.5
