"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
56616.25798,54131.60457,55944.37457,54225.74032,53842.10907,53921.59989,53583.14449,52526.46532,55799.51718,53370.59523,53711.4519,56031.23916,53520.90047,54106.97285,54168.58223,56028.99014,56027.0107,53963.31479,55316.29409,55696.08627,55702.19366,54754.46879,55661.00879,53652.1614,55056.14605,55531.43666,54589.93698,53879.77294,54869.22985,54537.56305,56211.09406,54309.12029,54951.10502,56193.66615,52562.06068,54130.48595,55782.49004,54854.06694,56939.33708,54161.40786,55539.755048,54723.05746,55033.91015,56996.12063,55424.65343,53377.49797,55329.24598,54469.25211,54102.68817,55870.81976,54898.79894,54732.53789,55904.62282,55568.1434,55271.85126,53570.9878,56760.83403,57289.17412,54162.08366,54525.12302,54852.78337,54184.90654,55662.75593,55629.644466,54445.71897,52989.61111,56755.17415,54105.93412,54976.81389,55741.35958,54580.30151,57091.29188,55433.70207,53729.51459,55987.57187,53833.55168,56081.12059,54221.12363,56192.3902,56317.11117,55625.23847,55402.63644,53594.89241,54585.36036,55857.10123,57077.80089,56036.19608,57686.86213,54643.81625,55302.38502,52942.63082,55796.47789,54912.76772,54780.64704,55210.69163,55459.63415,55037.5717,55027.55046,55468.38633,54405.76903,1995
53533.93792,50849.8568,52288.47468,50759.07477,50000.51471,50435.38363,50319.41138,49094.95629,52237.48667,50205.8293,50234.89477,52098.96242,50414.8182,50730.58561,50319.96732,52367.04746,52446.4234,50477.6977,51609.31012,52013.05052,51788.04641,51150.74346,51887.57786,50267.71258,51769.91971,51830.996317,51019.11798,50279.37407,51519.75733,51077.44276,52628.72743,50889.78402,51451.86499,53048.22901,48992.16973,50259.52837,52178.53588,50712.44823,53203.92618,51005.76392,51751.61688,51309.22841,51311.22402,53575.36964,51869.15039,50368.98346,51925.65771,50945.02267,50688.41449,51932.96955,51217.66075,51864.25643,52159.9138,51756.62396,51358.95107,49792.04561,52850.59869,53813.97495,51032.74361,51610.61264,50744.73466,50481.51393,51932.77863,52254.39816,50894.10997,49605.1437,52934.73958,50887.4744,51514.82283,52434.19863,50887.84351,53878.68168,51664.55704,50791.10459,52817.60414,50837.47141,52336.55898,50625.66091,52588.89408,52432.48415,52085.40601,51580.25292,50089.47642,50849.88279,52641.45436,53338.64013,52459.85214,53419.00217,50849.11916,51676.64223,49999.84191,52043.46449,51552.01568,51336.04222,51151.05829,51814.32814,51462.15665,51818.65886,52256.25991,51308.48718,1995.5
50281.31796,47784.7932,48614.49988,47622.89436,46556.96663,47090.03345,47445.28559,46066.86521,48981.0038,47218.54696,46995.68941,48522.98397,47335.76713,47669.63099,46700.30474,49138.09972,49027.82686,47101.08195,48309.74557,48594.10025,48067.62045,47839.62085,48590.98592,47011.42142,48769.70419,48413.863698,47722.344347,46858.90876,48254.6114,48070.85323,49121.97028,47888.30298,48163.69032,50115.912152,45711.54139,46564.44542,49101.68763,46887.07314,49741.97443,48041.40805,48453.434809,47988.51666,47675.96935,50479.31303,48598.79324,47674.11451,48422.99824,47752.04293,47695.32233,47980.15649,47735.54605,49043.50846,48775.52613,48128.64425,47783.97436,46196.87807,48925.05976,50595.37034,48058.95026,48980.74295,47059.76345,46980.61138,48391.4802,49150.039036,47848.08284,46574.97045,49227.664737,47888.31622,48139.85882,49030.86518,47733.24497,50706.53728,48197.25573,47994.0256,49685.9134,47876.97158,48827.67968,47327.46914,49013.44082,48892.16424,48646.32288,48157.05036,47055.90053,47601.08956,49513.51759,49914.51512,49112.29511,49502.04377,47305.342098,48457.22361,47042.03371,48639.3219,48542.39096,48263.28345,47613.54517,48468.53078,48171.78673,48793.42672,49058.35195,48297.869384,1996
46538.39741,44611.05346,44949.07247,44761.80633,43523.45891,43984.96725,44766.80728,43445.80963,45946.00864,44473.39674,43727.43576,45176.67726,44415.71053,44682.83056,43333.97921,46095.92765,45740.56841,43863.64371,45241.27409,45248.7261,44962.18538,44229.4862,45265.21774,43931.56615,45794.00784,45054.221286,44425.55397,43593.20653,44804.7296,45654.11225,45976.51952,45126.80402,45157.35995,46816.79783,42407.51641,43057.56969,45695.95118,43802.72903,46137.36538,45303.85427,45106.268468,44168.60906,44399.13124,47536.77819,45241.92905,44806.05659,44783.56332,44896.05137,44575.09681,44324.0068,44382.35442,46041.01568,45641.94776,44975.30028,44301.92043,43144.84043,45432.61147,47351.25076,44827.10323,45838.81248,43509.98666,43218.06813,45064.21443,45821.808877,44702.56929,43733.88926,46261.91527,44377.70796,44688.07198,45614.72852,44766.37622,47131.20744,45069.77327,44849.84196,46616.12466,44846.06932,45827.46582,43712.15817,45502.60077,45633.68414,44908.65671,44860.1965,44264.74205,44518.78983,46252.47632,46772.70195,45955.15265,45890.5006,43673.00188,45179.1649,43847.23688,45295.89373,45580.15989,45407.93756,44420.52011,45313.25522,44891.61926,45958.36102,45952.29851,45004.97962,1996.5
42751.27464,41443.76846,41502.17007,41865.49494,40731.48251,40839.6259,41993.41828,40685.9225,43022.97694,41476.22389,40596.69067,41982.373634,41607.66644,41783.9259,40261.75339,42980.156049,42522.67724,40760.380047,42374.4047,42111.05667,42262.54543,40944.456988,42105.07512,40982.17298,42711.08064,41788.215139,41441.718436,40746.50758,41651.24839,43175.242841,42795.65676,42417.38341,42148.92925,43569.364919,39315.69483,39856.93774,42609.07673,41005.08006,42966.64853,42536.53367,41870.9131,40732.68391,41182.44989,44192.67702,41911.76819,41939.9883,41306.60833,42106.02939,41263.78122,41053.51281,41140.46894,42970.50228,42461.58413,42123.18701,41035.40646,40413.58187,42117.64175,44017.788076,41670.478097,42739.708143,40321.715,40061.77414,41847.30735,42744.794631,41709.03821,40926.78252,43448.436769,41069.14921,41526.96051,42356.42727,41992.1115,43551.79453,42134.88403,41816.1267,43498.65236,41781.65042,42769.215877,40404.85257,42059.31843,42710.93147,41537.149123,41802.08704,41323.95336,41691.42271,43215.497931,43766.87354,42830.06403,42443.95351,40357.206148,42049.73224,40619.5821,42335.853803,42624.42404,42488.33955,41400.84185,42101.798,41768.51682,43074.59715,42888.22055,41728.514056,1997
39238.56862,38221.14556,38323.09597,39047.61564,37753.9835,37474.49522,38980.95115,37607.76053,40163.23586,38583.38488,37476.34438,38639.91564,38563.65269,38692.09173,37241.30947,39774.645009,39256.96462,37698.662906,39322.81873,38924.6727,39172.59063,38126.18837,38677.02,38152.63619,39289.97548,38618.782039,38471.587709,37828.07502,38503.21716,39991.545315,39634.79417,39238.60193,38967.5882,39893.385887,36251.47293,36996.42943,39517.83084,37879.17203,39830.03084,39541.86023,38490.290095,37445.34213,37838.82205,40653.14774,38516.42105,38502.48531,37850.28517,39154.14177,38106.84862,37796.87995,37672.46559,39339.4792,39198.64124,39311.68051,37827.62184,37731.77426,38854.84754,40421.94617,38286.06897,39504.63168,37390.11262,37383.81069,38647.3128,39637.786756,38569.05457,37937.71226,40328.049141,38305.50791,38787.51886,39071.34394,39123.50547,40320.98876,39120.00735,38725.74787,40410.05348,38434.58185,39398.569807,37413.21644,38723.27361,39575.9505,38321.62016,38597.01647,38137.39923,38993.04273,40420.09734,40724.84704,39489.82327,38928.23306,37073.224591,39011.44145,37665.77269,39664.93897,39554.77833,39194.24895,38227.33961,38762.695,38523.10195,40029.16429,39643.10763,38489.544698,1997.5
35998.488922,35168.463865,35063.12777,36241.74647,34656.7506,34379.21693,35878.73454,34525.03126,37303.19948,35707.33252,34373.94442,35373.012474,35447.32357,35425.885467,34164.0436,36620.089561,36096.24032,34725.230527,36162.53032,35874.34871,35997.35173,35314.458608,35452.36359,35209.80592,35808.02188,35523.829526,35623.326011,34895.98351,35332.20037,36775.540257,36297.121105,35814.99745,35848.73628,36214.155751,33487.95569,34184.74248,36226.98832,34861.8336,36891.99115,36379.72655,35111.582226,34249.51215,34537.94174,37104.78705,35195.102524,35136.55841,34546.40013,36225.94175,34952.9044,34949.48483,34285.07634,35845.17123,35982.75475,36358.16283,34726.88881,34970.66963,35600.91521,36919.241856,35176.099575,36213.413466,34446.41142,34705.05135,35545.72918,36502.459453,35442.85626,34866.75235,37149.705607,35698.32255,36024.84099,35873.376247,36224.39348,37164.631477,35959.38314,35564.454597,37277.90682,35335.26033,35904.401341,34676.95621,35432.48408,36491.20071,35161.140192,35331.56718,35086.60536,36229.81196,37644.989459,37691.932404,35873.50834,35574.08967,34136.95169,35948.33959,34682.425824,36854.383541,36529.49349,35767.35054,34887.38538,35678.50682,35369.19268,36835.86114,36445.49133,35272.260093,1998
32729.54353,32153.89768,31669.49532,33315.29964,31299.04934,31161.20908,32442.38521,31542.55283,34008.87017,32725.8795,31200.3675,32022.113583,32529.26831,32281.65102,31003.07052,33268.968471,32680.49566,31491.817235,32870.37935,32461.80845,32682.34915,32307.198837,32511.03163,31945.69104,32543.61659,32189.154298,32439.849188,31955.29739,32166.98664,33372.439261,32676.15825,32437.70797,32489.12083,32924.180466,30630.19942,31485.99074,32746.26455,31882.68638,33423.20395,33133.21726,31839.168301,30959.22379,31342.09615,33640.89973,31871.622174,31791.52846,31299.80946,33239.46931,31801.26299,31837.34215,31125.58252,32646.98872,32742.68022,33148.91393,31623.91092,32059.46591,32358.90482,33522.309467,31912.387555,32826.533929,31217.31948,31933.97155,32317.25969,33254.171351,32288.59277,31405.76601,33673.591224,32692.82739,32683.47479,32858.68601,33220.74863,33607.70767,32716.30619,32213.78228,34230.99909,32203.17303,32570.886421,31860.39455,32340.78236,33532.06877,31998.939325,32256.86723,31742.48219,33026.73459,34245.141872,34305.17531,32371.26753,32382.44057,31260.378527,32393.34799,31601.91437,33637.643159,33331.40486,32364.4873,31354.56763,32425.17197,32195.13212,33405.04032,33217.79103,32152.341339,1998.5
30197.444149,29734.658166,28849.53638,30514.99272,28514.7294,28692.19481,29423.93177,28875.62573,31005.05388,30305.70045,28549.00711,29092.065255,29991.28973,29555.560845,28333.931335,30280.099667,29702.377797,28909.613103,29891.05412,29762.543418,29852.86501,29626.074456,30041.81882,28938.66573,29796.02927,29408.93383,29682.86171,29186.01894,29601.49472,30437.154216,29516.465983,29650.30244,29711.64644,30335.613752,28262.13897,29275.13116,29783.67288,29313.18213,30416.76033,30341.37673,29416.725653,28166.435812,28716.05363,30846.964635,29073.489642,29031.71897,28701.13884,30635.31745,29012.43612,29275.8924,28582.03207,29938.11784,29763.76459,30301.66305,29122.80474,29586.75143,29647.03212,30654.243904,29464.659408,29980.551065,28633.44091,29439.50947,29711.86775,30574.71067,29661.37897,28588.67677,30565.30064,30007.85587,29838.21206,30434.932564,30720.1219,30398.237493,29901.69569,29330.915889,31561.96517,29294.05626,29801.160429,29613.52747,29942.64544,30957.15942,29252.752313,29700.25341,28991.143174,30244.829718,31186.031404,31375.63702,29477.831656,29354.72098,29017.359832,29270.88685,28964.294893,30888.355728,30553.19156,29386.984208,28463.962337,29836.98097,29629.12386,30497.85468,30388.54556,29256.930179,1999
28527.948633,27981.165292,27306.94342,28289.22971,27072.34443,27023.65538,27544.08795,27058.40846,28740.33286,28576.84073,27163.45968,27111.095932,27843.72309,27710.267385,26714.847635,28618.674467,27682.024905,27726.155649,27790.66679,28035.40118,27787.01447,27922.735493,28269.47708,27185.81778,27842.19697,27541.616599,27655.25817,27299.86466,27969.89343,28163.843218,27648.277727,28136.20957,28034.70423,28489.652914,26832.05275,27903.01169,27937.48177,28243.44892,28036.0433,28416.53349,27829.516026,26895.41654,27158.41839,28969.574524,27444.614021,27500.32025,27306.13038,28814.72956,27084.61403,27528.07111,27072.79961,28025.75825,28145.80614,28860.04365,27657.38932,27763.58527,27812.24859,28964.546437,28037.546634,28303.47542,27558.27639,27927.25616,28194.21595,28396.04622,27915.51971,27115.27236,28671.149632,28602.86489,28255.48388,28846.738615,28749.18127,27975.487254,27801.96318,27538.239373,29477.99189,27507.75878,28031.986527,28174.30473,28496.39087,28940.30033,27339.176173,28238.76893,27179.236225,28330.22046,28766.747427,29528.198548,28100.313593,27471.29432,27353.518413,27373.05845,27362.353536,28980.622129,28828.86399,27589.744825,26538.929356,27923.50352,28147.34491,28566.47829,28679.0737,27609.102482,1999.5
27115.837448,26328.481424,25999.0427,26240.06227,25799.35697,25864.6668,25968.55238,25503.48451,26907.735633,27023.60523,26048.042529,25656.574861,26240.91713,26122.170094,25432.771408,27001.617917,26057.042377,26743.201825,26153.263636,26669.960271,26045.630294,26686.219558,26597.63808,25817.06585,25975.42608,25864.845764,26150.028804,25610.47734,26410.01345,26245.541862,26107.233632,26731.226518,26772.68557,27089.494957,25618.68061,26581.86307,26447.2994,27385.48045,26181.519032,26919.6087,26651.04028,25925.823236,25874.57298,27254.116826,26061.843181,26061.63217,26076.159429,27266.53397,25570.48789,25971.11794,26060.81192,26372.051599,26520.35554,27465.51848,26220.87166,26298.50395,26230.02912,27452.692724,26916.44305,26774.124887,26807.16045,26665.43515,26846.92274,26496.401579,26306.36328,25994.174653,27191.872299,27271.75309,26882.91942,27482.174584,27075.606433,25896.437291,26079.30613,26106.563641,27495.68013,25857.012174,26477.280449,26805.22606,27070.88424,27287.798817,25801.939099,26793.229708,25753.332862,26563.575881,26834.826216,28012.78402,27052.830515,25701.661058,25769.637234,25971.05973,25753.952013,27377.680736,27255.8142,25925.202453,25034.328676,26414.81336,26688.67151,26872.80666,27153.52353,26295.759764,2000
25753.331884,25038.236474,24950.47703,24509.0157,24807.34561,24819.53369,24631.79039,24178.33099,25393.727547,25674.26144,24820.353097,24597.015561,25086.83605,24890.474743,24549.017105,25555.418214,24826.032116,25743.32329,24748.73523,25425.830329,24683.43595,25478.534594,25128.74808,24897.18764,24406.0616,24516.20765,25129.620199,24413.86715,25172.91539,24750.933569,24628.462418,25469.606783,25500.66386,25661.252942,24416.785885,25340.61054,25008.04822,26304.68826,24955.050377,25686.07288,25391.64087,24942.401466,24806.16195,25686.488442,24681.834902,24911.00135,24751.323796,25808.06329,24249.02135,24860.30769,25163.65148,24986.729685,25165.97186,25907.85223,25052.84546,25099.01378,25497.4286,25653.512981,25842.74837,25481.777792,26024.95623,25587.02076,25400.42396,24752.583357,24801.09056,24983.95833,26095.734492,25769.90413,25349.43663,26307.155093,25548.86555,24364.465405,24483.78798,25127.491884,25795.58048,24456.675921,25241.036821,25219.273811,25562.35923,25848.19976,24453.53444,25520.376838,24557.643318,25072.525824,25286.220016,26419.710349,25825.049859,24526.07852,24623.118866,24912.33891,24277.450742,25721.131392,25733.820026,24349.125977,24058.370353,25003.54221,25509.50937,25533.41621,25830.70382,25032.539907,2000.5
