"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
45821.41798,44657.06457,46380.42457,45259.02032,44737.47907,44290.26989,43827.54449,43514.70532,45402.36718,44140.95523,43829.9219,45936.66916,44311.24047,44141.87285,43401.56223,44866.22014,45516.9407,44915.51479,45950.26409,45079.72627,45215.25366,44793.26879,46150.76879,44506.5514,44481.74605,43516.87666,44849.65698,43847.24294,45174.39985,43946.30305,45282.81406,44693.12029,44721.62502,45559.32615,43213.23068,44036.70595,45322.88004,44864.10694,45679.09708,44333.13786,45909.425048,44782.13746,44426.61015,45956.04063,45125.49343,43119.71797,43873.72598,45513.72211,45197.55817,46073.12976,45530.73894,43475.56789,44602.33282,45434.1534,44812.61126,44745.1178,46322.49403,46625.94412,44768.98366,44427.95302,44934.32337,45425.20654,45951.62593,45397.664466,44931.54897,44691.72111,45864.29415,43944.62412,44537.70389,45447.49958,45052.83151,46023.94188,45749.82207,44048.90459,45256.14187,43631.99168,46237.66059,45075.59363,45663.5502,45923.71117,43786.80847,45192.93644,43833.09241,45769.31036,44996.46123,45720.84089,45149.33608,46985.51213,44642.51625,44911.88502,43949.46082,45089.35789,45541.24772,44555.60704,46041.32163,46357.67415,45150.7717,44518.18046,44910.20633,44027.88903,1995
44132.27792,42757.3168,44467.85468,42951.71477,42599.65471,42497.44363,42036.35138,41416.93629,43604.88667,42001.8493,42135.13477,43744.24242,42286.4582,42278.08561,41836.96732,43404.83746,43847.3634,42916.8977,43845.37012,43456.98052,43682.83641,42989.81346,44061.06786,42443.84258,42850.16971,42205.816317,42926.29798,42083.68407,43169.12733,42437.73276,43778.59743,42847.26402,42975.54499,43895.76901,41317.97973,42424.09837,43706.63588,43316.73823,44155.28618,42620.32392,43880.79688,43166.29841,42939.08402,44284.00964,43334.35039,41441.45346,42717.81771,43282.43267,43076.74449,44355.88955,43595.85075,41974.36643,43091.1038,43756.30396,43130.49107,42980.03561,44787.65869,44878.16495,42915.24361,42649.78264,43139.05466,43205.69393,43999.05863,43628.67816,42909.39997,42455.3237,44482.94958,42272.2044,42964.29283,43655.43863,42971.47351,44441.01168,43643.96704,42150.46459,43754.25414,41943.88141,44329.69898,43202.81091,43804.76408,44329.49415,42507.34601,43687.36292,42037.58642,43417.25279,43402.34436,44544.24013,43571.86214,45347.01217,42850.12916,43418.06223,41790.90191,43286.52449,43539.97568,42718.54222,43925.88829,44188.53814,43215.65665,42907.91886,43248.60991,42212.52718,1995.5
41798.71796,40201.5632,41673.92988,40124.49436,39942.03663,39887.30345,39677.39559,38859.88521,41092.4238,39410.11696,39656.99941,41005.42397,39457.41713,39794.61099,39646.02474,41280.05972,41378.09686,40205.83195,41169.65557,41113.88025,41197.79045,40535.88085,41311.12592,39870.50142,40575.94419,40311.433698,40332.154347,39746.57876,40471.4814,40214.06323,41260.53028,40414.02298,40473.88032,41389.772152,38859.93139,39861.14542,41442.00763,40674.88314,41897.48443,40058.06805,41344.054809,40674.81666,40509.00935,42064.43303,40936.37324,39187.78451,40595.72824,40498.74293,40453.77233,41589.82649,40873.59605,39884.92846,41004.19613,41144.95425,40767.82436,40167.48807,42026.68976,42430.70034,40316.31026,40434.33295,40696.39345,40456.81138,41259.4902,41115.439036,40358.32284,39638.03045,41886.634737,39920.02622,40695.18882,41003.28518,40297.06497,41931.76728,40857.47573,39773.7256,41320.6534,39637.65158,41667.80968,40669.22914,41480.91082,41764.25424,40568.68288,41274.05036,39635.72053,40669.09956,41094.48759,42325.60512,41109.59511,42876.09377,40514.602098,41012.09361,39208.45371,40937.1519,40905.08096,40286.42345,41084.32517,41312.13078,40546.90673,40466.46672,40847.05195,39776.289384,1996
38983.11741,37157.28346,38283.26247,37019.61633,36556.63891,36742.56725,36653.80728,35862.23963,37963.60864,36511.34674,36474.88576,37793.34726,36146.13053,36720.66056,36619.40921,38383.19765,38281.82841,36976.06371,37752.25409,37927.7261,37920.42538,37280.1162,37805.42774,36735.75615,37592.24784,37483.491286,37162.32397,36582.33653,37248.3696,37289.70225,38211.98952,37291.38402,37429.20995,38183.29783,35695.90641,36533.75969,38166.43118,37231.14903,38658.45538,37041.80427,38030.388468,37421.76906,37355.63124,39112.82819,37814.07905,36214.07659,37717.06332,37259.50137,37214.60681,38089.0668,37516.51442,37192.60568,37972.10776,37785.42028,37489.25043,36659.07043,38627.95147,39357.26076,37158.71323,37506.86248,37301.93666,36978.31813,38024.95443,37874.688877,37050.32929,36391.06926,38497.31527,36740.50796,37556.33198,37739.54852,37002.73622,38769.19744,37514.12327,36887.33196,38321.56466,36910.30932,38454.15582,37239.67817,38424.82077,38304.00414,37636.75671,37910.9365,36663.47205,37305.79983,38230.02632,39106.69195,37912.64265,39520.6606,37242.81188,37679.3949,36303.57688,37835.74373,37583.24989,37196.25756,37572.74011,38092.16522,37177.58926,37447.08102,37921.96851,36875.68962,1996.5
36281.45464,34441.12846,35215.54007,34208.32494,33557.83251,33806.2059,33910.87828,33069.0625,35091.33694,33734.61389,33634.21067,34863.713634,33456.68644,34069.4459,33650.68339,35448.856049,35348.48724,34047.680047,34777.1547,34968.95667,35030.14543,34339.516988,34835.67512,33927.53298,34834.14064,34594.045139,34373.748436,33809.51758,34629.37839,34532.512841,35373.30676,34560.74341,34587.98925,35613.404919,32768.81483,33472.54774,35393.81673,34078.56006,35744.88853,34411.56367,35037.6131,34685.59391,34318.31989,36136.35702,34925.80819,33791.6083,34969.14833,34429.46939,34213.02122,34982.85281,34522.54894,34826.22228,34873.42413,34744.55701,34425.93646,33609.03187,35443.68175,36525.198076,34513.528097,35063.438143,34158.045,34044.76414,35073.30735,35132.154631,34151.16821,33568.55252,35348.686769,34000.03921,34620.00051,34919.21727,34201.9415,35945.25453,34597.05403,34434.6067,35625.81236,34445.62042,35409.435877,34201.53257,35424.45843,35288.22147,34907.499123,34878.51704,33848.49336,34352.84271,35658.227931,36053.84354,35047.36403,36232.91351,34134.016148,34684.28224,33628.8621,35022.713803,34667.26404,34367.32955,34428.97185,35180.368,34340.15682,34819.34715,35285.12055,34284.094056,1997
33249.56862,31653.40556,32155.23597,31431.24564,30712.9135,30901.01522,31299.52115,30301.03053,32308.46586,31118.39488,30839.19438,31775.95564,30954.63269,31467.24173,30656.97947,32471.265009,32278.84462,31150.952906,31907.64873,31957.2227,32014.97063,31459.20837,31864.62,31139.45619,32101.70548,31600.362039,31339.947709,30872.24502,31816.38716,31846.525315,32615.45417,31865.48193,31757.6682,32891.385887,29754.74293,30460.07943,32545.05084,30967.06203,32570.64084,31853.84023,32030.230095,31638.31213,31295.53205,33343.20774,32049.59105,31180.87531,31961.58517,31634.69177,31378.30862,31657.56995,31537.78559,32157.9792,31857.62124,31822.07051,31365.92184,30757.44426,32425.85754,33557.85617,31776.72897,32468.05168,30963.03262,31057.68069,32008.1928,32352.476756,31347.24457,30811.10226,32362.209141,31217.68791,31720.46886,32081.24394,31487.95547,33084.60876,31815.03735,31776.96787,32900.27348,31685.65185,32483.939807,31142.72644,32368.02361,32213.5205,31944.34016,31867.21647,31055.36923,31517.96273,32813.37734,32926.03704,32289.31327,32851.89306,30908.634591,31727.17145,30920.04269,32167.87897,31944.29833,31556.68895,31488.96961,32223.475,31448.67195,32130.67429,32465.05763,31484.334698,1997.5
30344.098922,29148.313865,29324.34777,29068.30647,28385.4506,28544.05693,29172.73454,28014.22126,30012.28948,28858.74252,28351.84442,29107.702474,28760.27357,29040.765467,27978.8136,29936.839561,29708.67032,28693.410527,29495.38032,29460.28871,29543.21173,28810.218608,29325.46359,28730.40592,29613.69188,28979.969526,28787.476011,28379.25351,29132.80037,29787.870257,30080.641105,29475.23745,29373.23628,30229.285751,27294.29569,27767.99248,29855.31832,28581.7636,29969.48115,29572.34655,29271.482226,28746.29215,28688.96774,30881.32705,29448.772524,28925.36841,29128.05013,29319.08175,28841.0044,29114.93483,28866.73534,29701.82123,29384.52475,29370.35283,28692.24881,28408.42963,29742.61521,30879.761856,29408.809575,29997.513466,28222.86142,28323.33135,29375.92918,29763.899453,28885.54626,28473.72235,30083.245607,28741.80255,29190.20099,29494.066247,29156.73348,30447.361477,29347.65314,29270.984597,30439.39682,29290.63033,29917.111341,28511.13621,29570.33408,29615.47071,29115.550192,29160.25718,28801.00536,29195.38196,30318.269459,30399.722404,29685.12534,29955.89967,28210.31169,29227.88959,28345.195824,29600.893541,29747.88349,29111.82054,28931.16638,29768.11682,28980.13268,29771.61114,29966.25133,28840.720093,1998
27282.89353,26480.72768,26586.16232,26716.52964,25965.25334,25856.40908,26862.99021,25760.88283,27549.48017,26399.3295,25822.6755,26506.047583,26458.54831,26633.35102,25357.38052,27337.188471,27210.41066,26103.080235,27049.48935,26751.30845,27090.88015,26268.608837,26625.68163,26354.70404,27057.49659,26233.424298,26327.239188,26067.80739,26381.05664,27477.039261,27362.47925,27107.89297,26781.93083,27406.980466,24828.89942,25190.30074,27212.78055,26242.43638,27320.25095,27229.79726,26407.228301,25991.39779,26099.87215,28150.82973,26678.438174,26362.76846,26244.43246,26881.80931,26217.54299,26411.77215,26084.20852,27007.61872,26961.40022,26930.90393,25837.54092,25971.58591,26971.87482,28062.729467,26619.707555,27380.056929,25602.92948,25845.92155,26718.60969,27057.371351,26329.04277,25972.08001,27735.619224,26260.63739,26568.77479,26721.32601,26663.54863,27602.68767,26793.20619,26788.56028,28004.55909,26745.57303,27370.511421,25785.19455,26763.76236,27004.28877,26298.659325,26508.36723,26260.07019,26886.51159,27825.251872,27861.13531,27108.51653,27154.37057,25487.498527,26683.26099,25833.74437,27085.183159,27433.42486,26668.6453,26343.23663,27065.24297,26350.00212,27268.38032,27391.04103,26383.971339,1998.5
24821.804149,24194.768166,24180.07538,24533.60272,23697.1944,23498.81081,24562.93577,23521.00573,25277.57388,24359.99045,23466.56111,24074.923255,24257.68973,24282.195845,22966.421335,24801.339667,24923.092797,23753.833103,24684.32212,24459.123418,24865.36701,23989.394456,24156.37882,24120.83873,24666.99227,23897.11383,24218.92371,23856.28994,24058.87472,25154.889216,24797.224983,24779.99844,24445.66344,24834.463752,22679.39897,23131.18116,24831.62888,23901.86213,25114.72033,24980.36673,24035.045653,23481.359812,23759.33863,25602.474635,24057.299642,23903.17697,23719.32684,24685.76745,23764.02612,24213.3544,23520.82307,24409.23784,24501.69259,24602.73305,23381.53474,23917.66143,24494.98212,25406.033904,24192.879408,24905.034065,23454.91791,23695.05947,24454.76775,24816.52067,24010.17897,23707.72277,25331.20564,24218.54587,24385.80606,24308.362564,24534.0519,25111.749493,24458.89569,24493.898889,25861.25517,24181.46526,24951.019429,23610.58747,24430.06544,24665.52942,23826.952313,24093.61341,24007.058174,24898.065718,25766.633404,25630.01702,24541.911656,24404.68698,23294.239832,24382.91485,23613.945893,25015.805728,25199.78656,24249.729208,23985.987337,24767.80097,24068.75386,25082.89068,24955.10556,23881.770179,1999
22317.892633,21803.975292,21715.55842,22270.83971,21278.83443,20853.58038,21968.64195,21101.64646,22906.80286,22140.54073,21048.07968,21461.091932,21704.46309,21723.486385,20560.788635,22444.034467,22365.185905,21320.655649,22154.32979,21937.53818,22330.48747,21673.955493,21676.16708,21732.64578,22247.56297,21515.186599,21786.47817,21508.79866,21609.33343,22570.433218,22115.670727,22299.05357,21951.61523,22061.142914,20446.23275,21016.10169,22257.95777,21543.55092,22515.6633,22454.73149,21481.737026,20978.76254,21246.37739,22861.343524,21522.060021,21418.45525,21230.97838,22329.43956,21157.94503,21736.69911,20934.73961,21856.98825,22207.16414,22324.83365,20976.14932,21633.81527,22038.23659,22734.420437,21654.979634,22333.30042,20993.43239,21510.00616,22077.97795,22449.33622,21700.15971,21301.31936,22727.632632,22104.92489,22105.65488,21902.198615,22210.66127,22552.569254,21893.72318,22039.990373,23516.26189,21798.98078,22363.219527,21376.42473,22021.06087,22169.76033,21371.386173,21745.29893,21609.918225,22637.23146,23342.651427,23118.368548,21842.846593,21940.73832,21093.568413,21823.71045,21395.863536,22731.112129,22781.08599,21757.683825,21314.168356,22152.20752,21569.33491,22643.61129,22520.4437,21370.348482,1999.5
20276.107448,19667.361424,19480.0477,20199.39227,18981.04997,18820.1768,19560.31738,18994.48451,20771.075633,20171.11523,18966.382529,19222.148861,19718.00713,19458.600094,18466.511408,20147.837917,19990.371377,19216.031825,20003.914636,19784.880271,20063.941294,19767.389558,19632.48808,19516.12285,19989.88908,19296.215764,19633.868804,19328.73734,19408.84345,20221.079862,19723.824632,19954.284518,19845.05557,19986.334957,18517.03061,19180.00307,20006.9054,19586.71045,20128.353032,20271.3487,19539.17028,18751.984236,19056.57798,20542.326826,19366.253181,19156.53217,19085.439429,20352.53397,19071.52789,19535.64694,19029.48192,19745.061599,19900.80554,20253.37848,18888.75166,19748.94395,19812.36912,20474.832724,19571.93305,20002.444887,18875.49045,19582.83515,20067.20274,20369.351579,19616.36328,19151.415653,20404.002299,20017.82309,19979.97942,20012.324584,20290.916433,20208.703291,19725.60613,19724.779641,21367.93013,19579.731174,20005.181449,19528.16606,19982.77424,20256.038817,19343.039099,19606.179708,19531.571862,20389.141881,21045.425216,20936.12402,19587.790515,19653.622058,19106.487234,19462.42873,19220.662013,20688.030736,20522.7542,19423.367453,18890.830676,20041.50336,19313.88151,20364.89666,20341.68353,19197.279764,2000
18672.851884,18176.536474,17849.97703,18463.9557,17372.72561,17320.56369,17799.53039,17360.10099,18807.177547,18531.77144,17457.873097,17506.445561,18105.98605,17904.804743,17039.337105,18441.638214,18177.422116,17864.21329,18204.53523,18221.400329,18348.32595,18184.734594,18190.61808,17833.96764,18277.8816,17577.45765,17994.000199,17771.51715,17999.31539,18385.873569,17876.802418,18365.656783,18263.66386,18409.582942,17126.125885,17883.01054,18387.37822,18219.03826,18291.610377,18580.33288,18035.76087,17165.591466,17494.40195,18941.328442,17709.394902,17616.23135,17630.753796,18765.66329,17421.69135,17887.57769,17638.33148,18164.499685,18189.31186,18771.05223,17489.81546,18135.02378,18383.5786,18797.542981,18091.58837,18467.717792,17514.17623,18102.46076,18575.83396,18585.503357,18070.31056,17628.25833,18746.474492,18440.92413,18337.57663,18594.485093,18678.53555,18382.875405,17933.35798,18020.311884,19646.66048,17905.405921,18259.356821,18057.743811,18493.57923,18801.91976,17814.52444,18123.316838,17926.443318,18685.475824,19027.350016,19215.950349,18009.069859,18025.54852,17649.798866,17639.46891,17605.080742,18979.341392,18792.980026,17734.955977,17247.970353,18451.36221,17934.28937,18537.90621,18747.52382,17575.159907,2000.5
