"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
17955.071436,17247.659119,17225.333659,17565.50658,16764.890744,16459.546716,16803.402153,17430.468671,17324.551634,17104.266791,17719.567508,17148.753673,17132.649708,17529.567068,16842.86409,17050.465602,17832.274671,17092.080761,16385.241529,16675.40484,17195.962755,17479.467706,16925.386729,16486.87304,17709.523073,17026.285744,17279.14234,17087.307725,18052.182741,17137.200855,17172.263108,17779.594278,16870.510695,16107.270774,17186.059582,17452.657475,16069.567278,16198.119268,17614.73074,16976.39748,17134.241597,17180.976166,16875.70074,16616.394235,16433.892593,16904.61542,16870.547913,17152.249633,16889.224278,17511.635547,16616.066785,16736.676361,17360.354175,16268.576199,17103.58074,17097.79239,15793.194224,17083.130323,17376.65635,16804.148317,17680.489533,17180.549716,16664.549951,17375.43192,16851.72512,17646.318381,16921.179186,16030.766281,16598.465679,16556.77575,16639.562219,17375.572485,17966.941529,17048.782902,17460.95278,16831.982806,17222.732657,17194.738467,17255.905626,17777.644336,16410.709448,17100.75896,16855.918104,17012.152771,16375.321484,18299.57788,17096.276292,17678.349086,16778.485284,17813.772373,17136.99322,16544.466488,16958.795603,16322.19897,16362.80862,17007.407714,16942.10029,16189.59296,17409.72031,16474.140424,2001
16995.013904,16446.161181,16377.275054,16547.88378,16107.318091,15735.186639,15989.51321,16530.88515,16388.089276,16355.7593,16876.011002,16285.405455,16134.025696,16825.410514,15974.038389,16243.819774,17191.46389,16203.505901,15542.181631,16012.96993,16044.634465,16718.766137,15936.642964,15708.2046,16795.39463,16119.651801,16207.489835,16315.138096,17007.697534,16397.442538,16414.81461,17027.102984,16009.857374,15118.095231,16400.808341,16492.519836,15066.701102,15309.321576,16593.72465,16016.446868,16205.662821,16243.80259,16089.18962,15978.474829,15451.578742,16053.30087,15814.59214,16388.21473,16136.411142,16343.043996,15783.105611,15991.00813,16623.352826,15419.959178,16106.0216,16409.944871,14851.629203,15939.865975,16373.71102,15907.412166,16565.60343,16222.406663,15666.982223,16597.59227,15946.45545,17125.350479,16263.258606,15358.264097,15640.244608,16017.0551,15692.406813,16410.707829,17107.813349,15936.601817,16460.886912,15817.582728,16316.543324,16458.933841,16234.520018,16783.49328,15509.692429,16165.78233,15936.74471,16174.700653,15571.859266,17319.39529,16164.685721,16835.410252,15972.186695,16965.323321,16419.01711,15610.489232,15969.490775,15337.86342,15580.19246,15978.65638,16293.9815,15407.98214,16467.61709,15669.726553,2001.5
16447.563515,15824.944191,15702.016984,15932.394211,15762.207002,15536.155352,15528.074245,16097.077051,15691.511273,15967.262946,16341.708931,15912.529846,15540.41347,16419.167814,15513.449127,15746.827552,16636.166583,15801.216732,15168.167152,15647.83962,15337.117295,16176.158027,15308.664501,15448.758592,16136.146651,15614.738359,15525.505026,15813.07068,16215.171594,16048.44096,15988.82897,16639.290738,15489.259477,14497.374455,15956.145479,15714.754067,14451.232951,14905.922606,16046.196136,15362.988288,15603.098275,15698.316874,15479.60601,15574.284399,14883.254245,15629.480963,15233.997499,16124.251161,15712.527223,15584.16252,15256.810061,15715.446173,16168.514635,14981.409993,15475.397646,15906.904734,14394.552888,15269.185979,15635.518333,15390.845341,15949.344373,15509.169193,15119.639744,15976.07428,15510.42265,16914.349759,15833.85885,15114.952045,15046.309084,15755.597971,15136.022027,15805.216889,16463.248251,15257.751529,15582.463392,15093.400488,15786.65555,15964.451337,15621.471114,16027.860275,14983.516286,15593.375529,15339.307524,15666.380153,15288.746458,16338.050518,15637.652577,16288.483067,15468.657073,16423.167346,15918.1444,15037.461922,15529.946179,14720.036491,15120.349411,15385.680978,15796.235964,15051.743377,15891.469316,15339.157745,2002
16807.936799,16356.060927,16483.138431,16444.179101,16365.749686,16419.169429,16206.064683,16700.350469,16243.281836,16593.89884,16866.362279,16603.030674,16208.246928,17186.910109,16225.572964,16471.838124,17204.301502,16556.136884,16092.055667,16519.39514,15817.476014,16715.704049,16068.993289,16370.498836,16478.253985,16288.757686,16114.77503,16556.662045,16450.246393,16550.942564,16621.558209,17142.258974,16102.222679,15189.441004,16591.878873,16087.664685,15155.607698,15653.729714,16605.1192,16040.782946,16212.504522,16326.406728,16013.14078,16230.223731,15832.081595,16385.150821,16169.149056,16932.656975,16344.205025,15982.350779,15961.335576,16520.31607,16745.264235,15742.727082,16090.479431,16492.209,15200.435134,15619.339216,16293.729434,16030.366168,16490.696381,16068.958628,15810.336755,16317.76795,16239.96055,17570.79803,16345.948204,15983.265957,15612.565033,16569.358596,15810.380253,16233.179524,16947.099433,15789.942055,15751.376875,15690.503238,16405.378854,16567.965307,16182.056855,16426.228517,15669.455692,16036.86321,16007.29986,16337.990664,16130.394027,16608.850672,16197.539651,16814.701379,15965.441965,17002.187841,16486.06334,15646.474604,16257.367232,15460.209077,15755.009225,16086.644044,16456.761733,16073.357343,16406.417581,16160.179818,2002.5
17806.761428,17913.88344,18379.832906,17881.036982,17790.624656,18062.255757,17629.11122,18115.06087,17572.446993,17967.00696,18088.789617,17960.023363,17551.784348,18622.041934,18018.76616,17913.455513,18578.132855,18088.948083,17985.091978,18237.191727,17321.101909,18287.28569,17438.210291,18219.850332,17778.650461,17856.769297,17735.713418,18172.027025,17461.099071,17643.320215,18019.371772,18432.502929,17651.657316,16732.006117,18177.497734,17453.02727,16733.749677,17305.578387,17968.527311,17633.701282,17543.924262,18042.778331,17494.03381,17667.832608,17859.491748,18193.897828,18028.780731,18617.97449,17604.714019,17494.124139,17647.283017,18067.087143,18065.784999,17491.276057,17891.420616,17901.566206,16899.129845,16937.275547,18131.597796,17322.095533,17738.049335,17332.455163,17530.749042,17539.831128,17855.93349,18829.755295,17842.708352,17820.562641,17012.476657,17998.805524,17413.527443,17591.284279,18326.244493,17481.921171,16786.524808,17406.797486,17839.443352,18048.303076,17787.816693,17914.628684,17289.213778,17549.27358,17666.889587,17752.754883,17663.547497,17913.370665,17514.200904,18288.13521,17214.32593,18290.504042,17866.48994,17317.136981,17874.883278,17110.934282,17369.659811,17751.298963,18093.357861,18308.351859,17881.544071,17799.16029,2003
18379.604677,18919.881128,19579.418499,18729.947482,18705.61214,19163.556541,18574.966637,18862.199236,18315.606175,18900.196306,18671.503976,18841.501852,18397.47283,19470.356215,19008.872015,18723.699075,19456.376635,19079.635227,19198.881178,19302.759597,18313.540597,19244.605436,18427.695949,19430.216911,18568.098689,18921.445761,18779.699905,19146.837644,17971.467452,18302.645678,18839.008896,19118.086142,18746.804172,17827.105046,19184.585109,18311.755997,17779.624353,18394.074586,18905.242997,18729.183328,18271.425047,19039.828537,18316.89811,18602.806336,19341.142069,19250.104475,19122.542294,19555.82864,18480.482881,18514.396953,18853.863163,18959.627057,19038.094577,18653.185457,19057.272129,18612.438587,17997.400178,17913.721262,19135.623197,18171.978957,18430.192728,18114.518252,18601.985422,18281.146001,18974.00213,19394.707657,18810.347038,18952.490944,18025.758125,18734.504863,18405.306623,18447.104971,19160.442034,18845.914426,17611.520302,18507.551562,18694.786794,18960.294554,18881.307306,18992.615277,18240.756668,18559.330586,18857.253518,18657.470683,18520.372349,18873.341049,18490.875539,19064.359059,18110.091506,19099.435546,18618.53588,18406.55072,18852.98466,18277.560097,18379.937102,18815.298789,19167.55645,19631.718876,18916.095496,18812.107071,2003.5
17959.624689,18962.231076,19560.859583,18441.826392,18499.456254,19049.910768,18384.198892,18534.466236,18132.61205,18877.009888,18271.942017,18672.578192,18330.908657,19357.095187,18936.759459,18511.231581,19282.287449,19023.528876,19016.622809,19162.452578,18165.379104,19164.475305,18480.439588,19329.839141,18202.830517,18692.027582,18676.716555,19026.774467,17691.301784,18225.546812,18679.23333,18710.17853,18617.081583,17988.001095,19015.137033,18294.876761,17809.106287,18301.95494,18689.979114,18726.68557,18024.719132,18902.505548,18082.07416,18466.534417,19372.330173,19083.274695,18855.885578,19407.731904,18296.054196,18474.467299,18769.567991,18739.408084,18778.647353,18693.444999,18915.583743,18445.202953,18015.518066,17710.351807,18981.085061,17949.147611,18147.789866,18029.680477,18502.580878,18085.522104,18880.493833,18957.475484,18799.614753,18726.35583,18012.675448,18410.609038,18358.061685,18345.003011,18831.546071,19114.38145,17550.85599,18620.249379,18421.887914,18893.427865,18939.370402,18910.093213,18238.356361,18652.303817,19124.64094,18278.409389,18325.416309,18964.093452,18497.934887,18731.955533,18025.169603,18899.386565,18211.655694,18341.966758,18742.82753,18361.822247,18312.324082,18535.826023,19086.017455,19617.088721,18958.971901,18670.667918,2004
17230.378812,18224.370227,18804.660365,17516.283135,17701.457066,18265.519105,17621.575901,17655.164779,17486.336397,18114.13919,17241.164365,17984.856607,17683.812935,18568.877876,18216.734177,17606.811631,18505.636637,18291.243992,18308.035525,18121.84783,17343.641381,18320.890421,17878.706656,18452.643487,17461.438849,17891.542033,17788.011326,18026.133908,16916.457081,17533.876621,17846.222605,17809.841091,17905.775872,17490.47351,18179.04405,17582.134518,17219.603941,17388.616664,17594.373227,18012.016928,17399.909767,18143.476592,17333.99974,17768.890208,18642.995064,18150.276707,17836.077673,18396.986835,17593.164864,17780.40159,18045.637921,17936.860266,17930.366687,17884.151368,18136.670718,17710.682901,17403.024881,16906.621871,18084.462104,17350.265439,17403.464772,17218.148128,17732.151252,17581.729455,18049.632549,17931.719533,18019.618266,17820.405235,17485.621384,17617.666296,17635.809907,17669.585102,17841.721051,18633.779581,16954.743454,18084.060767,17511.171006,17949.058721,18273.690184,18128.73749,17501.805909,17923.921423,18605.813858,17285.651445,17537.479922,18255.8596,18017.273154,17705.817453,17333.740276,18165.738873,17372.089,17634.866019,18090.803636,17845.972406,17633.984666,17637.820868,18330.203319,18658.50794,18219.429278,18002.087846,2004.5
16374.93677,17183.788261,17916.898457,16557.662234,16794.690634,17264.23819,16783.677908,16706.7777101,16868.752119,17269.867305,16156.489693,17131.3875915,16934.216844,17610.3300558,17242.014741,16590.66979,17512.477064,17454.247235,17516.88613,16960.651217,16314.738346,17291.868061,17198.841363,17231.003167,16732.533357,17081.386169,16928.466068,17005.621548,16329.41251,16860.848109,16826.326866,16789.825645,16920.313642,16966.7990967,17293.843412,16874.283675,16517.172914,16390.061988,16469.177245,17009.88545,16732.541616,17303.18633,16486.496586,17067.109479,17799.631498,17199.028563,16869.325147,17025.833275,16666.201615,16956.487325,17156.383119,16965.516566,16936.681302,17101.920357,17308.201738,16958.218575,16642.747135,15866.387609,17119.416494,16621.963281,16569.505029,16323.017715,16849.82632,17037.813093,17199.123054,16761.899119,17083.879169,16742.385683,16710.070642,16894.196455,16906.802454,16858.360726,16825.645253,17848.541182,16262.996452,17370.720241,16475.653423,16916.1013209,17317.954312,17274.707415,16638.847548,17154.494559,17973.829646,16212.405282,16705.305997,17472.109442,17320.630077,16768.797544,16687.160108,17249.694866,16505.99606,16835.105369,17279.2199132,16995.331035,17000.500875,16832.489134,17332.668864,17525.613061,17496.30162,17269.051712,2005
15853.366214,16426.49755,16911.542859,15889.387594,16179.938215,16486.135203,16163.299226,16205.7650042,16359.158285,16481.65141,15541.872194,16354.1491603,16251.561737,16853.954453,16840.580732,15829.75713,16738.809198,16797.583303,16780.01996,16155.95787,15870.661652,16539.729528,16557.261469,16375.322698,16188.487634,16499.625107,16130.873862,16190.145333,15965.598807,16214.581272,16034.011017,16037.198645,16318.682002,16569.9673171,16610.837726,16371.094445,16095.350613,15728.610935,15719.883023,16295.179044,16331.394036,16599.938233,16158.42714,16417.172435,17123.58769,16467.387871,16125.197748,16061.90255,15886.954322,16164.423215,16486.228562,16200.904769,16056.304853,16319.893525,16625.849511,16376.759312,16085.128406,15411.419488,16386.24082,16140.353929,16116.736253,15777.544984,16331.901297,16628.144277,16470.827446,15825.047399,16326.169799,16010.273946,16259.493919,16464.365489,16251.378987,16264.042117,15927.487523,16993.945815,15632.758606,16827.087633,15621.200254,16030.8078055,16583.934291,16425.856699,15960.926241,16680.933924,17348.915106,15472.381183,16244.707941,16796.750459,16610.820779,16167.568307,16126.259677,16543.270784,15985.950293,16244.422975,16717.833659,16455.91895,16464.254065,16369.356381,16592.930923,16802.69791,16834.385092,16643.691155,2005.5
15589.276868,16023.631172,16061.667049,15456.662319,15902.839558,16171.468457,15789.961961,16040.2077619,15855.8136666,16074.39946,15223.930714,15895.1151408,15784.63605,16394.3802015,16548.494558,15571.003169,16082.461303,16482.1807734,16319.80889,15874.524309,15941.578156,16052.558196,16163.667381,15878.2159971,15820.534231,16322.267539,15639.358185,15695.969002,15858.483863,15782.3967996,15551.912343,15609.2231981,15859.2394473,16427.7653968,15975.809614,15955.344245,16088.853116,15429.081448,15425.424892,15906.757522,15899.9712723,16164.902248,16102.153358,16056.631704,16491.909387,15997.602874,15838.00107,15353.378497,15406.1527,15706.149537,16056.629165,15686.06621,15385.049237,15829.066353,16383.970343,16009.916331,15655.226554,15495.838275,15937.373378,15941.272328,15852.5136043,15546.389823,16203.401993,16216.018059,16065.795307,15225.352163,15954.256307,15735.428429,15866.5578974,16270.979011,16042.541451,15799.392634,15236.459597,16415.7487045,15298.428681,16359.633096,15132.499419,15455.6080862,16084.588924,15808.39251,15664.763129,16534.465719,16768.9770634,15199.390835,16165.546726,16464.429985,16169.351599,16010.6736915,15686.670895,16167.746663,15645.467818,16019.407827,16405.5825622,16170.146752,16089.563255,16080.186134,16063.730495,16388.23833,16296.996549,16088.512867,2006
15501.144163,15877.963108,15591.171984,15327.582138,15776.870299,16151.808947,15743.428259,16150.2459627,15464.7510562,15770.3415747,15306.446985,15698.7441642,15577.28132,16201.6109059,16403.687552,15561.06543,15714.377172,16236.9595733,15986.267506,15845.782543,16170.970466,15812.029789,15826.391573,15605.065961,15561.064828,16176.333035,15546.880343,15441.245455,15856.988686,15552.0219455,15256.102245,15417.874374,15584.745816,16361.3864905,15601.492434,15838.574015,16077.659273,15382.758921,15361.9934,15665.885658,15653.1767115,15890.663946,16207.889787,15976.851613,16003.503083,15657.674984,15830.253658,15035.314175,15191.303329,15511.845354,15806.437507,15375.502784,14946.480359,15634.823676,16249.33297,15820.120791,15456.461641,15673.430958,15626.936074,15827.042771,15746.430579,15493.396086,16268.383085,15928.751271,15896.091636,14988.477334,15854.079816,15715.44119,15735.146348,16215.71582,16019.879934,15541.269515,14930.225921,16006.1187157,15106.203629,15934.575539,15028.486286,15297.5107859,15767.324943,15613.26371,15478.931089,16594.80984,16378.081107,15276.013772,16107.224606,16264.243753,15933.084082,16030.5852655,15605.201552,16162.637253,15545.007239,15897.224399,16112.0546809,15935.268034,15801.942796,16093.871439,15709.444335,16092.621894,15866.133621,15724.159922,2006.5
15436.992974,15813.3876491,15422.550385,15421.12092,15637.59298,16408.004348,15716.171158,16272.6527096,15242.3390156,15603.8228398,15486.4685896,15779.3765798,15535.972776,16177.7740491,16455.944566,15699.321713,15486.148517,16101.6175432,15828.267391,15923.738991,16323.920003,15571.065201,15634.1397768,15337.3676428,15338.876247,16041.873152,15400.6022357,15254.044057,15890.389659,15409.360099,15238.371275,15301.3536989,15282.2735419,16157.9972015,15438.2655508,15808.834389,16059.554137,15388.083157,15410.608861,15448.238297,15648.6361395,15879.370599,16356.263566,16102.909414,15713.76335,15775.340704,15905.567853,14888.936284,15065.96543,15556.1612993,15614.431213,15181.969148,14839.573219,15466.297927,16210.915213,15840.4868418,15421.286444,15877.231397,15548.938755,15975.510472,15797.6418785,15371.1810702,16470.027516,15605.113476,15864.117616,15072.69065,15958.244628,15737.860973,15520.1116044,16138.173542,16046.3299605,15398.5816547,14969.641634,15718.4334515,14940.826341,15763.508237,15189.756875,15548.2021533,15509.842881,15683.915535,15311.86432,16638.353928,16123.4166421,15505.800586,15904.895795,16054.977028,15866.700645,15966.9059475,15454.296348,16245.002303,15448.174831,15791.902294,15925.5563597,15795.590097,15580.064713,16085.684659,15521.478482,15947.710642,15624.197737,15660.200738,2007
15390.778405,15645.668594,15396.762759,15443.810703,15566.119534,16655.357125,15631.583982,16364.5350488,15307.1912963,15560.4533549,15785.3507738,15945.2239404,15576.133952,16149.9651288,16505.704218,15930.281327,15349.196085,15960.5533905,15749.552804,15859.57648,16398.615259,15635.704707,15574.2567465,15137.5492269,15326.052948,15943.96788,15374.955549,15315.010939,15958.834957,15389.3141864,15356.933478,15423.7708325,14891.3049547,16046.3438716,15341.2826824,15877.800152,15972.232238,15384.089939,15648.760528,15485.624203,15705.3027888,16039.360033,16509.421022,16227.01754,15523.942399,15856.792609,15898.676294,14894.580177,15037.158427,15747.639508,15572.911866,15186.633215,14936.643093,15349.211131,16035.805922,15973.0910964,15472.134557,16030.480422,15669.79871,16089.321304,15895.3936223,15505.0942484,16371.896333,15504.337445,15952.566815,15271.785402,16051.227205,15715.931333,15367.7345761,16069.922879,16034.483664,15188.4634023,15126.024068,15620.7427664,14921.661261,15577.788533,15349.890261,16016.7990839,15387.125986,15716.93666,15336.818842,16589.181538,15948.166613,15718.376986,15863.769713,15930.530058,15918.066251,15899.181271,15329.164151,16346.675987,15501.106254,15766.102322,15921.2526379,15828.258501,15569.710557,16226.423564,15454.600842,16084.049952,15527.371528,15678.140663,2007.5
15321.526448,15488.2121997,15615.101438,15492.48744,15485.1014733,16779.010499,15430.9196735,16322.3772183,15438.4990599,15631.2079017,15799.0686131,15988.8301023,15560.0491011,16073.7423235,16557.290982,16065.9077059,15181.0753855,15744.3408082,15620.904662,15693.303896,16279.319697,15952.445407,15483.4007585,15096.8618464,15463.075905,15764.4874392,15333.2713568,15384.948053,16124.258396,15224.4265717,15403.467355,15629.8047102,14487.302593,15945.3627933,15220.1899839,15867.87138,15780.1775,15346.5750832,15829.845695,15482.8618289,15625.9380134,16042.21506,16486.638289,16138.778496,15565.503681,15971.146072,15956.760889,14999.8004773,15023.899628,15894.2204245,15650.736403,15234.53454,15153.0837462,15184.394938,15810.790411,16051.4280941,15207.86194,16104.482465,15857.355081,16074.391341,15862.0964597,15697.5165269,15986.36969,15437.846517,15898.234535,15394.5068527,16150.886197,15532.996717,15243.6600399,15734.787092,16017.7025172,15040.1904198,15243.554495,15368.6058945,14981.306672,15383.354064,15356.477377,16248.876601,15263.6833079,15528.471719,15378.5032985,16523.817635,15713.7247765,15851.707893,15752.225579,15834.449259,15768.8589792,15783.5825669,15224.5682572,16289.551091,15466.582431,15730.9013723,15799.0289459,15877.772439,15756.16879,16324.887856,15234.22858,16262.137819,15498.842959,15782.855668,2008
15029.974409,15161.9896132,15546.688085,15173.512414,15085.9698264,16408.898992,15014.571252,16102.0443419,15227.8942887,15300.3655543,15532.0815538,15745.7200587,15290.4757342,15752.675977,16282.370688,15923.9588255,14814.760426,15324.9231389,15147.226972,15176.311769,15737.431785,15842.486541,15152.6352982,14710.9651688,15406.563505,15371.3392131,15154.5532531,15157.955741,15882.113052,14871.6917758,15143.344707,15621.9634344,14211.5874153,15543.041075,14887.6773472,15651.093956,15292.750043,15062.0070561,15649.22834,15222.6240246,15303.8248035,15654.543396,16121.332198,15703.941826,15377.543164,15812.190096,15510.839296,14756.963419,14800.099818,15676.3917102,15418.77847,14959.639021,15110.3660262,14788.403951,15211.321777,15827.9449779,14788.792941,15843.180677,15702.690742,15618.113202,15549.1842734,15454.1920543,15281.378572,15324.007532,15499.967542,15095.093266,15757.592803,15197.261052,14867.647597,15309.119424,15689.4802333,14655.5535337,15106.247756,15036.5628958,14780.265008,14905.422788,15029.130446,16004.9826064,14835.390224,15092.858758,15172.6998071,16125.847135,15244.6629255,15514.802684,15267.823801,15410.176252,15428.9014623,15313.7349474,14862.684338,15843.684927,15154.06408,15391.2337487,15577.2058836,15566.218945,15623.570425,16083.179964,14901.715638,15855.097595,15382.977102,15439.193717,2008.5
14834.0617595,14947.3212186,15472.6437049,14834.795967,14803.7559722,15975.6735857,14744.5068943,15770.5269739,15068.8091563,15101.4462927,15408.1687701,15383.9048566,15110.3450408,15570.3485001,15954.9938543,15618.0367739,14754.1462543,14981.9985096,14823.6562646,14720.325809,15156.908535,15591.116231,15024.3242781,14450.0526857,15309.307342,15064.7109069,15064.8715182,14961.7713678,15540.2846625,14623.9320904,14954.412341,15520.1639306,14071.1045104,15384.2866452,14431.1993301,15418.950934,14997.0196943,14720.37451,15415.553043,14915.0681362,15115.9586116,15113.801497,15681.183172,15224.381627,15102.4251996,15716.074784,15020.336292,14525.9842054,14575.657279,15387.949444,15224.0270145,14740.086521,15069.6333883,14636.571767,14700.787963,15685.1726996,14681.7195609,15490.4591243,15585.265608,15204.751702,15186.1060774,15186.0041061,14740.9138885,15266.774061,15113.801269,14785.8144379,15355.4641151,14959.600981,14678.2411919,15151.300168,15436.6452835,14390.6526606,14873.812723,14798.2352934,14712.3032612,14592.614164,14714.9719572,15639.9488999,14515.3237478,14729.939302,14976.0345148,15563.717975,14755.5420066,15113.834734,14964.2205249,15041.983034,15066.3516414,14970.1928979,14561.671607,15450.400306,14838.732734,14873.4743346,15464.0743264,15331.366664,15411.926488,15811.061937,14550.925782,15253.03239,15326.780843,15118.7509817,2009
15914.0347936,16038.0738451,16390.883288,15800.283323,15728.8078678,16602.3443497,15772.0420073,16473.2408966,16128.7807806,16073.4349314,16530.4835021,16206.9003414,15987.6966322,16371.2701617,16568.280434,16205.4024048,15890.9517902,15890.373945,15722.0397168,15449.808247,15809.701931,16581.625032,16181.1190344,15363.1297725,16234.272407,15855.7640235,16235.4706111,15847.7944208,16277.1814253,15631.0104677,16033.151407,16413.7578731,15269.995107,16451.4154082,15079.5591027,16347.696175,15936.1072237,15550.3034626,16115.535658,15790.6969001,16135.8075058,15983.483058,16626.456741,15839.55883,15812.3259398,16578.038638,15770.400799,15588.1984192,15524.38766,16290.8845367,16102.9054128,15864.862891,16114.3905027,15875.53901,15590.915094,16635.2947691,15830.169481,16129.0473535,16338.587295,16181.375287,16053.9615801,16127.335739,15570.3091143,16242.822444,16069.976021,15557.531893,15952.4355866,15943.875554,15877.5482935,16123.155106,16374.9517468,15490.483532,15861.713006,15661.8668779,15753.070198,15650.12459,15912.3071591,16249.397128,15449.6425674,15521.461784,15968.2768202,16212.273507,15544.9582562,15848.933866,15847.2127017,15962.737112,15894.083984,16051.3795966,15483.426983,16306.409041,15738.374162,15558.0920977,16444.8302625,16198.285376,16193.663338,16493.706591,15430.711082,15779.095339,16279.280309,15917.8325367,2009.5
17759.8606744,18148.6648765,18330.8306962,17876.512836,17726.7959793,18157.9761605,17761.9691379,17902.6823716,18158.5178589,17926.2414218,18487.8680462,17773.4078629,17679.2499317,17815.6519871,17862.7686494,17475.0462256,17929.4028334,17667.4343855,17725.5194312,17116.553066,17773.4771235,18734.7884094,18332.1000856,17546.7581819,18115.4922777,17528.9114266,18488.5219188,17642.6067442,17983.6171109,17716.1843916,18036.1373271,18068.3846002,17496.4778408,18171.6559158,16641.5047632,18253.270539,17978.0434456,17384.4891452,17871.536465,17857.9870122,18272.7644508,18002.1550284,18624.490957,17562.0512499,17550.6498326,18168.744878,17623.958844,17694.1369977,17431.9641653,18316.509213,17966.3310511,18091.7466232,18122.892548,18110.0755658,17769.643445,18415.4507323,18013.0608524,17686.5124295,17970.003737,18039.9090089,17804.3255631,17854.2458936,17565.4741629,18142.833041,18165.498818,17235.5651978,17702.4396827,17811.9396399,17986.6788926,18009.708574,18297.6410784,17379.8373403,17842.5393514,17376.3031032,17866.8855939,17718.2164477,18053.2667275,17819.9312389,17503.4748385,17381.4951887,17813.932355,18044.218811,17521.1371667,17550.6982056,17695.1871767,17910.808636,17798.2013578,17841.8474457,17291.7846491,18242.136295,17564.751744,17381.6179026,18260.2781918,17828.5262154,17769.86961,17972.2060016,17494.524965,17507.492015,18198.9410927,17558.9858249,2010
19003.1476802,19377.5607334,19838.1072698,19187.975103,19161.4523477,19152.460341,19363.5787636,18845.8090906,19562.4237358,19204.3994057,19702.7222446,18775.2089072,18753.2106739,18719.120724,18757.1191795,18415.9028165,19342.8152039,18894.3616034,19112.7635905,18272.507424,19243.6677748,20212.0028729,19804.7828105,19175.9067413,19354.0050565,18649.0275342,19882.3875621,18843.7254462,19191.7155383,19164.5687718,19340.0663468,18959.260559,18978.4686787,19285.0768514,17806.3602764,19533.232063,19407.4707275,18668.2242511,19215.734154,19367.4858603,19857.512931,19386.687086,19947.092053,18712.5094752,18769.4429024,19238.727615,18854.748876,19263.7610005,18653.320533,19743.7903961,19356.8198387,19599.0799168,19459.9245801,19539.7097976,19266.77487,19526.6783292,19416.4134241,18862.6252194,18944.085365,19105.9054446,18953.5349639,19102.2959609,19000.6805855,19211.583363,19635.610742,18481.6741889,18984.9692274,19037.5611581,19423.2973583,19291.834795,19587.9948223,18795.677631,19221.8340951,18642.1605408,19327.7521086,19026.3707398,19401.2762296,18840.2713317,18880.3912426,18637.158094,19122.4361005,19419.545705,18940.1076909,18755.8875263,18986.9838512,19322.945387,19178.2433017,19031.1158535,18608.9912622,19681.3750219,18613.248015,18751.0981522,19618.7527768,18972.5660766,18785.645224,18957.8903686,18932.487251,18808.58191,19620.6586124,18750.8874455,2010.5
18918.3205176,19419.5846332,20168.9878519,19392.9631852,19225.6856457,19090.4561883,19836.4294859,18675.9735148,19765.9219031,19362.7596135,19640.0835681,18621.0228247,18917.9464007,18733.0441592,18777.33514,18609.5822505,19494.7951109,19076.5764464,19212.9514943,18195.14093,19559.1184413,20328.7905063,19972.662518,19514.937434,19320.3634,18635.9088097,19900.9197149,18951.9656127,19191.890519,19416.1232339,19318.5749394,18710.4692838,19092.2298763,19317.9139261,18051.5554753,19663.1599028,19317.0152326,18683.7060534,19473.3390132,19578.8421104,20190.9447151,19449.1183961,19817.618572,18656.2702606,18907.3752345,19243.6010466,19079.6381324,19692.4377018,18610.1261141,19906.5338512,19560.1507411,19702.1466019,19651.4769812,19640.3091668,19537.3985274,19424.8811269,19552.149677,18871.7561285,18803.7964236,19079.4404315,18985.4574621,19324.3897121,19210.5862746,19079.5008259,19870.371762,18728.8744145,19025.602793,18951.5389182,19520.3437718,19464.3656139,19440.6286093,19182.8414468,19338.9759468,18785.6012175,19397.1174226,18955.5403924,19408.7210654,18752.4460793,18887.6732206,18736.0096646,19317.0366704,19600.642969,19178.2455361,18800.8911209,19069.7630311,19533.0157264,19271.1997607,18977.5668297,18682.090435,19900.7581798,18328.0342,18894.589033,19736.6230413,19022.9330704,18769.0492037,18737.8571927,19058.6104256,18903.12319,19701.7353813,18829.5296141,2011
