"run1","run2","run3","run4","run5","run6","run7","run8","run9","run10","run11","run12","run13","run14","run15","run16","run17","run18","run19","run20","run21","run22","run23","run24","run25","run26","run27","run28","run29","run30","run31","run32","run33","run34","run35","run36","run37","run38","run39","run40","run41","run42","run43","run44","run45","run46","run47","run48","run49","run50","run51","run52","run53","run54","run55","run56","run57","run58","run59","run60","run61","run62","run63","run64","run65","run66","run67","run68","run69","run70","run71","run72","run73","run74","run75","run76","run77","run78","run79","run80","run81","run82","run83","run84","run85","run86","run87","run88","run89","run90","run91","run92","run93","run94","run95","run96","run97","run98","run99","run100","Yr"
25706.071436,25075.609119,24627.933659,24873.95658,25209.690744,25177.846716,24422.212153,25629.258671,24634.211634,25234.886791,25892.867508,25191.973673,24673.299708,25867.307068,24534.64409,24946.985602,25907.564671,25388.120761,24384.671529,24978.54484,24268.432755,25177.457706,24244.476729,24917.35304,25397.033073,25037.795744,24285.81234,25229.187725,25084.142741,25770.570855,25661.133108,26302.894278,24671.080695,23167.790774,25579.149582,24452.917475,23170.207278,24050.549268,25320.09074,24446.27748,24564.561597,24481.786166,24523.07074,24974.044235,24152.802593,24917.43542,23985.377913,25715.619633,24943.844278,24210.525547,24185.736785,25070.756361,25529.364175,23902.546199,24320.02074,25273.92239,23061.644224,24298.650323,24827.93635,24482.528317,24820.899533,24469.169716,24244.709951,24758.95192,24378.15512,26690.278381,24902.639186,24528.546281,23893.955679,25161.98575,24294.352219,24829.832485,25706.191529,24177.312902,24560.95278,24295.172806,24944.442657,25162.828467,24544.095626,24938.404336,23921.839448,24363.17896,23806.878104,24728.992771,24538.731484,25326.77788,24678.906292,25872.659086,24362.085284,25587.002373,25169.57322,24291.536488,24243.195603,23324.13897,23949.89862,24317.427714,25015.93029,24163.94296,24668.16031,24564.900424,2001
27853.643904,27904.371181,28048.545054,27795.90378,27984.168091,28111.326639,27444.93321,28536.51515,27230.829276,28047.0493,28316.291002,27910.035455,27317.135696,28854.340514,27908.198389,28027.569774,28851.12389,28357.045901,27895.321631,28526.44993,27121.874465,28247.796137,27070.692964,28298.5646,27912.16463,28089.521801,27419.449835,28382.518096,27061.987534,27979.602538,28233.31461,28914.142984,27594.387374,26199.895231,28634.088341,27035.959836,26295.861102,27214.541576,28068.42465,27463.436868,27322.452821,27643.04259,27421.59962,27826.724829,28033.798742,28282.91087,27672.71214,28727.12473,27551.481142,26833.113996,27597.175611,28101.37813,28224.762826,27291.709178,27832.3416,28066.174871,26402.639203,26722.405975,28339.12102,27099.632166,27315.78343,26923.656663,27334.642223,27332.16227,27545.54545,29202.270479,27510.788606,27961.184097,26592.624608,28004.3951,27428.546813,27508.367829,28456.993349,27086.641817,26580.056912,27469.612728,27907.413324,28167.543841,27599.570018,27908.13328,26978.192429,27220.48233,27150.74471,27736.100653,27519.089266,27838.86529,27282.715721,28701.150252,26961.096695,28214.353321,28073.43711,27484.539232,27405.690775,26436.19342,27026.07246,27688.13638,28223.4915,28244.04214,27581.50709,27680.516553,2001.5
29506.323515,29986.594191,30753.876984,30112.584211,30078.277002,30337.855352,29653.514245,30468.967051,29074.681273,30220.612946,29830.558931,30048.519846,29275.44347,31002.607814,30429.449127,30074.417552,31056.066583,30470.606732,30518.367152,31046.57962,29416.537295,30659.078027,29203.804501,31060.448592,29851.466651,30379.378359,29767.955026,30717.38068,28577.071594,29688.83096,30262.23897,30793.770738,29972.929477,28623.104455,30864.245479,28910.584067,28759.052951,29723.392606,30184.576136,29755.098288,29305.118275,30227.166874,29494.51601,30000.264399,31096.754245,30789.910963,30471.667499,31060.141161,29469.017223,29055.69252,30212.570061,30421.456173,30379.204635,30003.939993,30533.047646,29917.304734,29086.812888,28915.025979,30954.478333,29014.635341,29244.084373,28756.019193,29943.819744,29195.34428,30090.47265,30919.589759,29663.73885,30579.062045,28709.779084,29920.127971,29917.442027,29513.766889,30495.298251,29796.001529,28355.273392,29660.150488,30027.91555,30398.321337,30203.711114,30304.850275,29302.946286,29509.375529,29936.657524,29903.940153,29667.616458,29840.360518,29408.752577,30606.913067,29210.787073,30245.857346,30024.9344,30107.181922,29896.826179,29093.586491,29467.239411,30227.160978,30811.015964,31498.483377,30061.479316,30018.877745,2002
29305.546799,30307.200927,31146.778431,29896.629101,30083.099686,30744.809429,29654.144683,30135.180469,29126.701836,30409.05884,29449.742279,30172.150674,29595.586928,31098.050109,30560.012964,30083.128124,31123.981502,30513.746884,30524.905667,30987.63514,29502.756014,30791.984049,29778.593289,31291.538836,29549.863985,30330.317686,29966.96503,30750.202045,28409.096393,29717.222564,30346.948209,30477.608974,30220.552679,29170.221004,30741.638873,29110.194685,29240.347698,29867.679714,29936.7192,30163.282946,29310.324522,30377.046728,29311.25078,30227.293731,31594.241595,30855.710821,30598.369056,31039.506975,29762.695025,29405.090779,30573.335576,30441.07607,30335.954235,30273.647082,30496.929431,29744.689,29611.135134,29023.929216,31067.539434,29297.406168,29190.146381,29037.998628,30212.916755,29180.58795,30206.16055,30637.63803,29874.108204,30647.465957,29080.765033,29822.698596,29973.830253,29340.539524,30439.909433,30613.742055,28638.316875,29852.143238,29828.038854,30443.025307,30605.476855,30535.028517,29464.125692,29688.33321,30627.52986,29821.410664,29673.584027,30230.480672,29654.309651,30243.761379,29427.051965,30334.607841,29734.03334,30220.584604,29993.287232,29721.419077,29634.989225,30166.734044,30927.681733,31695.697343,30375.207581,30159.319818,2002.5
27894.551428,29354.08344,29963.552906,28252.086982,28758.494656,29710.725757,28204.00122,28661.62087,28005.916993,29217.95696,27946.599617,28891.133363,28574.354348,29751.671934,29406.49616,28595.285513,29718.872855,29279.208083,29188.401978,29260.951727,28186.711909,29450.58569,28803.650291,29903.790332,28152.410461,28939.899297,28757.093418,29315.447025,27256.749071,28550.340215,28997.671772,28941.182929,29030.767316,28307.056117,29361.107734,28205.71727,28153.129677,28503.728387,28213.657311,29065.441282,28056.464262,29217.198331,27872.13381,29003.022608,30306.291748,29558.747828,29028.100731,29578.25449,28629.334019,28514.694139,29347.083017,29069.067143,28818.334999,29050.696057,29082.490616,28470.166206,28515.029845,27792.885547,29717.927796,28211.075533,27879.189335,27899.455163,29028.189042,28164.651128,28851.33349,29062.955295,28807.438352,29280.732641,28163.516657,28482.765524,28560.357443,28178.754279,28964.664493,29960.761171,27635.964808,28963.657486,28260.553352,29042.723076,29570.146693,29308.268684,28279.773778,28583.32358,29732.379587,28168.404883,28348.917497,29300.850665,28524.750904,28809.63521,28232.43593,28919.854042,28202.90994,28831.556981,28735.273278,28751.944282,28509.099811,28611.148963,29459.137861,30182.901859,29220.904071,28998.10029,2003
26697.904677,27797.331128,28542.038499,26834.227482,27362.56214,28234.726541,26847.476637,27101.889236,27131.026175,27966.366306,26308.303976,27578.241852,27374.02283,28320.266215,27888.112015,26922.019075,28236.996635,28110.405227,28099.001178,27476.729597,26887.220597,27787.255436,27848.255949,28275.396911,27248.328689,27753.395761,27335.579905,27696.407644,26317.227452,27358.315678,27426.418896,27355.326142,27773.734172,27390.575046,28051.205109,27108.625997,27121.934353,26929.534586,26759.992997,27656.593328,27129.035047,27936.568537,26601.99811,27846.076336,28960.102069,27874.444475,27415.912294,27611.61864,27282.162881,27185.236953,27961.593163,27751.157057,27479.934577,27725.465457,27868.962129,27243.038587,27237.200178,26469.501262,28121.513197,27189.798957,26742.062728,26460.588252,27625.885422,27474.866001,27634.57213,27231.707657,27439.327038,27597.840944,27093.678125,27309.944863,27296.436623,27207.334971,27412.002034,28735.264426,26675.950302,28194.551562,26731.796794,27414.194554,28227.317306,27831.655277,26947.016668,27345.640586,28629.633518,26529.520683,27051.052349,28156.601049,27651.435539,27304.729059,27162.101506,27562.545546,26982.66588,27523.55072,27513.60466,27582.080097,27507.067102,27325.108789,28054.15645,28440.508876,28073.045496,27979.387071,2003.5
25444.614689,26277.761076,26985.729583,25531.496392,25947.396254,26528.980768,25556.818892,25842.006236,26212.83205,26669.329888,24894.922017,26212.058192,26099.048657,27013.635187,26546.619459,25427.251581,26697.847449,26962.038876,26810.412809,25936.662578,25670.509104,26230.545305,26722.839588,26638.679141,26196.320517,26484.067582,25830.366555,26213.814467,25548.371784,26222.976812,25922.85333,25831.47853,26350.361583,26556.931095,26629.527033,25980.066761,26146.636287,25465.07494,25446.729114,26179.17557,26158.909132,26639.455548,25557.42416,26535.214417,27367.460173,26174.974695,25944.135578,25771.621904,25681.284196,25640.837299,26342.597991,26375.588084,25902.067353,26456.944999,26595.413743,26182.902953,25911.168066,25126.001807,26613.575061,25896.977611,25698.399866,25243.040477,26301.880878,26572.342104,26349.743833,25512.105484,26039.664753,25915.48583,25852.075448,26205.799038,26272.301685,26162.743011,25674.176071,27183.27145,25567.90599,27292.839379,25237.377914,25896.177865,26845.100402,26134.203213,25796.396361,26247.353817,27449.39094,24894.249389,25961.926309,27000.533452,26632.764887,26002.595533,26050.489603,26197.176565,25742.095694,26313.686758,26402.98753,26382.762247,26463.334082,26033.626023,26657.147455,26942.368721,26894.691901,26738.237918,2004
25166.248812,25706.580227,25736.670365,24992.423135,25640.557066,25953.809105,25215.165901,25854.234779,25603.006397,25809.74919,24425.294365,25555.746607,25353.152935,26239.397876,26254.394177,24968.451631,25699.566637,26423.573992,26088.105525,25463.97783,25756.481381,25576.610421,25929.176656,25933.133487,25689.918849,26134.432033,25058.961326,25342.763908,25363.947081,25466.606621,25206.722605,25407.151091,25862.125872,26422.83351,25695.24405,25479.934518,26186.313941,24986.516664,24947.393227,25564.926928,25579.399767,26020.756592,25720.69974,25883.100208,26539.555064,25345.126707,25447.107673,24623.286835,24947.154864,24822.72159,25723.067921,25470.880266,24830.356687,25792.011368,26117.760718,25611.862901,25443.054881,25143.561871,25825.292104,25526.385439,25324.134772,24979.458128,25937.081252,26173.189455,25714.482549,24660.549533,25362.778266,25493.765235,25362.971384,25957.826296,25939.079907,25285.145102,24529.301051,26297.729581,25110.983454,26809.730767,24460.891006,24873.888721,26083.280184,25212.47749,25322.695909,26095.111423,26476.293858,24496.371445,25871.269922,26440.8896,26183.723154,25676.257453,25425.620276,25685.488873,25392.769,26052.616019,26120.163636,26038.052406,25981.874666,25741.710868,25861.973319,26327.85794,26189.349278,25930.137846,2004.5
24757.57677,25212.618261,24684.998457,24513.262234,25325.090634,25670.66819,25000.087908,25887.4877101,24928.082119,25123.287305,24195.929693,25044.0075915,24807.826844,25579.6700558,25891.524741,24677.15979,24799.917064,25894.337235,25392.02613,25139.511217,25663.158346,24967.658061,25250.031363,25119.153167,24975.413357,25812.916169,24575.736068,24739.541548,25226.86251,24938.368109,24559.126866,24945.175645,25157.753642,26241.1390967,24909.793412,25166.293675,26022.882914,24715.011988,24632.747245,24934.51545,24923.761616,25449.97633,25693.626586,25421.889479,25790.781498,24910.998563,25196.635147,23677.603275,24355.581615,24313.947325,25154.443119,24574.186566,23926.861302,25367.070357,25656.581738,25109.358575,25052.917135,25116.217609,25116.266494,25125.073281,24909.425029,24798.617715,25737.13632,25485.203093,25246.783054,24082.669119,24892.019169,25214.365683,24808.320642,25732.036455,25649.372454,24424.130726,23723.075253,25618.651182,24662.036452,26021.560241,23973.183423,24313.4713209,25261.434312,24739.937415,24822.877548,26027.074559,25675.059646,24370.825282,25652.385997,25956.599442,25599.760077,25496.827544,24981.860108,25213.624866,24912.95606,25717.565369,25657.9599132,25510.241035,25491.580875,25528.219134,24984.378864,25713.163061,25568.90162,25135.821712,2005
24845.376214,25177.26755,24319.242859,24663.757594,25213.988215,26155.995203,25136.839226,26184.6350042,24705.398285,24865.34141,24702.072194,25064.3791603,24787.051737,25523.134453,26332.310732,24952.02713,24658.589198,25708.693303,25206.52996,25315.00787,26074.961652,24772.329528,25050.311469,24669.892698,24595.427634,25654.715107,24487.613862,24532.775333,25223.008807,24811.031272,24424.691017,24720.638645,24709.412002,25973.3273171,24788.297726,25429.734445,26056.670613,24811.490935,24952.213023,24768.529044,25120.894036,25389.518233,26125.26714,25703.282435,25338.45769,25180.347871,25257.637748,23772.21255,24389.444322,24497.663215,24969.308562,24423.244769,23711.104853,25121.723525,25727.149511,25187.449312,25353.158406,25451.919488,24980.48082,25389.683929,25162.546253,24855.304984,26214.881297,25056.344277,25185.497446,24311.067399,25227.189799,25338.013946,24764.103919,25853.205489,25571.588987,24358.232117,23872.137523,25368.165815,24481.428606,25643.717633,24423.190254,24793.5178055,24871.924291,25137.666699,24634.596241,26349.293924,25543.235106,24979.491183,25443.827941,25602.510459,25496.470779,25486.918307,24835.669677,25539.030784,24888.460293,25621.262975,25409.543659,25390.39895,25233.864065,25650.786381,24817.140923,25622.19791,25121.875092,24962.311155,2005.5
24675.526868,24908.271172,24116.307049,24538.492319,24863.879558,26458.928457,24893.781961,26062.3977619,24381.3536666,24757.80946,24876.380714,25116.3851408,24727.31605,25378.9102015,26217.874558,25123.673169,24372.501303,25460.1007734,25053.31889,25212.374309,26067.018156,24463.438196,24864.307381,24189.9959971,24238.704231,25427.867539,24222.248185,24360.749002,25141.443863,24630.9367996,24230.132343,24415.4331981,23894.0494473,25514.1353968,24439.419614,25269.574245,25746.463116,24691.911448,25101.374892,24558.377522,24995.3512723,25245.452248,26034.023358,25799.851704,24682.849387,25203.282874,25192.38107,23788.568497,24319.7027,24690.189537,24653.249165,24325.53621,23650.229237,24701.156353,25632.640343,25209.656331,25118.206554,25571.988275,24826.293378,25409.232328,25144.4236043,24741.949823,26252.021993,24470.988059,25014.575307,24434.262163,25433.986307,25208.108429,24415.5578974,25544.249011,25450.711451,24271.682634,23918.809597,25082.7187045,24256.158681,25010.963096,24703.189419,25210.4680862,24432.178924,25187.43251,24467.933129,26181.745719,25218.1070634,25289.790835,25057.926726,25177.939985,25311.481599,25237.2836915,24487.670895,25641.616663,24586.027818,25345.137827,25049.5625622,25165.716752,24875.423255,25409.556134,24543.170495,25361.58833,24488.286549,24729.032867,2006
24825.644163,24925.893108,24686.641984,24848.362138,25052.630299,26858.488947,24841.118259,26315.1459627,24722.6610562,24991.9515747,25381.886985,25496.3541642,25045.70132,25386.1709059,26317.267552,25645.08543,24399.797172,25423.0895733,25130.377506,25235.602543,26212.610466,25125.599789,24853.681573,24419.405961,24766.204828,25514.533035,24536.010343,24875.885455,25738.928686,24757.6819455,24562.712245,24964.744374,23579.075816,25491.7964905,24545.982434,25555.174015,25511.699273,25045.098921,25615.4934,24921.955658,25080.3167115,25529.133946,26319.549787,25958.631613,24848.903083,25346.824984,25515.793658,24258.144175,24541.203329,25245.835354,25096.227507,24620.782784,24192.470359,24690.273676,25430.62297,25683.690791,24853.321641,26013.460958,25415.196074,25529.122771,25256.250579,25277.986086,25792.473085,24752.161271,25199.301636,24854.117334,25840.519816,25276.96119,24547.476348,25262.70582,25585.139934,24411.009515,24449.995921,24923.0487157,24516.323629,24877.365539,24979.736286,25922.5707859,24498.384943,25166.08371,24866.811089,26212.24984,25024.311107,25702.173772,25150.024606,25265.173753,25400.214082,25240.1552655,24664.921552,26000.727253,25000.767239,25505.494399,25174.6746809,25373.328034,25275.112796,26014.951439,24644.244335,25814.051894,24513.023621,25149.179922,2006.5
24395.772974,24431.9976491,24762.670385,24612.53092,24606.63298,26534.374348,24203.021158,25847.8627096,24559.6090156,24665.5828398,25108.0885896,25271.0765798,24702.562776,24929.1340491,25903.584566,25438.981713,23913.578517,24885.6075432,24623.867391,24648.908991,25574.720003,25107.655201,24343.8597768,24100.0276428,24794.606247,25056.363152,24140.5522357,24698.384057,25689.049659,24242.920099,24525.871275,24963.5436989,23053.2135419,24969.3972015,24135.9455508,25117.594389,24790.364137,24751.423157,25404.498861,24628.358297,24647.7261395,25167.960599,25927.483566,25403.699414,24671.93335,25211.970704,25102.327853,23985.606284,24111.57543,25061.2212993,24932.581213,24272.969148,24323.533219,24110.777927,24612.045213,25584.2468418,24118.776444,25840.531397,25484.268755,25120.370472,24849.4618785,24988.6510702,24794.077516,24515.373476,24771.267616,24622.78065,25456.074628,24747.610973,24048.0016044,24508.963542,25130.1599605,23930.4216547,24375.051634,24265.2334515,24255.776341,24407.338237,24481.106875,25812.0421533,24032.662881,24440.485535,24631.66432,25526.393928,24241.7366421,25318.660586,24658.155795,24794.237028,24892.350645,24618.7059475,24152.696348,25484.062303,24749.484831,25011.992294,24862.9563597,25084.170097,25115.054713,25868.834659,24221.488482,25619.500642,24357.907737,25048.870738,2007
23674.638405,23510.638594,24222.842759,23703.300703,23507.179534,25487.387125,23272.533982,24760.6450488,23928.0512963,23848.2733549,24393.0107738,24286.2239404,23754.653952,24203.4051288,25026.334218,24744.081327,23175.606085,23849.7233905,23562.082804,23579.47648,24353.075259,24451.124707,23557.4167465,23087.5592269,24299.132948,24078.91788,23643.555549,23896.690939,24636.804957,23249.1041864,23951.963478,24509.3508325,22515.6349547,24293.5438716,23134.3226824,24200.740152,23857.902238,23765.259939,24664.400528,23789.924203,23807.9327888,23927.850033,24872.491022,24338.62754,23772.732399,24629.942609,23768.216294,23113.040177,23356.738427,24117.099508,24156.591866,23509.213215,23845.173093,23227.331131,23434.455922,24899.1910964,23589.424557,24754.780422,24856.04871,24176.531304,24081.5536223,24106.3742484,23537.706333,23999.717445,23784.556815,23688.315402,24245.627205,23847.041333,23209.8445761,23877.642879,24194.703664,22846.3234023,23770.734068,23452.1727664,23627.231261,23396.578533,23454.050261,24877.6890839,23054.885986,23360.53666,23915.348842,24304.811538,23089.986613,24385.306986,23792.679713,23743.340058,24006.996251,23729.871271,23154.074151,24401.855987,23986.536254,23845.702322,24108.5726379,24275.478501,24316.450557,25035.653564,23336.440842,24411.509952,24036.071528,24089.950663,2007.5
23967.606448,23772.5521997,24513.551438,23750.60744,23406.9414733,25231.180499,23471.5596735,24662.1072183,24196.3690599,24158.7079017,24599.6186131,24241.8901023,23910.8191011,24436.8523235,24921.610982,24612.1077059,23579.3953855,23825.9908082,23608.704662,23449.853896,23958.009697,24624.275407,23998.9507585,23215.7218464,24426.695905,23963.1874392,24143.2813568,23958.068053,24469.748396,23401.6665717,24069.077355,24729.9847102,23001.332593,24722.6427933,22921.6499839,24206.74138,23867.2375,23686.5750832,24463.585695,23784.2418289,24013.3980134,23640.22506,24594.708289,23951.378496,23767.613681,24863.596072,23614.860889,23409.4204773,23637.169628,24063.0304245,24223.086403,23843.00454,24225.5537462,23517.184938,23439.610411,24997.5480941,23845.50194,24327.222465,24721.595081,24244.091341,24237.1964597,24266.2565269,23515.82969,24195.046517,23756.614535,23554.4868527,23910.436197,23974.606717,23672.1700399,24169.707092,24325.8525172,23134.8804198,23867.834495,23422.7158945,23774.956672,23503.484064,23681.697377,24556.546601,23193.1133079,23253.681719,24001.7632985,24052.537635,23068.0147765,24255.387893,23798.005579,23645.209259,23924.5989792,24032.3125669,23280.9482572,24244.441091,23845.622431,23518.5513723,24172.2289459,24330.432439,24207.38879,24724.517856,23173.01858,23782.927819,24356.172959,24021.755668,2008
27763.364409,27681.1796132,28139.758085,27551.822414,27330.9498264,28232.628992,27336.401252,27822.2843419,27954.0242887,27658.9955543,28336.5915538,27619.2800587,27302.2257342,27285.725977,27662.390688,27283.7988255,27420.900426,27244.7631389,27387.166972,26801.351769,27687.651785,28620.546541,28033.9152982,27179.0351688,28053.463505,27287.0092131,28506.3232531,27387.385741,27689.143052,27408.2617758,27856.384707,28022.5934344,27261.6774153,28170.921075,25943.2873472,27955.093956,27743.350043,27069.3770561,27741.61834,27640.9240246,28060.2848035,27607.213396,28479.232198,27193.311826,27174.413164,28048.870096,27117.769296,27353.163419,27364.699818,27871.1717102,27857.15847,27872.869021,27910.8960262,27751.223951,27449.031777,28355.8249779,27774.002941,27429.590677,27926.230742,27836.703202,27624.9342734,27630.7020543,27233.798572,27836.807532,27742.227542,26721.033266,27231.122803,27823.671052,27747.067597,27884.549424,28116.7202333,26878.7735337,27661.137756,26844.9628958,27497.315008,27574.232788,27853.240446,27558.7826064,27076.170224,26947.088758,27604.1898071,27830.417135,26885.6729255,27322.712684,27151.763801,27262.896252,27566.4814623,27599.8349474,26811.694338,27919.134927,27359.52408,27096.8037487,27873.2258836,27582.728945,27305.810425,27680.309964,27086.505638,26987.387595,28059.677102,27257.993717,2008.5
30551.9917595,30652.1012186,31179.9737049,30578.615967,30612.1759722,30552.8035857,30663.5368943,30003.4969739,30971.0091563,30464.6662927,31155.6587701,30136.7648566,29921.3250408,29490.7485001,29685.8438543,29148.9167739,30553.7062543,29962.0785096,30524.0562646,29258.125809,30824.138535,31787.416231,31220.1342781,30667.7726857,30899.967342,29959.4409069,31607.0815182,30093.1613678,30348.4346625,30617.6320904,30911.892341,30241.5739306,30508.0145104,30818.3866452,28338.7493301,30786.810934,30851.2996943,29724.85451,30581.313043,30770.6581362,31419.4886116,30666.301497,31494.083172,29848.661627,29868.6451996,30435.654784,30011.856292,30577.9842054,30122.297279,30950.269444,30758.7970145,31044.266521,30917.4533883,31167.911767,30660.287963,30888.5426996,30855.1895609,30131.3491243,30506.715608,30445.391702,30172.4060774,30211.2741061,30329.3338885,30482.534061,31027.801269,29454.9644379,30084.4641151,30713.830981,30940.1911919,30766.590168,31137.0752835,29938.3126606,30477.472723,29823.6352934,30803.1632612,30521.944164,30940.0719572,29961.5388999,30233.3737478,29819.349302,30445.9745148,30796.747975,29972.8420066,29742.404734,29973.7105249,30413.213034,30366.4616414,30184.0728979,29709.451607,30914.560306,30017.602734,29983.3743346,30860.4443264,30314.376664,29791.256488,30012.461937,30274.375782,29841.38239,30990.560843,29852.2209817,2009
30882.5447936,31122.2838451,31988.383288,31289.733323,31164.3078678,30640.3943497,31911.5220073,30201.5708966,31695.8207806,31076.3749314,31562.3135021,30341.3203414,30477.7966322,29972.5901617,30067.270434,29710.3124048,31182.4917902,30645.483945,31067.0897168,29284.838247,31575.421931,32276.295032,31997.0590344,31596.9897725,31125.252407,30304.2940235,31774.3806111,30554.0844208,30802.0114253,31171.6904677,31239.111407,30165.4278731,31167.475107,31233.9654082,29108.4891027,31315.596175,31219.1872237,30339.3134626,31280.585658,31368.0169001,32376.8875058,31002.453058,31813.636741,30115.81883,30326.2259398,30851.118638,30667.960799,31651.9084192,30479.20766,31517.8045367,31352.1754128,31592.132891,31575.1605027,31678.38901,31457.525094,30971.2547691,31412.939481,30405.6773535,30565.617295,30961.315287,30669.6715801,30976.755739,30964.8991143,30709.952444,31743.176021,30326.861893,30487.7255866,30940.215554,31497.0982935,31399.365106,31314.8817468,31018.793532,30915.373006,30663.6768779,31433.260198,30744.60459,31508.8771591,30303.807128,30622.4725674,30149.251784,31143.8568202,31308.623507,30607.0382562,30299.133866,30574.8627017,31353.387112,30887.933984,30673.6095966,30294.746983,31757.039041,30148.694162,30604.3220977,31567.0002625,30959.425376,30184.183338,30216.956591,30825.481082,30416.165339,31513.870309,30382.2325367,2009.5
29628.4306744,30095.1248765,31209.0206962,30423.142836,29977.8659793,29429.6761605,31288.6791379,29098.3923716,30798.6278589,30125.6014218,30419.5580462,29024.2678629,29677.0699317,29094.4619871,29062.0286494,28974.2862256,30209.9928334,29779.9443855,30007.6894312,27935.803066,30644.4071235,31161.5184094,31036.2900856,30836.1581819,29760.6122777,29151.5014266,30394.1519188,29524.1567442,29782.5771109,30310.7743916,29759.4073271,28895.2646002,30231.7878408,29907.4759158,28575.1947632,30400.160539,29893.0034456,29547.6991452,30405.056465,30366.4470122,31647.5944508,29729.3350284,30380.790957,29005.8812499,29383.2598326,29935.814878,29837.478844,31039.1369977,29405.6241653,30479.509213,30293.3210511,30620.1766232,30644.712548,30315.7755658,30618.903445,29570.7107323,30294.5008524,29127.4824295,29165.673737,29825.6390089,29664.1755631,30246.4258936,29944.7641629,29599.723041,30690.048818,29656.7951978,29344.7196827,29584.5196399,30214.1288926,30477.388574,29741.8610784,30298.8573403,29882.3893514,29721.8431032,30252.1955939,29337.3664477,30305.3667275,29364.5012389,29397.4048385,29048.1051887,30213.802355,30099.418811,29704.7371667,29486.3282056,29677.5171767,30541.148636,29941.4413578,29424.5774457,29249.8346491,30862.976295,28693.211744,29624.3079026,30550.2881918,29926.0062154,29178.83961,28978.7560016,29777.034965,29423.412015,30563.6310927,29390.6258249,2010
28835.5776802,28797.0607334,30220.9172698,29282.285103,28801.8623477,28459.090341,30257.4787636,28049.0290906,29706.5037358,28954.8794057,29109.1422446,27937.4689072,28613.5506739,27879.460724,27936.6991795,28028.1728165,29111.7352039,28751.5616034,28729.9035905,27021.187424,29329.4077748,30226.4128729,29434.1428105,29517.9167413,28386.1850565,28020.6575342,29023.4475621,28170.7754462,28625.2155383,29621.0487718,28278.9563468,27897.660559,29344.0986787,28371.8168514,27976.7402764,29490.142063,28535.2807275,28531.6142511,29162.874154,29050.6558603,30528.762931,28606.297086,29065.562053,28110.3394752,28271.5629024,29177.587615,28765.148876,30042.1410005,28259.720533,29210.5703961,28999.8398387,29648.4299168,29282.9645801,28738.7597976,29353.76487,28143.8383292,28706.9734241,28142.0952194,27869.645365,28228.2854446,28407.9149639,29406.9659609,28609.3205855,28290.773363,29234.100742,28731.9541889,27996.9892274,28411.6511581,28654.4973583,29195.704795,28104.2348223,29244.297631,29224.9340951,28400.8105408,28646.5421086,27922.3807398,28891.8862296,28366.2113317,27960.9412426,28064.998094,29270.3561005,28691.195705,28670.4976909,28572.7475263,28666.9738512,29409.455387,28881.8733017,28014.0558535,28170.4312622,29477.3850219,27221.668015,28532.9081522,29333.0027768,28700.3260766,28486.635224,27874.3503686,28686.137251,28385.97191,29841.8186124,28449.1474455,2010.5
27586.2405176,27294.2546332,28633.7378519,27920.9331852,27270.2156457,27214.4561883,28595.9594859,26425.6335148,28232.8219031,27436.1896135,27418.9135681,26540.1028247,27304.5464007,26312.1841592,26402.78514,26775.7922505,27577.3451109,27341.2664464,27068.8014943,25829.70093,27581.6084413,28882.7505063,27391.242518,27628.057434,26747.6434,26555.7088097,27437.1497149,26450.7256127,27021.320519,28524.7632339,26594.7849394,26583.3692838,28060.7798763,26645.6639261,26893.9254753,28012.7499028,26713.3052326,26980.6060534,27483.1590132,27298.4621104,28836.7047151,27272.8883961,27387.318572,26840.2502606,26832.6952345,27821.7610466,27416.7981324,28556.0077018,26745.4661141,27656.5938512,27201.6207411,28111.6166019,27623.9569812,27104.8191668,27659.9285274,26513.6111269,26887.129677,26866.7261285,26324.8564236,26303.9304315,26800.9974621,27995.4297121,26928.0162746,26681.2308259,27410.401762,27329.5944145,26297.292793,26973.2589182,26778.5737718,27487.7256139,26235.1486093,27773.5014468,28040.8159468,26861.9212175,26795.1874226,26208.4203924,27088.9310654,26850.6360793,26301.3432206,26848.4896646,27836.5466704,26961.102969,27369.6155361,27134.7111209,27203.8930311,27823.4057264,27350.0497607,26284.4468297,26713.600435,27581.0781798,25490.5242,26943.899033,27598.9030413,27147.9130704,27348.2392037,26438.3171927,27234.5004256,26819.13319,28518.7053813,27083.1096141,2011
